NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
32,1,3,5:31.340,0,,53.198,0,2:04.918,2,2:33.224,0,148.0,18:24.968,12:18:24.968,0:53.198,2:04.918,2:33.224,196.7, WRT-32,,FUN,,WRT-32,,
32,1,4,5:29.596,2,,53.274,0,2:05.231,0,2:31.091,2,148.8,23:54.564,12:23:54.564,0:53.274,2:05.231,2:31.091,199.6, WRT-32,,FUN,,WRT-32,,
32,1,5,6:24.316,0,B,50.502,2,2:07.663,0,3:26.151,0,127.6,30:18.880,12:30:18.880,0:50.502,2:07.663,3:26.151,198.9, WRT-32,,FUN,,WRT-32,,
32,1,6,8:31.046,0,,3:24.491,0,2:18.636,0,2:47.919,0,96.0,38:49.926,12:38:49.926,3:24.491,2:18.636,2:47.919,179.7, WRT-32,0:02:39.686,FUN,,WRT-32,,
32,1,7,5:57.447,0,,56.798,0,2:17.452,0,2:43.197,0,137.2,44:47.373,12:44:47.373,0:56.798,2:17.452,2:43.197,178.2, WRT-32,,FUN,,WRT-32,,
32,1,8,5:51.635,0,,55.382,0,2:10.464,0,2:45.789,0,139.5,50:39.008,12:50:39.008,0:55.382,2:10.464,2:45.789,188.8, WRT-32,,FUN,,WRT-32,,
33,1,1,6:09.907,0,,1:34.225,0,2:06.959,0,2:28.723,0,131.2,6:09.907,12:06:09.907,1:34.225,2:06.959,2:28.723,196.3, DEDICATED BY M3M,0:00:46.005,FUN,,DEDICATED BY M3M,,
33,1,2,5:33.728,0,,49.544,0,2:03.100,0,2:41.084,0,147.0,11:43.635,12:11:43.635,0:49.544,2:03.100,2:41.084,200.0, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,3,5:54.926,0,,49.646,0,2:03.517,0,3:01.763,0,138.2,17:38.561,12:17:38.561,0:49.646,2:03.517,3:01.763,199.2, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,4,5:18.839,0,,48.688,0,2:02.364,2,2:27.787,0,153.9,22:57.400,12:22:57.400,0:48.688,2:02.364,2:27.787,199.6, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,5,6:08.306,0,B,48.556,2,2:05.905,0,3:13.845,0,133.2,29:05.706,12:29:05.706,0:48.556,2:05.905,3:13.845,198.5, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,6,7:00.570,0,,2:21.106,0,2:10.326,0,2:29.138,0,116.6,36:06.276,12:36:06.276,2:21.106,2:10.326,2:29.138,177.6, DEDICATED BY M3M,0:01:45.502,FUN,,DEDICATED BY M3M,,
33,1,7,5:22.435,0,,50.793,0,2:04.597,0,2:27.045,0,152.1,41:28.711,12:41:28.711,0:50.793,2:04.597,2:27.045,192.5, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,8,5:18.808,0,,49.567,0,2:03.315,0,2:25.926,2,153.9,46:47.519,12:46:47.519,0:49.567,2:03.315,2:25.926,199.2, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
33,1,9,5:18.285,2,,48.645,0,2:03.397,0,2:26.243,0,154.1,52:05.804,12:52:05.804,0:48.645,2:03.397,2:26.243,198.9, DEDICATED BY M3M,,FUN,,DEDICATED BY M3M,,
37,1,1,8:28.038,0,,3:46.364,0,2:08.487,0,2:33.187,0,95.5,8:28.038,12:08:28.038,3:46.364,2:08.487,2:33.187,194.9, IEVENT - UNIQPAPER,0:02:55.316,FUN,,IEVENT - UNIQPAPER,,
37,1,2,6:17.500,0,,50.629,0,2:06.073,0,3:20.798,0,129.9,14:45.538,12:14:45.538,0:50.629,2:06.073,3:20.798,199.6, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,3,5:36.493,0,,51.951,0,2:05.772,0,2:38.770,0,145.8,20:22.031,12:20:22.031,0:51.951,2:05.772,2:38.770,196.7, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,4,5:19.238,2,,49.467,0,2:04.015,2,2:25.756,2,153.7,25:41.269,12:25:41.269,0:49.467,2:04.015,2:25.756,198.9, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,5,7:01.244,0,B,1:25.922,0,2:07.058,0,3:28.264,0,116.4,32:42.513,12:32:42.513,1:25.922,2:07.058,3:28.264,196.3, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,6,7:36.909,0,,2:48.471,0,2:12.036,0,2:36.402,0,107.4,40:19.422,12:40:19.422,2:48.471,2:12.036,2:36.402,171.7, IEVENT - UNIQPAPER,0:02:05.356,FUN,,IEVENT - UNIQPAPER,,
37,1,7,5:28.209,0,,52.269,0,2:05.866,0,2:30.074,0,149.5,45:47.631,12:45:47.631,0:52.269,2:05.866,2:30.074,198.9, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
37,1,8,5:24.656,0,,49.741,0,2:06.430,0,2:28.485,0,151.1,51:12.287,12:51:12.287,0:49.741,2:06.430,2:28.485,191.8, IEVENT - UNIQPAPER,,FUN,,IEVENT - UNIQPAPER,,
402,1,1,5:43.413,0,,1:00.899,0,2:06.829,0,2:35.685,0,141.3,5:43.413,12:05:43.413,1:00.899,2:06.829,2:35.685,194.6, ZOSH - E FLEET,0:00:14.966,FUN,,ZOSH - E FLEET,,
402,1,2,5:48.286,0,,53.914,0,2:06.203,0,2:48.169,0,140.8,11:31.699,12:11:31.699,0:53.914,2:06.203,2:48.169,198.9, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,3,6:03.352,0,,52.719,0,2:06.838,0,3:03.795,0,135.0,17:35.051,12:17:35.051,0:52.719,2:06.838,3:03.795,199.2, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,4,5:26.701,0,,49.839,0,2:06.173,0,2:30.689,0,150.1,23:01.752,12:23:01.752,0:49.839,2:06.173,2:30.689,199.2, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,5,5:21.353,2,,49.324,2,2:04.057,2,2:27.972,2,152.6,28:23.105,12:28:23.105,0:49.324,2:04.057,2:27.972,199.2, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,6,6:21.625,0,B,50.636,0,2:05.084,0,3:25.905,0,128.5,34:44.730,12:34:44.730,0:50.636,2:05.084,3:25.905,199.2, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,7,7:23.306,0,,2:28.436,0,2:13.257,0,2:41.613,0,110.7,42:08.036,12:42:08.036,2:28.436,2:13.257,2:41.613,184.6, ZOSH - E FLEET,0:01:47.125,FUN,,ZOSH - E FLEET,,
402,1,8,5:34.493,0,,53.132,0,2:07.362,0,2:33.999,0,146.7,47:42.529,12:47:42.529,0:53.132,2:07.362,2:33.999,200.3, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
402,1,9,5:26.791,0,,51.079,0,2:05.674,0,2:30.038,0,150.1,53:09.320,12:53:09.320,0:51.079,2:05.674,2:30.038,199.2, ZOSH - E FLEET,,FUN,,ZOSH - E FLEET,,
408,1,1,8:03.459,0,,3:23.928,0,2:11.061,0,2:28.470,0,100.4,8:03.459,12:08:03.459,3:23.928,2:11.061,2:28.470,189.1, NO LIMIT RACING,0:02:37.787,FUN,,NO LIMIT RACING,,
408,1,2,6:07.082,0,,49.637,0,2:05.221,0,3:12.224,0,133.6,14:10.541,12:14:10.541,0:49.637,2:05.221,3:12.224,196.7, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
408,1,3,6:21.857,0,B,51.713,0,2:05.169,0,3:24.975,0,128.5,20:32.398,12:20:32.398,0:51.713,2:05.169,3:24.975,198.1, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
408,1,4,7:05.975,0,,2:26.142,0,2:07.933,0,2:31.900,0,115.2,27:38.373,12:27:38.373,2:26.142,2:07.933,2:31.900,193.9, NO LIMIT RACING,0:01:52.534,FUN,,NO LIMIT RACING,,
408,1,5,5:27.004,0,,49.103,0,2:07.499,0,2:30.402,0,150.0,33:05.377,12:33:05.377,0:49.103,2:07.499,2:30.402,178.2, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
408,1,6,6:08.876,0,B,49.578,0,2:06.001,0,3:13.297,0,133.0,39:14.253,12:39:14.253,0:49.578,2:06.001,3:13.297,197.8, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
408,1,7,6:40.175,0,,2:03.547,0,2:06.240,0,2:30.388,0,122.6,45:54.428,12:45:54.428,2:03.547,2:06.240,2:30.388,197.4, NO LIMIT RACING,0:01:27.897,FUN,,NO LIMIT RACING,,
408,1,8,5:21.292,2,,49.496,0,2:05.285,0,2:26.511,2,152.7,51:15.720,12:51:15.720,0:49.496,2:05.285,2:26.511,185.2, NO LIMIT RACING,,FUN,,NO LIMIT RACING,,
410,1,1,6:34.975,0,,1:53.277,0,2:09.423,0,2:32.275,0,122.9,6:34.975,12:06:34.975,1:53.277,2:09.423,2:32.275,198.5, ALLURE TEAM 1,0:01:05.987,FUN,,ALLURE TEAM 1,,
410,1,2,5:51.324,0,,49.805,0,2:05.736,0,2:55.783,0,139.6,12:26.299,12:12:26.299,0:49.805,2:05.736,2:55.783,199.2, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,3,5:39.677,0,,49.555,0,2:06.590,0,2:43.532,0,144.4,18:05.976,12:18:05.976,0:49.555,2:06.590,2:43.532,198.1, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,4,5:17.534,2,,49.290,0,2:03.832,0,2:24.412,2,154.5,23:23.510,12:23:23.510,0:49.290,2:03.832,2:24.412,199.2, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,5,5:18.083,0,,48.688,0,2:03.352,2,2:26.043,0,154.2,28:41.593,12:28:41.593,0:48.688,2:03.352,2:26.043,200.0, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,6,5:18.335,0,,48.501,0,2:03.453,0,2:26.381,0,154.1,33:59.928,12:33:59.928,0:48.501,2:03.453,2:26.381,200.7, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,7,5:20.029,0,,48.766,0,2:06.106,0,2:25.157,0,153.3,39:19.957,12:39:19.957,0:48.766,2:06.106,2:25.157,194.6, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,8,6:13.204,0,B,50.390,0,2:08.029,0,3:14.785,0,131.4,45:33.161,12:45:33.161,0:50.390,2:08.029,3:14.785,197.4, ALLURE TEAM 1,,FUN,,ALLURE TEAM 1,,
410,1,9,6:43.256,0,,2:13.547,0,2:04.703,0,2:25.006,0,121.6,52:16.417,12:52:16.417,2:13.547,2:04.703,2:25.006,193.5, ALLURE TEAM 1,0:01:39.389,FUN,,ALLURE TEAM 1,,
416,1,1,5:45.433,0,,1:10.701,0,2:05.679,0,2:29.053,0,140.5,5:45.433,12:05:45.433,1:10.701,2:05.679,2:29.053,199.2, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,0:00:25.007,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,2,5:29.051,0,,49.981,0,2:05.364,0,2:33.706,0,149.1,11:14.484,12:11:14.484,0:49.981,2:05.364,2:33.706,198.5, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,3,6:30.893,0,B,48.607,0,2:03.338,0,3:38.948,0,125.5,17:45.377,12:17:45.377,0:48.607,2:03.338,3:38.948,199.6, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,4,6:45.018,0,,2:12.717,0,2:08.021,0,2:24.280,0,121.1,24:30.395,12:24:30.395,2:12.717,2:08.021,2:24.280,198.5, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,0:01:37.360,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,5,5:19.398,0,,48.283,0,2:03.495,0,2:27.620,0,153.6,29:49.793,12:29:49.793,0:48.283,2:03.495,2:27.620,198.5, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,6,5:15.305,0,,48.616,0,2:02.852,0,2:23.837,2,155.6,35:05.098,12:35:05.098,0:48.616,2:02.852,2:23.837,198.9, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,7,5:14.495,0,,48.389,0,2:01.834,0,2:24.272,0,156.0,40:19.593,12:40:19.593,0:48.389,2:01.834,2:24.272,199.2, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,8,5:14.032,2,,47.865,2,2:01.401,2,2:24.766,0,156.2,45:33.625,12:45:33.625,0:47.865,2:01.401,2:24.766,199.2, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,9,5:16.178,0,,48.271,0,2:01.967,0,2:25.940,0,155.1,50:49.803,12:50:49.803,0:48.271,2:01.967,2:25.940,199.6, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
416,1,10,6:19.545,0,B,48.344,0,2:03.191,0,3:28.010,0,129.2,57:09.348,12:57:09.348,0:48.344,2:03.191,3:28.010,198.5, TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,FUN,,TETRIS - GROUPE ANDY - PROFIL SOURCING SKR,,
424,1,1,8:15.311,0,,3:36.771,0,2:08.606,0,2:29.934,0,98.0,8:15.311,12:08:15.311,3:36.771,2:08.606,2:29.934,199.2, GROUPE LEMOINE BY M3M,0:02:50.679,FUN,,GROUPE LEMOINE BY M3M,,
424,1,2,6:00.070,0,,49.524,0,2:06.297,0,3:04.249,0,136.2,14:15.381,12:14:15.381,0:49.524,2:06.297,3:04.249,199.2, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,3,5:23.046,0,,49.855,0,2:02.986,0,2:30.205,0,151.8,19:38.427,12:19:38.427,0:49.855,2:02.986,2:30.205,199.6, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,4,5:24.535,0,,48.866,0,2:05.067,0,2:30.602,0,151.2,25:02.962,12:25:02.962,0:48.866,2:05.067,2:30.602,199.2, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,5,6:15.458,0,B,49.890,0,2:06.891,0,3:18.677,0,130.7,31:18.420,12:31:18.420,0:49.890,2:06.891,3:18.677,198.9, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,6,6:32.620,0,,2:09.636,0,2:01.473,0,2:21.511,0,124.9,37:51.040,12:37:51.040,2:09.636,2:01.473,2:21.511,199.2, GROUPE LEMOINE BY M3M,0:01:36.207,FUN,,GROUPE LEMOINE BY M3M,,
424,1,7,5:07.875,0,,47.049,0,1:59.961,2,2:20.865,0,159.3,42:58.915,12:42:58.915,0:47.049,1:59.961,2:20.865,199.2, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,8,5:06.946,2,,46.648,2,2:00.063,0,2:20.235,0,159.8,48:05.861,12:48:05.861,0:46.648,2:00.063,2:20.235,199.2, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
424,1,9,5:08.462,0,,47.902,0,2:00.399,0,2:20.161,2,159.0,53:14.323,12:53:14.323,0:47.902,2:00.399,2:20.161,198.9, GROUPE LEMOINE BY M3M,,FUN,,GROUPE LEMOINE BY M3M,,
426,1,1,7:46.304,0,,3:17.207,0,2:05.133,0,2:23.964,2,104.1,7:46.304,12:07:46.304,3:17.207,2:05.133,2:23.964,197.4, ALLURE TEAM 2,0:02:32.466,FUN,,ALLURE TEAM 2,,
426,1,2,5:56.967,0,,48.055,2,2:02.796,0,3:06.116,0,137.4,13:43.271,12:13:43.271,0:48.055,2:02.796,3:06.116,193.2, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
426,1,3,6:07.298,0,B,50.191,0,2:03.694,0,3:13.413,0,133.6,19:50.569,12:19:50.569,0:50.191,2:03.694,3:13.413,197.0, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
426,1,4,6:42.155,0,,2:08.056,0,2:04.526,0,2:29.573,0,122.0,26:32.724,12:26:32.724,2:08.056,2:04.526,2:29.573,198.9, ALLURE TEAM 2,0:01:34.554,FUN,,ALLURE TEAM 2,,
426,1,5,5:27.221,0,,49.084,0,2:02.695,0,2:35.442,0,149.9,31:59.945,12:31:59.945,0:49.084,2:02.695,2:35.442,198.9, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
426,1,6,5:22.032,2,,49.017,0,2:04.234,0,2:28.781,0,152.3,37:21.977,12:37:21.977,0:49.017,2:04.234,2:28.781,197.4, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
426,1,7,6:14.005,0,B,48.886,0,2:03.168,0,3:21.951,0,131.2,43:35.982,12:43:35.982,0:48.886,2:03.168,3:21.951,197.8, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
426,1,8,6:34.544,0,,2:07.604,0,2:02.016,0,2:24.924,0,124.3,50:10.526,12:50:10.526,2:07.604,2:02.016,2:24.924,199.2, ALLURE TEAM 2,0:01:35.064,FUN,,ALLURE TEAM 2,,
426,1,9,5:15.063,0,,48.488,0,2:01.528,2,2:25.047,0,155.7,55:25.589,12:55:25.589,0:48.488,2:01.528,2:25.047,199.6, ALLURE TEAM 2,,FUN,,ALLURE TEAM 2,,
428,1,1,5:55.803,0,,1:20.374,0,2:07.254,0,2:28.175,0,136.4,5:55.803,12:05:55.803,1:20.374,2:07.254,2:28.175,197.8, GPX RACING,0:00:31.539,FUN,,GPX RACING,,
428,1,2,5:30.785,0,,49.098,0,2:01.845,0,2:39.842,0,148.3,11:26.588,12:11:26.588,0:49.098,2:01.845,2:39.842,196.3, GPX RACING,,FUN,,GPX RACING,,
428,1,3,5:56.726,0,,48.491,0,2:04.002,0,3:04.233,0,137.5,17:23.314,12:17:23.314,0:48.491,2:04.002,3:04.233,197.8, GPX RACING,,FUN,,GPX RACING,,
428,1,4,5:12.201,0,,48.600,0,2:00.087,0,2:23.514,0,157.1,22:35.515,12:22:35.515,0:48.600,2:00.087,2:23.514,201.1, GPX RACING,,FUN,,GPX RACING,,
428,1,5,6:00.258,0,B,47.580,0,1:59.814,2,3:12.864,0,136.2,28:35.773,12:28:35.773,0:47.580,1:59.814,3:12.864,199.6, GPX RACING,,FUN,,GPX RACING,,
428,1,6,6:24.996,0,,1:54.216,0,2:05.463,0,2:25.317,0,127.4,35:00.769,12:35:00.769,1:54.216,2:05.463,2:25.317,185.9, GPX RACING,0:01:20.863,FUN,,GPX RACING,,
428,1,7,5:12.378,0,,47.625,0,2:02.047,0,2:22.706,0,157.0,40:13.147,12:40:13.147,0:47.625,2:02.047,2:22.706,198.9, GPX RACING,,FUN,,GPX RACING,,
428,1,8,5:08.505,2,,46.958,2,2:00.908,0,2:20.639,2,159.0,45:21.652,12:45:21.652,0:46.958,2:00.908,2:20.639,197.4, GPX RACING,,FUN,,GPX RACING,,
428,1,9,6:05.430,0,B,47.575,0,2:02.548,0,3:15.307,0,134.2,51:27.082,12:51:27.082,0:47.575,2:02.548,3:15.307,198.9, GPX RACING,,FUN,,GPX RACING,,
432,1,1,5:55.536,0,,1:10.482,0,2:09.343,0,2:35.711,0,136.5,5:55.536,12:05:55.536,1:10.482,2:09.343,2:35.711,194.2, LESCOS RACING,0:00:23.482,FUN,,LESCOS RACING,,
432,1,2,5:43.836,0,,52.338,0,2:06.845,0,2:44.653,0,142.7,11:39.372,12:11:39.372,0:52.338,2:06.845,2:44.653,198.5, LESCOS RACING,,FUN,,LESCOS RACING,,
432,1,3,6:50.289,0,B,52.919,0,2:05.756,2,3:51.614,0,119.6,18:29.661,12:18:29.661,0:52.919,2:05.756,3:51.614,182.7, LESCOS RACING,,FUN,,LESCOS RACING,,
432,1,4,7:33.429,0,,2:47.706,0,2:08.481,0,2:37.242,0,108.2,26:03.090,12:26:03.090,2:47.706,2:08.481,2:37.242,198.9, LESCOS RACING,0:02:08.812,FUN,,LESCOS RACING,,
432,1,5,6:49.055,0,B,57.119,0,2:11.842,0,3:40.094,0,119.9,32:52.145,12:32:52.145,0:57.119,2:11.842,3:40.094,178.8, LESCOS RACING,,FUN,,LESCOS RACING,,
432,1,6,7:21.028,0,,2:26.261,0,2:16.072,0,2:38.695,0,111.2,40:13.173,12:40:13.173,2:26.261,2:16.072,2:38.695,159.1, LESCOS RACING,0:01:44.464,FUN,,LESCOS RACING,,
432,1,7,5:35.978,0,,52.222,0,2:08.486,0,2:35.270,0,146.0,45:49.151,12:45:49.151,0:52.222,2:08.486,2:35.270,175.6, LESCOS RACING,,FUN,,LESCOS RACING,,
432,1,8,5:33.257,2,,50.710,2,2:08.732,0,2:33.815,2,147.2,51:22.408,12:51:22.408,0:50.710,2:08.732,2:33.815,196.0, LESCOS RACING,,FUN,,LESCOS RACING,,
436,1,1,6:19.632,0,,1:41.778,0,2:05.562,0,2:32.292,0,127.8,6:19.632,12:06:19.632,1:41.778,2:05.562,2:32.292,199.2, CROSSACRE RACING,0:00:55.067,FUN,,CROSSACRE RACING,,
436,1,2,5:55.958,0,,51.793,0,2:04.201,0,2:59.964,0,137.8,12:15.590,12:12:15.590,0:51.793,2:04.201,2:59.964,198.1, CROSSACRE RACING,,FUN,,CROSSACRE RACING,,
436,1,3,6:42.853,0,B,49.573,0,2:03.796,0,3:49.484,0,121.8,18:58.443,12:18:58.443,0:49.573,2:03.796,3:49.484,198.9, CROSSACRE RACING,,FUN,,CROSSACRE RACING,,
436,1,4,6:32.034,0,,2:02.600,0,2:03.173,2,2:26.261,0,125.1,25:30.477,12:25:30.477,2:02.600,2:03.173,2:26.261,198.5, CROSSACRE RACING,0:01:30.211,FUN,,CROSSACRE RACING,,
436,1,5,5:16.224,0,,48.253,0,2:03.220,0,2:24.751,0,155.1,30:46.701,12:30:46.701,0:48.253,2:03.220,2:24.751,198.5, CROSSACRE RACING,,FUN,,CROSSACRE RACING,,
436,1,6,5:14.281,2,,47.622,2,2:03.386,0,2:23.273,2,156.1,36:00.982,12:36:00.982,0:47.622,2:03.386,2:23.273,194.9, CROSSACRE RACING,,FUN,,CROSSACRE RACING,,
436,1,7,6:08.258,0,B,48.165,0,2:03.231,0,3:16.862,0,133.2,42:09.240,12:42:09.240,0:48.165,2:03.231,3:16.862,198.1, CROSSACRE RACING,,FUN,,CROSSACRE RACING,,
436,1,8,6:32.769,0,,2:01.919,0,2:04.427,0,2:26.423,0,124.9,48:42.009,12:48:42.009,2:01.919,2:04.427,2:26.423,198.1, CROSSACRE RACING,0:01:27.430,FUN,,CROSSACRE RACING,,
436,1,9,5:18.877,0,,49.219,0,2:03.446,0,2:26.212,0,153.8,54:00.886,12:54:00.886,0:49.219,2:03.446,2:26.212,198.5, CROSSACRE RACING,,FUN,,CROSSACRE RACING,,
438,1,1,5:24.739,0,,56.015,0,2:06.055,0,2:22.669,2,149.4,5:24.739,12:05:24.739,0:56.015,2:06.055,2:22.669,196.7, MC DO SKR,0:00:10.782,FUN,,MC DO SKR,,
438,1,2,6:18.312,0,B,47.526,2,2:03.541,0,3:27.245,0,129.7,11:43.051,12:11:43.051,0:47.526,2:03.541,3:27.245,196.3, MC DO SKR,,FUN,,MC DO SKR,,
438,1,3,6:25.783,0,,1:49.483,0,2:04.233,0,2:32.067,0,127.2,18:08.834,12:18:08.834,1:49.483,2:04.233,2:32.067,199.2, MC DO SKR,0:01:16.451,FUN,,MC DO SKR,,
438,1,4,5:13.965,2,,48.312,0,2:02.503,0,2:23.150,0,156.2,23:22.799,12:23:22.799,0:48.312,2:02.503,2:23.150,183.4, MC DO SKR,,FUN,,MC DO SKR,,
438,1,5,5:14.626,0,,48.961,0,2:01.638,2,2:24.027,0,155.9,28:37.425,12:28:37.425,0:48.961,2:01.638,2:24.027,199.2, MC DO SKR,,FUN,,MC DO SKR,,
438,1,6,5:16.792,0,,48.830,0,2:03.333,0,2:24.629,0,154.8,33:54.217,12:33:54.217,0:48.830,2:03.333,2:24.629,199.2, MC DO SKR,,FUN,,MC DO SKR,,
438,1,7,6:10.490,0,B,48.437,0,2:03.229,0,3:18.824,0,132.4,40:04.707,12:40:04.707,0:48.437,2:03.229,3:18.824,199.6, MC DO SKR,,FUN,,MC DO SKR,,
438,1,8,7:11.484,0,,2:18.428,0,2:11.179,0,2:41.877,0,113.7,47:16.191,12:47:16.191,2:18.428,2:11.179,2:41.877,198.1, MC DO SKR,0:01:41.246,FUN,,MC DO SKR,,
438,1,9,5:32.293,0,,50.380,0,2:08.353,0,2:33.560,0,147.6,52:48.484,12:52:48.484,0:50.380,2:08.353,2:33.560,168.8, MC DO SKR,,FUN,,MC DO SKR,,
442,1,1,6:03.698,0,,1:21.959,0,2:08.745,0,2:32.994,0,133.4,6:03.698,12:06:03.698,1:21.959,2:08.745,2:32.994,194.6, ORHES - FDP SOLUTIONS,0:00:32.733,FUN,,ORHES - FDP SOLUTIONS,,
442,1,2,6:00.822,0,,51.389,0,2:06.562,0,3:02.871,0,135.9,12:04.520,12:12:04.520,0:51.389,2:06.562,3:02.871,197.8, ORHES - FDP SOLUTIONS,,FUN,,ORHES - FDP SOLUTIONS,,
442,1,3,5:59.531,0,,55.270,0,2:06.685,0,2:57.576,0,136.4,18:04.051,12:18:04.051,0:55.270,2:06.685,2:57.576,193.2, ORHES - FDP SOLUTIONS,,FUN,,ORHES - FDP SOLUTIONS,,
442,1,4,5:29.202,0,,51.725,0,2:05.182,0,2:32.295,0,149.0,23:33.253,12:23:33.253,0:51.725,2:05.182,2:32.295,190.5, ORHES - FDP SOLUTIONS,,FUN,,ORHES - FDP SOLUTIONS,,
442,1,5,6:24.706,0,B,51.010,0,2:04.239,0,3:29.457,0,127.5,29:57.959,12:29:57.959,0:51.010,2:04.239,3:29.457,199.2, ORHES - FDP SOLUTIONS,,FUN,,ORHES - FDP SOLUTIONS,,
442,1,6,6:36.199,0,,2:00.848,0,2:04.184,0,2:31.167,0,123.8,36:34.158,12:36:34.158,2:00.848,2:04.184,2:31.167,198.9, ORHES - FDP SOLUTIONS,0:01:26.847,FUN,,ORHES - FDP SOLUTIONS,,
442,1,7,5:22.321,0,,49.371,0,2:05.350,0,2:27.600,0,152.2,41:56.479,12:41:56.479,0:49.371,2:05.350,2:27.600,198.5, ORHES - FDP SOLUTIONS,,FUN,,ORHES - FDP SOLUTIONS,,
442,1,8,5:23.280,0,,50.079,0,2:03.417,0,2:29.784,0,151.7,47:19.759,12:47:19.759,0:50.079,2:03.417,2:29.784,198.9, ORHES - FDP SOLUTIONS,,FUN,,ORHES - FDP SOLUTIONS,,
442,1,9,5:17.208,2,,48.720,0,2:03.342,2,2:25.146,2,154.6,52:36.967,12:52:36.967,0:48.720,2:03.342,2:25.146,198.9, ORHES - FDP SOLUTIONS,,FUN,,ORHES - FDP SOLUTIONS,,
