NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
8,2,10,3:52.873,2,,37.054,2,1:28.539,2,1:47.280,2,210.6,45:00.111,11:01:45.344,0:37.054,1:28.539,1:47.280,298.0,Stuart HALL,,GT1B,,,,
8,2,11,3:56.231,0,,37.668,0,1:28.906,0,1:49.657,0,207.7,48:56.342,11:05:41.575,0:37.668,1:28.906,1:49.657,298.0,Stuart HALL,,GT1B,,,,
86,1,1,5:21.442,0,,53.321,0,2:26.974,0,2:01.147,0,151.0,5:21.442,10:22:06.675,0:53.321,2:26.974,2:01.147,248.1,Stefan ROITMAYER,,GT2B,,,,
86,1,2,4:18.197,0,,41.257,0,1:37.248,0,1:59.692,0,190.0,9:39.639,10:26:24.872,0:41.257,1:37.248,1:59.692,269.1,Stefan ROITMAYER,,GT2B,,,,
86,1,3,4:16.188,0,,40.490,0,1:37.177,0,1:58.521,0,191.5,13:55.827,10:30:41.060,0:40.490,1:37.177,1:58.521,276.7,Stefan ROITMAYER,,GT2B,,,,
86,1,4,4:13.123,2,,40.535,0,1:34.900,2,1:57.688,2,193.8,18:08.950,10:34:54.183,0:40.535,1:34.900,1:57.688,286.2,Stefan ROITMAYER,,GT2B,,,,
86,1,5,4:23.966,0,B,40.441,2,1:36.962,0,2:06.563,0,185.8,22:32.916,10:39:18.149,0:40.441,1:36.962,2:06.563,282.5,Stefan ROITMAYER,,GT2B,,,,
86,2,6,7:20.432,0,,3:28.395,0,1:40.681,0,2:11.356,0,111.4,29:53.348,10:46:38.581,3:28.395,1:40.681,2:11.356,256.4,Michael FÖVENY,0:02:52.545,GT2B,,,,
86,2,7,4:33.470,0,,46.713,0,1:40.301,1,2:06.456,0,179.4,34:26.818,10:51:12.051,0:46.713,1:40.301,2:06.456,243.1,Michael FÖVENY,,GT2B,,,,
86,2,8,4:28.513,0,,43.925,1,1:40.334,0,2:04.254,1,182.7,38:55.331,10:55:40.564,0:43.925,1:40.334,2:04.254,228.2,Michael FÖVENY,,GT2B,,,,
86,2,9,4:33.585,0,,44.114,0,1:40.766,0,2:08.705,0,179.3,43:28.916,11:00:14.149,0:44.114,1:40.766,2:08.705,257.6,Michael FÖVENY,,GT2B,,,,
86,2,10,4:31.443,0,,44.254,0,1:40.416,0,2:06.773,0,180.7,48:00.359,11:04:45.592,0:44.254,1:40.416,2:06.773,265.8,Michael FÖVENY,,GT2B,,,,
88,1,1,4:46.356,0,,40.798,0,2:12.769,0,1:52.789,0,169.5,4:46.356,10:21:31.589,0:40.798,2:12.769,1:52.789,284.7,Martin SHORT,,Proto B,,,,
88,1,2,3:49.015,0,,36.747,0,1:25.684,0,1:46.584,0,214.2,8:35.371,10:25:20.604,0:36.747,1:25.684,1:46.584,320.1,Martin SHORT,,Proto B,,,,
88,1,3,3:46.656,0,,36.076,0,1:25.132,0,1:45.448,2,216.4,12:22.027,10:29:07.260,0:36.076,1:25.132,1:45.448,318.2,Martin SHORT,,Proto B,,,,
88,1,4,3:46.562,2,,35.757,0,1:25.354,0,1:45.451,0,216.5,16:08.589,10:32:53.822,0:35.757,1:25.354,1:45.451,320.1,Martin SHORT,,Proto B,,,,
88,1,5,3:49.924,0,,35.485,2,1:26.592,0,1:47.847,0,213.3,19:58.513,10:36:43.746,0:35.485,1:26.592,1:47.847,318.2,Martin SHORT,,Proto B,,,,
88,1,6,3:55.156,0,B,35.772,0,1:25.643,0,1:53.741,0,208.6,23:53.669,10:40:38.902,0:35.772,1:25.643,1:53.741,321.0,Martin SHORT,,Proto B,,,,
88,1,7,7:43.897,0,,4:09.108,0,1:26.356,0,2:08.433,0,105.7,31:37.566,10:48:22.799,4:09.108,1:26.356,2:08.433,290.0,Martin SHORT,0:03:44.048,Proto B,,,,
88,1,8,3:56.687,0,B,37.359,0,1:25.739,0,1:53.589,0,207.3,35:34.253,10:52:19.486,0:37.359,1:25.739,1:53.589,320.1,Martin SHORT,,Proto B,,,,
88,1,9,4:09.128,0,,58.007,0,1:25.002,2,1:46.119,0,196.9,39:43.381,10:56:28.614,0:58.007,1:25.002,1:46.119,318.2,Martin SHORT,0:00:33.795,Proto B,,,,
88,1,10,3:51.798,0,,36.836,0,1:26.528,0,1:48.434,0,211.6,43:35.179,11:00:20.412,0:36.836,1:26.528,1:48.434,302.2,Martin SHORT,,Proto B,,,,
88,1,11,3:48.996,0,,36.689,0,1:26.486,0,1:45.821,0,214.2,47:24.175,11:04:09.408,0:36.689,1:26.486,1:45.821,317.2,Martin SHORT,,Proto B,,,,
92,1,1,5:32.308,0,,56.383,0,2:29.993,0,2:05.932,0,146.0,5:32.308,10:22:17.541,0:56.383,2:29.993,2:05.932,228.7,Franz WUNDERLICH,,GT2B,,,,
92,1,2,4:26.675,0,,42.072,0,1:40.773,0,2:03.830,0,183.9,9:58.983,10:26:44.216,0:42.072,1:40.773,2:03.830,259.4,Franz WUNDERLICH,,GT2B,,,,
92,1,3,4:25.374,0,,41.480,0,1:39.534,0,2:04.360,0,184.8,14:24.357,10:31:09.590,0:41.480,1:39.534,2:04.360,266.5,Franz WUNDERLICH,,GT2B,,,,
92,1,4,4:25.740,0,,41.418,2,1:41.586,0,2:02.736,0,184.6,18:50.097,10:35:35.330,0:41.418,1:41.586,2:02.736,249.3,Franz WUNDERLICH,,GT2B,,,,
92,1,5,4:29.985,0,B,41.721,0,1:39.157,0,2:09.107,0,181.7,23:20.082,10:40:05.315,0:41.721,1:39.157,2:09.107,262.6,Franz WUNDERLICH,,GT2B,,,,
92,1,6,6:43.768,0,,3:01.788,0,1:39.304,0,2:02.676,0,121.5,30:03.850,10:46:49.083,3:01.788,1:39.304,2:02.676,265.8,Franz WUNDERLICH,0:02:31.123,GT2B,,,,
92,1,7,4:29.877,0,,43.276,0,1:41.007,0,2:05.594,0,181.8,34:33.727,10:51:18.960,0:43.276,1:41.007,2:05.594,257.6,Franz WUNDERLICH,,GT2B,,,,
92,1,8,4:26.379,0,,42.987,0,1:40.926,0,2:02.466,2,184.1,39:00.106,10:55:45.339,0:42.987,1:40.926,2:02.466,247.6,Franz WUNDERLICH,,GT2B,,,,
92,1,9,4:24.748,2,,42.278,0,1:38.870,0,2:03.600,0,185.3,43:24.854,11:00:10.087,0:42.278,1:38.870,2:03.600,268.4,Franz WUNDERLICH,,GT2B,,,,
92,1,10,4:24.879,0,,42.990,0,1:38.738,2,2:03.151,0,185.2,47:49.733,11:04:34.966,0:42.990,1:38.738,2:03.151,253.9,Franz WUNDERLICH,,GT2B,,,,
96,1,1,5:50.816,0,,1:07.931,0,2:30.850,0,2:12.035,0,138.3,5:50.816,10:22:36.049,1:07.931,2:30.850,2:12.035,206.1,Michael MCINERNEY,,GT2B,,,,
96,1,2,4:35.606,0,,44.892,0,1:42.402,0,2:08.312,0,178.0,10:26.422,10:27:11.655,0:44.892,1:42.402,2:08.312,226.8,Michael MCINERNEY,,GT2B,,,,
96,1,3,4:33.931,0,,43.638,0,1:42.557,0,2:07.736,0,179.1,15:00.353,10:31:45.586,0:43.638,1:42.557,2:07.736,216.4,Michael MCINERNEY,,GT2B,,,,
96,1,4,4:45.400,0,B,43.621,0,1:42.737,0,2:19.042,0,171.9,19:45.753,10:36:30.986,0:43.621,1:42.737,2:19.042,234.2,Michael MCINERNEY,,GT2B,,,,
96,1,5,7:27.370,0,,3:10.280,0,2:17.596,0,1:59.494,0,109.6,27:13.123,10:43:58.356,3:10.280,2:17.596,1:59.494,216.4,Michael MCINERNEY,0:02:36.670,GT2B,,,,
96,1,6,4:42.399,0,,40.879,0,1:36.852,0,2:24.668,0,173.7,31:55.522,10:48:40.755,0:40.879,1:36.852,2:24.668,275.3,Michael MCINERNEY,,GT2B,,,,
96,1,7,4:14.520,0,,40.410,0,1:36.681,0,1:57.429,0,192.7,36:10.042,10:52:55.275,0:40.410,1:36.681,1:57.429,273.9,Michael MCINERNEY,,GT2B,,,,
96,1,8,4:12.974,0,,39.801,0,1:36.413,0,1:56.760,0,193.9,40:23.016,10:57:08.249,0:39.801,1:36.413,1:56.760,276.0,Michael MCINERNEY,,GT2B,,,,
96,1,9,4:12.748,2,,39.715,2,1:36.307,0,1:56.726,2,194.1,44:35.764,11:01:20.997,0:39.715,1:36.307,1:56.726,276.0,Michael MCINERNEY,,GT2B,,,,
96,1,10,4:19.349,0,,41.625,0,1:35.907,2,2:01.817,0,189.1,48:55.113,11:05:40.346,0:41.625,1:35.907,2:01.817,276.7,Michael MCINERNEY,,GT2B,,,,
