NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
61,1,6,7:28.703,0,,3:45.758,0,1:47.201,0,1:55.744,0,109.3,31:33.587,14:31:33.587,3:45.758,1:47.201,1:55.744,229.7,Martin BERRY,0:03:15.307,LMGT3,,Iron Lynx,Mercedes,GF,225.758,107.201,115.744,3:13.263,3:13.263,13.962,3:27.225,18.533,3:45.758,43.626,4:29.384,6.162,4:35.546,37.659,5:13.205,19.754,5:32.959,7.378,5:40.337,42.988,6:23.325,20.135,6:43.460,20.197,7:03.657,9.473,7:13.130,2.863,7:15.993,8.732,7:24.725,3.978,7:28.703,
61,1,7,4:04.801,0,,38.533,0,1:33.595,0,1:52.673,0,200.4,35:38.388,14:35:38.388,0:38.533,1:33.595,1:52.673,284.7,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.533,93.595,112.673,9.671,9.671,11.395,21.066,17.467,38.533,38.424,1:16.957,5.628,1:22.585,29.724,1:52.309,19.819,2:12.128,7.320,2:19.448,43.099,3:02.547,19.953,3:22.500,19.133,3:41.633,9.239,3:50.872,2.901,3:53.773,7.110,4:00.883,3.918,4:04.801,
61,1,8,4:03.343,0,,38.341,0,1:33.068,0,1:51.934,0,201.6,39:41.731,14:39:41.731,0:38.341,1:33.068,1:51.934,286.2,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.341,93.068,111.934,9.547,9.547,11.298,20.845,17.496,38.341,38.194,1:16.535,5.681,1:22.216,29.614,1:51.830,19.579,2:11.409,7.122,2:18.531,41.415,2:59.946,19.939,3:19.885,20.137,3:40.022,9.285,3:49.307,2.912,3:52.219,6.972,3:59.191,4.152,4:03.343,
61,1,9,4:08.909,0,,43.407,0,1:33.251,0,1:52.251,0,197.1,43:50.640,14:43:50.640,0:43.407,1:33.251,1:52.251,286.9,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,43.407,93.251,112.251,9.664,9.664,13.713,23.377,20.030,43.407,38.426,1:21.833,5.629,1:27.462,29.607,1:57.069,19.589,2:16.658,7.173,2:23.831,41.733,3:05.564,19.911,3:25.475,20.091,3:45.566,9.371,3:54.937,3.043,3:57.980,6.871,4:04.851,4.058,4:08.909,
61,1,10,4:07.195,0,,40.963,0,1:33.557,0,1:52.675,0,198.4,47:57.835,14:47:57.835,0:40.963,1:33.557,1:52.675,284.7,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,40.963,93.557,112.675,9.655,9.655,13.359,23.014,17.949,40.963,38.467,1:19.430,5.575,1:25.005,29.940,1:54.945,19.575,2:14.520,7.270,2:21.790,41.686,3:03.476,19.719,3:23.195,19.538,3:42.733,9.660,3:52.393,3.485,3:55.878,7.258,4:03.136,4.059,4:07.195,
61,1,11,4:04.039,0,,39.148,0,1:33.781,0,1:51.110,0,201.0,52:01.874,14:52:01.874,0:39.148,1:33.781,1:51.110,284.7,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,39.148,93.781,111.110,9.614,9.614,11.426,21.040,18.108,39.148,38.925,1:18.073,5.605,1:23.678,29.657,1:53.335,19.594,2:12.929,7.169,2:20.098,41.661,3:01.759,19.840,3:21.599,19.231,3:40.830,9.273,3:50.103,2.984,3:53.087,6.938,4:00.025,4.014,4:04.039,
61,1,12,4:09.795,0,B,38.110,0,1:32.626,0,1:59.059,0,196.4,56:11.669,14:56:11.669,0:38.110,1:32.626,1:59.059,286.9,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.110,92.626,119.059,9.634,9.634,11.290,20.924,17.186,38.110,37.914,1:16.024,5.567,1:21.591,29.620,1:51.211,19.525,2:10.736,7.282,2:18.018,41.674,2:59.692,19.669,3:19.361,19.345,3:38.706,9.478,3:48.184,3.585,3:51.769,,,,4:09.795,
61,3,13,8:33.857,0,,4:50.235,0,1:48.782,0,1:54.840,0,95.5,1:04:45.526,15:04:45.526,4:50.235,1:48.782,1:54.840,223.5,Maxime MARTIN,0:03:50.618,LMGT3,,Iron Lynx,Mercedes,GF,290.235,108.782,114.840,3:50.650,3:50.650,21.071,4:11.721,38.514,4:50.235,44.146,5:34.381,6.171,5:40.552,37.668,6:18.220,20.797,6:39.017,8.178,6:47.195,43.047,7:30.242,20.176,7:50.418,19.898,8:10.316,9.489,8:19.805,3.230,8:23.035,6.860,8:29.895,3.962,8:33.857,
61,3,14,4:01.789,0,,37.634,0,1:32.372,0,1:51.783,0,202.9,1:08:47.315,15:08:47.315,0:37.634,1:32.372,1:51.783,284.7,Maxime MARTIN,,LMGT3,,Iron Lynx,Mercedes,GF,37.634,92.372,111.783,9.649,9.649,10.988,20.637,16.997,37.634,37.974,1:15.608,5.624,1:21.232,29.248,1:50.480,19.526,2:10.006,7.125,2:17.131,43.092,3:00.223,19.720,3:19.943,19.028,3:38.971,9.262,3:48.233,2.880,3:51.113,6.713,3:57.826,3.963,4:01.789,
61,3,15,3:59.340,0,,37.475,0,1:32.485,0,1:49.380,1,205.0,1:12:46.655,15:12:46.655,0:37.475,1:32.485,1:49.380,283.9,Maxime MARTIN,,LMGT3,,Iron Lynx,Mercedes,GF,37.475,92.485,109.380,9.603,9.603,10.933,20.536,16.939,37.475,37.885,1:15.360,5.649,1:21.009,29.337,1:50.346,19.614,2:09.960,7.062,2:17.022,41.218,2:58.240,19.836,3:18.076,18.484,3:36.560,9.210,3:45.770,2.812,3:48.582,6.800,3:55.382,3.958,3:59.340,
61,3,16,8:10.915,0,B,37.550,0,1:32.410,0,6:00.955,0,99.9,1:20:57.570,15:20:57.570,0:37.550,1:32.410,6:00.955,281.0,Maxime MARTIN,,LMGT3,,Iron Lynx,Mercedes,RF,37.550,92.410,360.955,9.621,9.621,10.885,20.506,17.044,37.550,37.870,1:15.420,5.608,1:21.028,29.330,1:50.358,19.602,2:09.960,7.123,2:17.083,41.744,2:58.827,47.238,3:46.065,46.256,4:32.321,26.133,4:58.454,7.624,5:06.078,,,,8:10.915,
61,3,17,29:33.896,0,,25:56.302,0,1:47.209,0,1:50.385,0,27.7,1:50:31.466,15:50:31.466,25:56.302,1:47.209,1:50.385,223.1,Maxime MARTIN,0:28:13.450,LMGT3,,Iron Lynx,Mercedes,GF,1556.302,107.209,110.385,25:24.694,25:24.694,13.613,25:38.307,17.995,25:56.302,43.697,26:39.999,6.156,26:46.155,37.493,27:23.648,19.863,27:43.511,7.152,27:50.663,41.695,28:32.358,20.010,28:52.368,18.598,29:10.966,9.197,29:20.163,2.882,29:23.045,6.853,29:29.898,3.998,29:33.896,
61,3,18,3:59.180,0,,37.565,0,1:32.198,0,1:49.417,0,205.1,1:54:30.646,15:54:30.646,0:37.565,1:32.198,1:49.417,284.7,Maxime MARTIN,,LMGT3,,Iron Lynx,Mercedes,GF,37.565,92.198,109.417,9.630,9.630,11.081,20.711,16.854,37.565,37.773,1:15.338,5.603,1:20.941,29.302,1:50.243,19.520,2:09.763,7.116,2:16.879,41.418,2:58.297,19.875,3:18.172,18.296,3:36.468,9.222,3:45.690,2.843,3:48.533,6.744,3:55.277,3.903,3:59.180,
61,3,19,3:58.967,0,,37.221,2,1:32.068,1,1:49.678,0,205.3,1:58:29.613,15:58:29.613,0:37.221,1:32.068,1:49.678,286.9,Maxime MARTIN,,LMGT3,,Iron Lynx,Mercedes,GF,37.221,92.068,109.678,9.557,9.557,10.872,20.429,16.792,37.221,37.609,1:14.830,5.600,1:20.430,29.286,1:49.716,19.573,2:09.289,7.206,2:16.495,41.405,2:57.900,19.705,3:17.605,18.438,3:36.043,9.360,3:45.403,2.770,3:48.173,6.732,3:54.905,4.062,3:58.967,
61,3,20,4:05.996,0,B,37.516,0,1:32.405,0,1:56.075,0,199.4,2:02:35.609,16:02:35.609,0:37.516,1:32.405,1:56.075,289.3,Maxime MARTIN,,LMGT3,,Iron Lynx,Mercedes,GF,37.516,92.405,116.075,9.627,9.627,11.010,20.637,16.879,37.516,37.916,1:15.432,5.659,1:21.091,29.229,1:50.320,19.601,2:09.921,7.170,2:17.091,41.085,2:58.176,19.949,3:18.125,18.808,3:36.933,9.241,3:46.174,3.058,3:49.232,,,,4:05.996,
61,1,21,6:18.452,0,,2:50.993,0,1:34.382,0,1:53.077,0,129.6,2:08:54.061,16:08:54.061,2:50.993,1:34.382,1:53.077,283.2,Martin BERRY,0:02:20.375,LMGT3,,Iron Lynx,Mercedes,GF,170.993,94.382,113.077,2:17.835,2:17.835,14.294,2:32.129,18.864,2:50.993,39.177,3:30.170,5.625,3:35.795,29.852,4:05.647,19.728,4:25.375,7.240,4:32.615,42.104,5:14.719,20.064,5:34.783,19.610,5:54.393,9.543,6:03.936,3.322,6:07.258,7.240,6:14.498,3.954,6:18.452,
61,1,22,4:03.620,0,,38.309,0,1:33.419,0,1:51.892,0,201.4,2:12:57.681,16:12:57.681,0:38.309,1:33.419,1:51.892,283.2,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.309,93.419,111.892,9.646,9.646,11.302,20.948,17.361,38.309,38.851,1:17.160,5.588,1:22.748,29.295,1:52.043,19.685,2:11.728,7.181,2:18.909,41.867,3:00.776,19.832,3:20.608,19.710,3:40.318,9.363,3:49.681,3.034,3:52.715,6.939,3:59.654,3.966,4:03.620,
61,1,23,4:01.165,0,,38.381,0,1:32.486,0,1:50.298,0,203.4,2:16:58.846,16:16:58.846,0:38.381,1:32.486,1:50.298,285.4,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.381,92.486,110.298,9.602,9.602,11.409,21.011,17.370,38.381,37.962,1:16.343,5.616,1:21.959,29.368,1:51.327,19.540,2:10.867,7.167,2:18.034,41.615,2:59.649,19.786,3:19.435,18.682,3:38.117,9.155,3:47.272,2.964,3:50.236,6.830,3:57.066,4.099,4:01.165,
61,1,24,4:01.192,0,,38.041,0,1:32.683,0,1:50.468,0,203.4,2:21:00.038,16:21:00.038,0:38.041,1:32.683,1:50.468,281.7,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.041,92.683,110.468,9.656,9.656,11.260,20.916,17.125,38.041,38.290,1:16.331,5.605,1:21.936,29.291,1:51.227,19.497,2:10.724,7.113,2:17.837,41.629,2:59.466,19.772,3:19.238,19.004,3:38.242,9.246,3:47.488,2.862,3:50.350,6.949,3:57.299,3.893,4:01.192,
61,1,25,4:00.090,0,,37.841,1,1:31.953,1,1:50.296,0,204.3,2:25:00.128,16:25:00.128,0:37.841,1:31.953,1:50.296,287.7,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,37.841,91.953,110.296,9.530,9.530,11.213,20.743,17.098,37.841,37.793,1:15.634,5.553,1:21.187,29.162,1:50.349,19.445,2:09.794,7.141,2:16.935,41.231,2:58.166,19.619,3:17.785,18.778,3:36.563,9.304,3:45.867,3.290,3:49.157,7.057,3:56.214,3.876,4:00.090,
61,1,26,4:00.887,0,,38.150,0,1:32.291,0,1:50.446,1,203.6,2:29:01.015,16:29:01.015,0:38.150,1:32.291,1:50.446,286.2,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.150,92.291,110.446,9.484,9.484,11.392,20.876,17.274,38.150,37.969,1:16.119,5.562,1:21.681,29.184,1:50.865,19.576,2:10.441,7.177,2:17.618,41.176,2:58.794,19.668,3:18.462,19.198,3:37.660,9.318,3:46.978,3.046,3:50.024,6.982,3:57.006,3.881,4:00.887,
61,1,27,4:09.766,0,B,38.464,0,1:32.218,0,1:59.084,0,196.4,2:33:10.781,16:33:10.781,0:38.464,1:32.218,1:59.084,287.7,Martin BERRY,,LMGT3,,Iron Lynx,Mercedes,GF,38.464,92.218,119.084,9.575,9.575,11.611,21.186,17.278,38.464,37.887,1:16.351,5.552,1:21.903,29.179,1:51.082,19.600,2:10.682,7.134,2:17.816,41.881,2:59.697,19.678,3:19.375,19.808,3:39.183,9.608,3:48.791,3.377,3:52.168,,,,4:09.766,
61,2,28,7:17.331,0,,3:50.063,0,1:37.280,0,1:49.988,0,112.2,2:40:28.112,16:40:28.112,3:50.063,1:37.280,1:49.988,255.7,Lin HODENIUS,0:03:20.929,LMGT3,,Iron Lynx,Mercedes,GF,230.063,97.280,109.988,3:18.003,3:18.003,13.793,3:31.796,18.267,3:50.063,42.423,4:32.486,5.701,4:38.187,29.594,5:07.781,19.562,5:27.343,7.185,5:34.528,41.398,6:15.926,19.809,6:35.735,18.622,6:54.357,9.224,7:03.581,2.793,7:06.374,6.974,7:13.348,3.983,7:17.331,
61,2,29,3:58.937,0,,37.503,0,1:31.917,0,1:49.517,0,205.3,2:44:27.049,16:44:27.049,0:37.503,1:31.917,1:49.517,285.4,Lin HODENIUS,,LMGT3,,Iron Lynx,Mercedes,GF,37.503,91.917,109.517,9.623,9.623,11.092,20.715,16.788,37.503,37.610,1:15.113,5.633,1:20.746,29.266,1:50.012,19.408,2:09.420,7.177,2:16.597,41.368,2:57.965,19.720,3:17.685,18.438,3:36.123,9.149,3:45.272,2.737,3:48.009,6.925,3:54.934,4.003,3:58.937,
61,2,30,3:58.215,0,,37.322,1,1:31.800,0,1:49.093,0,205.9,2:48:25.264,16:48:25.264,0:37.322,1:31.800,1:49.093,289.3,Lin HODENIUS,,LMGT3,,Iron Lynx,Mercedes,GF,37.322,91.800,109.093,9.606,9.606,11.041,20.647,16.675,37.322,37.668,1:14.990,5.636,1:20.626,29.089,1:49.715,19.407,2:09.122,7.088,2:16.210,40.867,2:57.077,19.585,3:16.662,18.461,3:35.123,9.304,3:44.427,2.991,3:47.418,6.798,3:54.216,3.999,3:58.215,
61,2,31,4:04.217,0,,38.729,0,1:32.267,0,1:53.221,0,200.9,2:52:29.481,16:52:29.481,0:38.729,1:32.267,1:53.221,287.7,Lin HODENIUS,,LMGT3,,Iron Lynx,Mercedes,GF,38.729,92.267,113.221,9.530,9.530,11.470,21.000,17.729,38.729,37.993,1:16.722,5.586,1:22.308,29.261,1:51.569,19.427,2:10.996,7.325,2:18.321,41.630,2:59.951,19.703,3:19.654,18.527,3:38.181,9.615,3:47.796,5.416,3:53.212,7.106,4:00.318,3.899,4:04.217,
61,2,32,3:57.813,2,,37.521,0,1:31.644,0,1:48.648,2,206.3,2:56:27.294,16:56:27.294,0:37.521,1:31.644,1:48.648,286.9,Lin HODENIUS,,LMGT3,,Iron Lynx,Mercedes,GF,37.521,91.644,108.648,9.560,9.560,11.149,20.709,16.812,37.521,37.377,1:14.898,5.602,1:20.500,29.242,1:49.742,19.423,2:09.165,7.036,2:16.201,40.886,2:57.087,19.674,3:16.761,18.305,3:35.066,9.205,3:44.271,2.825,3:47.096,6.716,3:53.812,4.001,3:57.813,
61,2,33,3:58.350,0,,37.572,0,1:31.605,2,1:49.173,0,205.8,3:00:25.644,17:00:25.644,0:37.572,1:31.605,1:49.173,287.7,Lin HODENIUS,,LMGT3,,Iron Lynx,Mercedes,FF,37.572,91.605,109.173,9.569,9.569,11.214,20.783,16.789,37.572,37.321,1:14.893,5.609,1:20.502,29.317,1:49.819,19.358,2:09.177,7.075,2:16.252,41.111,2:57.363,19.628,3:16.991,18.345,3:35.336,9.295,3:44.631,2.809,3:47.440,7.003,3:54.443,3.907,3:58.350,
63,2,1,4:50.581,0,,1:09.633,0,1:47.389,0,1:53.559,0,167.0,4:50.581,14:04:50.581,1:09.633,1:47.389,1:53.559,222.1,Brenton GROVE,0:00:27.984,LMGT3,,Iron Lynx,Mercedes,GF,69.633,107.389,113.559,34.511,34.511,15.403,49.914,19.719,1:09.633,45.377,1:55.010,6.537,2:01.547,35.782,2:37.329,19.693,2:57.022,7.286,3:04.308,42.831,3:47.139,20.121,4:07.260,19.206,4:26.466,9.291,4:35.757,3.401,4:39.158,7.543,4:46.701,3.880,4:50.581,
63,2,2,4:20.678,0,,37.244,2,1:32.554,2,2:10.880,0,188.2,9:11.259,14:09:11.259,0:37.244,1:32.554,2:10.880,290.0,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,FCY,37.244,92.554,130.880,9.534,9.534,10.876,20.410,16.834,37.244,37.681,1:14.925,5.676,1:20.601,29.556,1:50.157,19.641,2:09.798,7.194,2:16.992,41.316,2:58.308,19.868,3:18.176,18.635,3:36.811,19.539,3:56.350,7.436,4:03.786,9.836,4:13.622,7.056,4:20.678,
63,2,3,5:30.517,0,,1:30.121,0,2:10.201,0,1:50.195,0,148.4,14:41.776,14:14:41.776,1:30.121,2:10.201,1:50.195,251.6,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,90.121,130.201,110.195,29.566,29.566,21.701,51.267,38.854,1:30.121,1:15.944,2:46.065,5.594,2:51.659,29.124,3:20.783,19.539,3:40.322,7.287,3:47.609,41.494,4:29.103,19.800,4:48.903,18.740,5:07.643,9.228,5:16.871,2.836,5:19.707,6.742,5:26.449,4.068,5:30.517,
63,2,4,4:02.041,0,,37.953,0,1:33.495,0,1:50.593,0,202.7,18:43.817,14:18:43.817,0:37.953,1:33.495,1:50.593,286.9,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,37.953,93.495,110.593,9.628,9.628,10.844,20.472,17.481,37.953,38.960,1:16.913,5.693,1:22.606,29.338,1:51.944,19.504,2:11.448,7.253,2:18.701,41.622,3:00.323,19.960,3:20.283,18.761,3:39.044,9.255,3:48.299,2.985,3:51.284,6.598,3:57.882,4.159,4:02.041,
63,2,5,4:06.652,0,B,37.842,0,1:32.614,0,1:56.196,0,198.9,22:50.469,14:22:50.469,0:37.842,1:32.614,1:56.196,286.2,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,37.842,92.614,116.196,9.665,9.665,11.141,20.806,17.036,37.842,37.865,1:15.707,5.647,1:21.354,29.517,1:50.871,19.585,2:10.456,7.464,2:17.920,41.482,2:59.402,19.944,3:19.346,18.723,3:38.069,9.187,3:47.256,2.942,3:50.198,,,,4:06.652,
63,2,6,6:46.262,0,,3:12.822,0,1:42.381,0,1:51.059,0,120.7,29:36.731,14:29:36.731,3:12.822,1:42.381,1:51.059,258.8,Brenton GROVE,0:02:46.101,LMGT3,,Iron Lynx,Mercedes,GF,192.822,102.381,111.059,2:43.424,2:43.424,12.131,2:55.555,17.267,3:12.822,41.622,3:54.444,6.290,4:00.734,34.883,4:35.617,19.586,4:55.203,7.226,5:02.429,42.268,5:44.697,19.958,6:04.655,18.703,6:23.358,9.133,6:32.491,2.809,6:35.300,6.849,6:42.149,4.113,6:46.262,
63,2,7,4:08.530,0,B,38.804,0,1:32.889,0,1:56.837,0,197.4,33:45.261,14:33:45.261,0:38.804,1:32.889,1:56.837,285.4,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,38.804,92.889,116.837,9.710,9.710,11.352,21.062,17.742,38.804,38.199,1:17.003,5.667,1:22.670,29.435,1:52.105,19.588,2:11.693,7.377,2:19.070,41.741,3:00.811,19.743,3:20.554,18.875,3:39.429,9.262,3:48.691,3.277,3:51.968,,,,4:08.530,
63,2,8,9:44.033,0,,6:18.776,0,1:34.112,0,1:51.145,0,84.0,43:29.294,14:43:29.294,6:18.776,1:34.112,1:51.145,283.9,Brenton GROVE,0:05:49.787,LMGT3,,Iron Lynx,Mercedes,GF,378.776,94.112,111.145,5:47.305,5:47.305,13.415,6:00.720,18.056,6:18.776,39.125,6:57.901,5.785,7:03.686,29.601,7:33.287,19.601,7:52.888,7.205,8:00.093,41.611,8:41.704,19.895,9:01.599,19.588,9:21.187,9.276,9:30.463,2.818,9:33.281,6.820,9:40.101,3.932,9:44.033,
63,2,9,4:00.876,0,,37.755,0,1:32.631,0,1:50.490,0,203.6,47:30.170,14:47:30.170,0:37.755,1:32.631,1:50.490,284.7,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,37.755,92.631,110.490,9.646,9.646,10.954,20.600,17.155,37.755,37.862,1:15.617,5.637,1:21.254,29.483,1:50.737,19.649,2:10.386,7.306,2:17.692,41.527,2:59.219,19.892,3:19.111,18.781,3:37.892,9.293,3:47.185,2.875,3:50.060,6.826,3:56.886,3.990,4:00.876,
63,2,10,4:01.241,2,,38.080,0,1:32.830,0,1:50.331,2,203.3,51:31.411,14:51:31.411,0:38.080,1:32.830,1:50.331,289.3,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,38.080,92.830,110.331,9.674,9.674,11.245,20.919,17.161,38.080,38.255,1:16.335,5.589,1:21.924,29.373,1:51.297,19.613,2:10.910,7.192,2:18.102,41.298,2:59.400,19.826,3:19.226,18.969,3:38.195,9.434,3:47.629,2.877,3:50.506,6.675,3:57.181,4.060,4:01.241,
63,2,11,4:01.767,0,,37.923,0,1:32.997,0,1:50.847,0,202.9,55:33.178,14:55:33.178,0:37.923,1:32.997,1:50.847,287.7,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,37.923,92.997,110.847,9.704,9.704,11.209,20.913,17.010,37.923,38.128,1:16.051,5.743,1:21.794,29.440,1:51.234,19.686,2:10.920,7.201,2:18.121,41.562,2:59.683,19.870,3:19.553,18.849,3:38.402,9.283,3:47.685,3.047,3:50.732,6.996,3:57.728,4.039,4:01.767,
63,2,12,5:34.834,0,B,38.110,0,1:33.187,0,3:23.537,0,146.5,1:01:08.012,15:01:08.012,0:38.110,1:33.187,3:23.537,287.7,Brenton GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,38.110,93.187,203.537,9.649,9.649,11.410,21.059,17.051,38.110,37.954,1:16.064,5.726,1:21.790,29.927,1:51.717,19.580,2:11.297,7.260,2:18.557,42.778,3:01.335,55.422,3:56.757,46.262,4:43.019,26.126,5:09.145,7.622,5:16.767,,,,5:34.834,
63,1,13,9:52.279,0,,6:19.488,0,1:36.488,0,1:56.303,0,82.8,1:11:00.291,15:11:00.291,6:19.488,1:36.488,1:56.303,281.7,Stephen GROVE,0:05:48.945,LMGT3,,Iron Lynx,Mercedes,GF,379.488,96.488,116.303,5:46.216,5:46.216,13.787,6:00.003,19.485,6:19.488,40.136,6:59.624,5.719,7:05.343,30.461,7:35.804,20.172,7:55.976,7.587,8:03.563,43.140,8:46.703,20.224,9:06.927,20.936,9:27.863,9.737,9:37.600,3.106,9:40.706,7.513,9:48.219,4.060,9:52.279,
63,1,14,4:09.575,0,,39.690,1,1:35.155,1,1:54.730,1,196.5,1:15:09.866,15:15:09.866,0:39.690,1:35.155,1:54.730,280.3,Stephen GROVE,,LMGT3,,Iron Lynx,Mercedes,GF,39.690,95.155,114.730,9.754,9.754,11.550,21.304,18.386,39.690,39.208,1:18.898,5.688,1:24.586,30.310,1:54.896,19.949,2:14.845,7.380,2:22.225,42.133,3:04.358,20.344,3:24.702,20.753,3:45.455,9.523,3:54.978,3.190,3:58.168,7.274,4:05.442,4.133,4:09.575,
7,2,1,3:52.470,0,,49.552,0,1:23.317,0,1:39.601,0,208.8,3:52.470,14:03:52.470,0:49.552,1:23.317,1:39.601,330.8,Kamui KOBAYASHI,0:00:11.612,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,49.552,83.317,99.601,18.496,18.496,13.143,31.639,17.913,49.552,35.077,1:24.629,4.774,1:29.403,26.210,1:55.613,17.256,2:12.869,6.930,2:19.799,37.564,2:57.363,17.054,3:14.417,16.579,3:30.996,8.131,3:39.127,2.783,3:41.910,7.071,3:48.981,3.489,3:52.470,
7,2,2,3:26.271,2,,32.414,0,1:19.407,0,1:34.450,2,237.8,7:18.741,14:07:18.741,0:32.414,1:19.407,1:34.450,334.9,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,32.414,79.407,94.450,8.084,8.084,9.887,17.971,14.443,32.414,32.627,1:05.041,4.746,1:09.787,25.316,1:35.103,16.718,1:51.821,6.636,1:58.457,35.964,2:34.421,16.692,2:51.113,15.159,3:06.272,7.773,3:14.045,2.501,3:16.546,6.132,3:22.678,3.593,3:26.271,
7,2,3,5:37.204,0,,32.461,0,2:50.896,0,2:13.847,0,145.5,12:55.945,14:12:55.945,0:32.461,2:50.896,2:13.847,333.9,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,32.461,170.896,133.847,8.132,8.132,9.857,17.989,14.472,32.461,32.541,1:05.002,4.780,1:09.782,1:14.849,2:24.631,58.726,3:23.357,10.466,3:33.823,1:07.553,4:41.376,16.867,4:58.243,18.132,5:16.375,8.224,5:24.599,2.681,5:27.280,6.413,5:33.693,3.511,5:37.204,
7,2,4,3:26.568,0,,32.283,2,1:19.083,2,1:35.202,0,237.5,16:22.513,14:16:22.513,0:32.283,1:19.083,1:35.202,334.9,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,32.283,79.083,95.202,8.098,8.098,9.767,17.865,14.418,32.283,32.499,1:04.782,4.733,1:09.515,25.195,1:34.710,16.656,1:51.366,6.604,1:57.970,36.266,2:34.236,16.786,2:51.022,15.376,3:06.398,7.867,3:14.265,2.547,3:16.812,6.181,3:22.993,3.575,3:26.568,
7,2,5,3:32.350,0,,33.557,0,1:19.944,0,1:38.849,0,231.0,19:54.863,14:19:54.863,0:33.557,1:19.944,1:38.849,336.0,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,33.557,79.944,98.849,8.105,8.105,9.879,17.984,15.573,33.557,32.658,1:06.215,4.731,1:10.946,25.894,1:36.840,16.661,1:53.501,6.732,2:00.233,36.468,2:36.701,16.754,2:53.455,16.729,3:10.184,8.196,3:18.380,3.374,3:21.754,7.107,3:28.861,3.489,3:32.350,
7,2,6,3:28.820,0,,32.627,0,1:19.904,0,1:36.289,0,234.9,23:23.683,14:23:23.683,0:32.627,1:19.904,1:36.289,334.9,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,32.627,79.904,96.289,8.070,8.070,9.998,18.068,14.559,32.627,33.036,1:05.663,4.718,1:10.381,25.443,1:35.824,16.707,1:52.531,6.650,1:59.181,36.210,2:35.391,16.726,2:52.117,15.942,3:08.059,7.876,3:15.935,2.750,3:18.685,6.489,3:25.174,3.646,3:28.820,
7,2,7,3:29.806,0,,33.461,0,1:20.513,0,1:35.832,0,233.8,26:53.489,14:26:53.489,0:33.461,1:20.513,1:35.832,334.9,Kamui KOBAYASHI,,HYPERCAR,H,Toyota Gazoo Racing,Toyota,GF,33.461,80.513,95.832,8.068,8.068,10.520,18.588,14.873,33.461,33.485,1:06.946,4.774,1:11.720,25.478,1:37.198,16.776,1:53.974,6.707,2:00.681,36.154,2:36.835,16.719,2:53.554,15.621,3:09.175,7.853,3:17.028,2.604,3:19.632,6.571,3:26.203,3.603,3:29.806,
