NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
46,1,10,5:36.618,0,,46.906,0,1:39.592,0,3:10.120,0,145.7,51:45.337,10:51:45.337,0:46.906,1:39.592,3:10.120,248.7,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,SF,46.906,99.592,190.120,12.729,12.729,13.793,26.522,20.384,46.906,42.844,1:29.750,5.649,1:35.399,30.682,2:06.081,20.417,2:26.498,7.498,2:33.996,1:08.923,3:42.919,45.582,4:28.501,35.317,5:03.818,16.000,5:19.818,4.290,5:24.108,8.079,5:32.187,4.431,5:36.618,
46,1,11,7:07.589,0,,51.558,0,3:03.894,0,3:12.137,0,114.7,58:52.926,10:58:52.926,0:51.558,3:03.894,3:12.137,110.6,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,SF,51.558,183.894,192.137,11.521,11.521,14.531,26.052,25.506,51.558,1:16.521,2:08.079,8.813,2:16.892,55.886,3:12.778,42.674,3:55.452,9.703,4:05.155,1:16.884,5:22.039,36.157,5:58.196,36.550,6:34.746,14.351,6:49.097,4.804,6:53.901,8.629,7:02.530,5.059,7:07.589,
46,1,12,7:06.617,0,,1:00.885,0,2:58.000,0,3:07.732,0,115.0,1:05:59.543,11:05:59.543,1:00.885,2:58.000,3:07.732,107.3,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,SF,60.885,178.000,187.732,16.982,16.982,16.790,33.772,27.113,1:00.885,1:14.750,2:15.635,7.383,2:23.018,54.923,3:17.941,40.944,3:58.885,9.635,4:08.520,1:14.808,5:23.328,37.740,6:01.068,29.808,6:30.876,16.621,6:47.497,5.173,6:52.670,8.358,7:01.028,5.589,7:06.617,
46,1,13,9:11.186,0,B,59.891,0,2:55.421,0,5:15.874,0,89.0,1:15:10.729,11:15:10.729,0:59.891,2:55.421,5:15.874,113.8,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,SF,59.891,175.421,315.874,16.812,16.812,16.830,33.642,26.249,59.891,1:11.367,2:11.258,8.954,2:20.212,54.897,3:15.109,40.203,3:55.312,9.350,4:04.662,1:16.193,5:20.855,36.318,5:57.173,31.656,6:28.829,17.978,6:46.807,6.877,6:53.684,,,,9:11.186,
46,1,14,11:11.560,0,,6:44.372,0,1:39.353,0,2:47.835,0,73.0,1:26:22.289,11:26:22.289,6:44.372,1:39.353,2:47.835,234.2,Ahmad AL HARTHY,0:08:08.067,LMGT3,,Team WRT,BMW,GF,404.372,99.353,167.835,6:08.344,6:08.344,15.306,6:23.650,20.722,6:44.372,41.753,7:26.125,5.682,7:31.807,31.258,8:03.065,20.660,8:23.725,7.733,8:31.458,1:20.201,9:51.659,34.867,10:26.526,20.717,10:47.243,9.694,10:56.937,3.317,11:00.254,7.326,11:07.580,3.980,11:11.560,
46,1,15,4:04.516,0,,38.310,0,1:33.624,0,1:52.582,0,200.6,1:30:26.805,11:30:26.805,0:38.310,1:33.624,1:52.582,286.2,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,38.310,93.624,112.582,9.760,9.760,11.423,21.183,17.127,38.310,38.322,1:16.632,5.594,1:22.226,29.874,1:52.100,19.834,2:11.934,7.206,2:19.140,42.923,3:02.063,19.994,3:22.057,19.228,3:41.285,9.454,3:50.739,2.992,3:53.731,6.845,4:00.576,3.940,4:04.516,
46,1,16,4:10.486,0,,38.096,0,1:33.440,0,1:58.950,0,195.8,1:34:37.291,11:34:37.291,0:38.096,1:33.440,1:58.950,286.9,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,38.096,93.440,118.950,9.705,9.705,11.396,21.101,16.995,38.096,37.985,1:16.081,5.604,1:21.685,29.971,1:51.656,19.880,2:11.536,7.143,2:18.679,42.149,3:00.828,20.752,3:21.580,21.758,3:43.338,10.455,3:53.793,4.956,3:58.749,7.827,4:06.576,3.910,4:10.486,
46,1,17,4:02.608,0,,37.564,0,1:33.506,0,1:51.538,0,202.2,1:38:39.899,11:38:39.899,0:37.564,1:33.506,1:51.538,286.2,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,37.564,93.506,111.538,9.705,9.705,11.010,20.715,16.849,37.564,38.389,1:15.953,5.546,1:21.499,29.446,1:50.945,20.125,2:11.070,7.216,2:18.286,41.748,3:00.034,19.967,3:20.001,19.555,3:39.556,9.364,3:48.920,3.038,3:51.958,6.773,3:58.731,3.877,4:02.608,
46,1,18,4:01.447,0,,37.684,0,1:32.876,0,1:50.887,1,203.2,1:42:41.346,11:42:41.346,0:37.684,1:32.876,1:50.887,280.3,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,37.684,92.876,110.887,9.660,9.660,10.950,20.610,17.074,37.684,38.003,1:15.687,5.586,1:21.273,29.613,1:50.886,19.674,2:10.560,7.177,2:17.737,42.054,2:59.791,19.985,3:19.776,18.841,3:38.617,9.432,3:48.049,2.890,3:50.939,6.567,3:57.506,3.941,4:01.447,
46,1,19,4:01.936,0,,38.105,0,1:32.922,0,1:50.909,0,202.8,1:46:43.282,11:46:43.282,0:38.105,1:32.922,1:50.909,286.9,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,38.105,92.922,110.909,9.754,9.754,11.026,20.780,17.325,38.105,37.956,1:16.061,5.583,1:21.644,29.702,1:51.346,19.681,2:11.027,7.165,2:18.192,41.935,3:00.127,20.007,3:20.134,18.852,3:38.986,9.450,3:48.436,2.978,3:51.414,6.556,3:57.970,3.966,4:01.936,
46,1,20,4:08.960,0,B,37.510,1,1:32.697,1,1:58.753,0,197.0,1:50:52.242,11:50:52.242,0:37.510,1:32.697,1:58.753,286.9,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,37.510,92.697,118.753,9.716,9.716,10.928,20.644,16.866,37.510,37.697,1:15.207,5.579,1:20.786,29.740,1:50.526,19.681,2:10.207,7.355,2:17.562,42.198,2:59.760,19.911,3:19.671,19.122,3:38.793,10.647,3:49.440,3.192,3:52.632,,,,4:08.960,
46,2,21,6:44.830,0,,3:18.118,0,1:34.802,0,1:51.910,0,121.2,1:57:37.072,11:57:37.072,3:18.118,1:34.802,1:51.910,286.2,Valentino ROSSI,0:02:47.022,LMGT3,,Team WRT,BMW,GF,198.118,94.802,111.910,2:45.068,2:45.068,14.603,2:59.671,18.447,3:18.118,39.245,3:57.363,5.671,4:03.034,29.964,4:32.998,19.922,4:52.920,7.197,5:00.117,42.407,5:42.524,20.196,6:02.720,18.981,6:21.701,9.374,6:31.075,2.937,6:34.012,6.774,6:40.786,4.044,6:44.830,
46,2,22,4:01.434,0,,37.799,0,1:32.724,0,1:50.911,0,203.2,2:01:38.506,12:01:38.506,0:37.799,1:32.724,1:50.911,282.5,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.799,92.724,110.911,9.792,9.792,11.077,20.869,16.930,37.799,37.833,1:15.632,5.576,1:21.208,29.596,1:50.804,19.719,2:10.523,7.344,2:17.867,42.385,3:00.252,20.016,3:20.268,18.577,3:38.845,9.337,3:48.182,2.889,3:51.071,6.416,3:57.487,3.947,4:01.434,
46,2,23,4:04.099,0,,37.420,1,1:32.664,0,1:54.015,0,201.0,2:05:42.605,12:05:42.605,0:37.420,1:32.664,1:54.015,286.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.420,92.664,114.015,9.718,9.718,10.917,20.635,16.785,37.420,37.489,1:14.909,5.567,1:20.476,29.704,1:50.180,19.904,2:10.084,7.205,2:17.289,43.223,3:00.512,20.074,3:20.586,19.619,3:40.205,9.507,3:49.712,3.439,3:53.151,7.027,4:00.178,3.921,4:04.099,
46,2,24,4:00.828,0,,37.983,0,1:32.131,1,1:50.714,0,203.7,2:09:43.433,12:09:43.433,0:37.983,1:32.131,1:50.714,286.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.983,92.131,110.714,9.646,9.646,11.423,21.069,16.914,37.983,37.382,1:15.365,5.579,1:20.944,29.511,1:50.455,19.659,2:10.114,7.081,2:17.195,41.875,2:59.070,19.979,3:19.049,18.932,3:37.981,9.353,3:47.334,2.819,3:50.153,6.662,3:56.815,4.013,4:00.828,
46,2,25,4:00.696,0,,37.834,0,1:32.767,0,1:50.095,1,203.8,2:13:44.129,12:13:44.129,0:37.834,1:32.767,1:50.095,283.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.834,92.767,110.095,9.701,9.701,11.153,20.854,16.980,37.834,37.866,1:15.700,5.599,1:21.299,29.670,1:50.969,19.632,2:10.601,7.083,2:17.684,41.656,2:59.340,19.929,3:19.269,18.532,3:37.801,9.357,3:47.158,2.913,3:50.071,6.466,3:56.537,4.159,4:00.696,
46,2,26,4:01.057,0,,37.622,0,1:32.296,0,1:51.139,0,203.5,2:17:45.186,12:17:45.186,0:37.622,1:32.296,1:51.139,283.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.622,92.296,111.139,9.814,9.814,10.898,20.712,16.910,37.622,37.507,1:15.129,5.582,1:20.711,29.596,1:50.307,19.611,2:09.918,7.429,2:17.347,42.645,2:59.992,19.916,3:19.908,18.493,3:38.401,9.296,3:47.697,2.897,3:50.594,6.523,3:57.117,3.940,4:01.057,
46,2,27,4:18.795,0,B,37.612,0,1:43.094,0,1:58.089,0,189.5,2:22:03.981,12:22:03.981,0:37.612,1:43.094,1:58.089,140.7,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.612,103.094,118.089,9.695,9.695,11.017,20.712,16.900,37.612,48.085,1:25.697,5.550,1:31.247,29.375,2:00.622,20.084,2:20.706,7.263,2:27.969,42.194,3:10.163,20.007,3:30.170,19.024,3:49.194,9.640,3:58.834,3.099,4:01.933,,,,4:18.795,
46,2,28,15:23.698,0,,12:00.481,0,1:32.817,0,1:50.400,0,53.1,2:37:27.679,12:37:27.679,12:00.481,1:32.817,1:50.400,282.5,Valentino ROSSI,0:11:32.366,LMGT3,,Team WRT,BMW,GF,720.481,92.817,110.400,11:29.791,11:29.791,13.154,11:42.945,17.536,12:00.481,37.867,12:38.348,5.630,12:43.978,29.572,13:13.550,19.748,13:33.298,7.142,13:40.440,41.859,14:22.299,20.027,14:42.326,18.474,15:00.800,9.451,15:10.251,2.939,15:13.190,6.505,15:19.695,4.003,15:23.698,
46,2,29,4:02.663,0,,37.887,0,1:33.515,0,1:51.261,0,202.1,2:41:30.342,12:41:30.342,0:37.887,1:33.515,1:51.261,283.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.887,93.515,111.261,9.772,9.772,11.196,20.968,16.919,37.887,38.505,1:16.392,5.578,1:21.970,29.470,1:51.440,19.962,2:11.402,7.238,2:18.640,42.234,3:00.874,20.064,3:20.938,18.867,3:39.805,9.427,3:49.232,3.013,3:52.245,6.529,3:58.774,3.889,4:02.663,
46,2,30,3:59.456,0,,37.835,0,1:32.510,0,1:49.111,0,204.9,2:45:29.798,12:45:29.798,0:37.835,1:32.510,1:49.111,288.5,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.835,92.510,109.111,9.647,9.647,11.145,20.792,17.043,37.835,37.778,1:15.613,5.591,1:21.204,29.358,1:50.562,19.783,2:10.345,7.121,2:17.466,41.362,2:58.828,19.938,3:18.766,18.179,3:36.945,9.290,3:46.235,2.811,3:49.046,6.442,3:55.488,3.968,3:59.456,
46,2,31,4:06.067,0,B,38.068,0,1:32.556,0,1:55.443,0,199.4,2:49:35.865,12:49:35.865,0:38.068,1:32.556,1:55.443,286.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,38.068,92.556,115.443,9.738,9.738,11.343,21.081,16.987,38.068,37.523,1:15.591,5.708,1:21.299,29.648,1:50.947,19.677,2:10.624,7.221,2:17.845,41.615,2:59.460,19.855,3:19.315,18.222,3:37.537,9.276,3:46.813,2.940,3:49.753,,,,4:06.067,
46,3,32,5:49.718,0,,2:27.046,0,1:32.830,0,1:49.842,0,140.3,2:55:25.583,12:55:25.583,2:27.046,1:32.830,1:49.842,281.7,Kelvin VAN DER LINDE,0:01:59.701,LMGT3,,Team WRT,BMW,GF,147.046,92.830,109.842,1:57.799,1:57.799,12.168,2:09.967,17.079,2:27.046,38.032,3:05.078,5.562,3:10.640,29.452,3:40.092,19.784,3:59.876,7.247,4:07.123,41.687,4:48.810,19.985,5:08.795,18.272,5:27.067,9.361,5:36.428,2.885,5:39.313,6.539,5:45.852,3.866,5:49.718,
46,3,33,3:58.709,0,,37.326,0,1:31.910,2,1:49.473,0,205.5,2:59:24.292,12:59:24.292,0:37.326,1:31.910,1:49.473,286.9,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.326,91.910,109.473,9.669,9.669,10.799,20.468,16.858,37.326,37.415,1:14.741,5.587,1:20.328,29.193,1:49.521,19.715,2:09.236,7.169,2:16.405,41.574,2:57.979,19.913,3:17.892,18.319,3:36.211,9.336,3:45.547,2.855,3:48.402,6.401,3:54.803,3.906,3:58.709,
46,3,34,3:58.515,2,,37.552,0,1:31.986,0,1:48.977,2,205.7,3:03:22.807,13:03:22.807,0:37.552,1:31.986,1:48.977,286.2,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,FF,37.552,91.986,108.977,9.653,9.653,11.167,20.820,16.732,37.552,37.290,1:14.842,5.589,1:20.431,29.429,1:49.860,19.678,2:09.538,7.128,2:16.666,41.422,2:58.088,19.945,3:18.033,18.124,3:36.157,9.217,3:45.374,2.780,3:48.154,6.486,3:54.640,3.875,3:58.515,
48,3,1,5:59.857,0,,1:44.732,0,2:07.147,0,2:07.978,0,134.9,5:59.857,10:05:59.857,1:44.732,2:07.147,2:07.978,158.6,Franck PERERA,0:00:51.090,LMP2,,VDS Panis Racing,Oreca,GF,104.732,127.147,127.978,58.233,58.233,20.535,1:18.768,25.964,1:44.732,57.994,2:42.726,6.138,2:48.864,38.964,3:27.828,24.051,3:51.879,8.761,4:00.640,48.332,4:48.972,22.022,5:10.994,,,,5:43.790,3.834,5:47.624,7.990,5:55.614,4.243,5:59.857,
48,3,2,4:01.238,0,,40.524,0,1:31.182,0,1:49.532,0,203.3,10:01.095,10:10:01.095,0:40.524,1:31.182,1:49.532,267.1,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,40.524,91.182,109.532,9.766,9.766,12.847,22.613,17.911,40.524,38.070,1:18.594,5.175,1:23.769,28.692,1:52.461,19.245,2:11.706,7.678,2:19.384,41.248,3:00.632,18.792,3:19.424,18.782,3:38.206,8.797,3:47.003,3.157,3:50.160,7.259,3:57.419,3.819,4:01.238,
48,3,3,3:49.080,0,,37.643,0,1:27.280,0,1:44.157,0,214.1,13:50.175,10:13:50.175,0:37.643,1:27.280,1:44.157,314.5,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,37.643,87.280,104.157,9.079,9.079,11.758,20.837,16.806,37.643,35.581,1:13.224,5.098,1:18.322,28.095,1:46.417,18.506,2:04.923,7.169,2:12.092,39.483,2:51.575,18.388,3:09.963,17.235,3:27.198,8.506,3:35.704,2.907,3:38.611,6.749,3:45.360,3.720,3:49.080,
48,3,4,3:47.062,0,,35.434,0,1:26.148,0,1:45.480,0,216.0,17:37.237,10:17:37.237,0:35.434,1:26.148,1:45.480,315.4,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,35.434,86.148,105.480,8.865,8.865,10.823,19.688,15.746,35.434,35.285,1:10.719,5.082,1:15.801,27.476,1:43.277,18.305,2:01.582,7.151,2:08.733,39.295,2:48.028,18.634,3:06.662,18.416,3:25.078,8.586,3:33.664,3.026,3:36.690,6.636,3:43.326,3.736,3:47.062,
48,3,5,3:42.273,0,,35.174,1,1:25.217,1,1:41.882,1,220.7,21:19.510,10:21:19.510,0:35.174,1:25.217,1:41.882,312.7,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,35.174,85.217,101.882,8.888,8.888,10.677,19.565,15.609,35.174,34.918,1:10.092,5.075,1:15.167,27.065,1:42.232,18.159,2:00.391,6.928,2:07.319,39.023,2:46.342,18.254,3:04.596,16.330,3:20.926,8.352,3:29.278,2.795,3:32.073,6.499,3:38.572,3.701,3:42.273,
48,3,6,6:39.512,0,B,35.876,0,1:26.925,0,4:36.711,0,122.8,27:59.022,10:27:59.022,0:35.876,1:26.925,4:36.711,315.4,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,35.876,86.925,276.711,8.847,8.847,10.441,19.288,16.588,35.876,35.136,1:11.012,5.092,1:16.104,28.144,1:44.248,18.553,2:02.801,7.377,2:10.178,1:51.256,4:01.434,28.156,4:29.590,17.445,4:47.035,8.630,4:55.665,3.347,4:59.012,,,,6:39.512,
48,3,7,14:17.288,0,,10:52.547,0,1:36.147,0,1:48.594,0,57.2,42:16.310,10:42:16.310,10:52.547,1:36.147,1:48.594,220.3,Franck PERERA,0:11:44.106,LMP2,,VDS Panis Racing,Oreca,GF,652.547,96.147,108.594,10:18.066,10:18.066,14.811,10:32.877,19.670,10:52.547,41.620,11:34.167,5.283,11:39.450,29.368,12:08.818,19.876,12:28.694,7.541,12:36.235,41.560,13:17.795,18.902,13:36.697,18.320,13:55.017,8.746,14:03.763,3.167,14:06.930,6.644,14:13.574,3.714,14:17.288,
48,3,8,3:43.747,0,,35.332,0,1:25.642,0,1:42.773,0,219.2,46:00.057,10:46:00.057,0:35.332,1:25.642,1:42.773,313.6,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,SF,35.332,85.642,102.773,8.879,8.879,10.838,19.717,15.615,35.332,35.086,1:10.418,5.064,1:15.482,27.218,1:42.700,18.274,2:00.974,7.006,2:07.980,38.913,2:46.893,18.257,3:05.150,17.150,3:22.300,8.470,3:30.770,2.889,3:33.659,6.374,3:40.033,3.714,3:43.747,
48,3,9,5:49.082,0,B,41.846,0,1:44.272,0,3:22.964,0,140.5,51:49.139,10:51:49.139,0:41.846,1:44.272,3:22.964,211.3,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,SF,41.846,104.272,202.964,9.120,9.120,13.064,22.184,19.662,41.846,41.505,1:23.351,5.330,1:28.681,33.201,2:01.882,24.236,2:26.118,8.197,2:34.315,1:15.670,3:49.985,45.011,4:34.996,36.609,5:11.605,15.110,5:26.715,4.372,5:31.087,,,,5:49.082,
48,3,10,14:14.557,0,,8:34.876,0,2:33.542,0,3:06.139,0,57.4,1:06:03.696,11:06:03.696,8:34.876,2:33.542,3:06.139,156.6,Franck PERERA,0:08:04.129,LMP2,,VDS Panis Racing,Oreca,SF,514.876,153.542,186.139,8:01.515,8:01.515,14.497,8:16.012,18.864,8:34.876,50.067,9:24.943,7.150,9:32.093,55.809,10:27.902,40.516,11:08.418,9.079,11:17.497,1:14.944,12:32.441,37.694,13:10.135,28.730,13:38.865,16.852,13:55.717,5.113,14:00.830,8.559,14:09.389,5.168,14:14.557,
48,3,11,7:08.711,0,,59.905,0,2:56.601,0,3:12.205,0,114.4,1:13:12.407,11:13:12.407,0:59.905,2:56.601,3:12.205,115.2,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,SF,59.905,176.601,192.205,17.615,17.615,16.033,33.648,26.257,59.905,1:12.718,2:12.623,8.995,2:21.618,55.067,3:16.685,39.821,3:56.506,9.594,4:06.100,1:15.991,5:22.091,35.199,5:57.290,31.553,6:28.843,19.179,6:48.022,5.836,6:53.858,9.008,7:02.866,5.845,7:08.711,
48,3,12,4:35.588,0,,54.494,0,1:43.197,0,1:57.897,0,178.0,1:17:47.995,11:17:47.995,0:54.494,1:43.197,1:57.897,252.8,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,SF,54.494,103.197,117.897,15.604,15.604,16.343,31.947,22.547,54.494,43.732,1:38.226,5.893,1:44.119,31.586,2:15.705,21.986,2:37.691,7.716,2:45.407,43.665,3:29.072,19.270,3:48.342,19.481,4:07.823,10.255,4:18.078,4.487,4:22.565,8.707,4:31.272,4.316,4:35.588,
48,3,13,8:30.329,0,B,41.630,0,4:23.695,0,3:25.004,0,96.1,1:26:18.324,11:26:18.324,0:41.630,4:23.695,3:25.004,134.9,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,41.630,263.695,205.004,10.742,10.742,11.777,22.519,19.111,41.630,1:51.654,2:33.284,6.539,2:39.823,1:20.052,3:59.875,1:05.450,5:05.325,8.923,5:14.248,1:48.007,7:02.255,35.177,7:37.432,21.198,7:58.630,10.429,8:09.059,3.814,8:12.873,,,,8:30.329,
48,2,14,6:01.306,0,,2:48.404,0,1:28.557,0,1:44.345,0,135.8,1:32:19.630,11:32:19.630,2:48.404,1:28.557,1:44.345,310.0,Esteban MASSON,0:02:20.952,LMP2,,VDS Panis Racing,Oreca,GF,168.404,88.557,104.345,2:17.927,2:17.927,12.448,2:30.375,18.029,2:48.404,36.977,3:25.381,5.187,3:30.568,27.927,3:58.495,18.466,4:16.961,7.137,4:24.098,39.970,5:04.068,18.513,5:22.581,17.025,5:39.606,8.588,5:48.194,2.812,5:51.006,6.586,5:57.592,3.714,6:01.306,
48,2,15,3:41.703,0,,34.994,0,1:25.276,0,1:41.433,0,221.3,1:36:01.333,11:36:01.333,0:34.994,1:25.276,1:41.433,317.2,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.994,85.276,101.433,8.907,8.907,10.488,19.395,15.599,34.994,34.902,1:09.896,5.123,1:15.019,27.225,1:42.244,18.026,2:00.270,6.979,2:07.249,39.078,2:46.327,18.236,3:04.563,16.103,3:20.666,8.281,3:28.947,2.764,3:31.711,6.231,3:37.942,3.761,3:41.703,
48,2,16,3:39.985,0,,34.898,0,1:24.933,0,1:40.154,2,223.0,1:39:41.318,11:39:41.318,0:34.898,1:24.933,1:40.154,317.2,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.898,84.933,100.154,8.913,8.913,10.582,19.495,15.403,34.898,34.396,1:09.294,5.146,1:14.440,26.979,1:41.419,18.412,1:59.831,7.045,2:06.876,38.407,2:45.283,18.207,3:03.490,15.699,3:19.189,8.256,3:27.445,2.647,3:30.092,6.124,3:36.216,3.769,3:39.985,
48,2,17,3:40.766,0,,34.709,0,1:25.075,0,1:40.982,0,222.2,1:43:22.084,11:43:22.084,0:34.709,1:25.075,1:40.982,314.5,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.709,85.075,100.982,8.881,8.881,10.393,19.274,15.435,34.709,34.840,1:09.549,5.140,1:14.689,27.049,1:41.738,18.046,1:59.784,6.915,2:06.699,38.726,2:45.425,18.174,3:03.599,16.148,3:19.747,8.299,3:28.046,2.754,3:30.800,6.212,3:37.012,3.754,3:40.766,
48,2,18,3:44.139,0,,35.048,0,1:25.843,0,1:43.248,0,218.9,1:47:06.223,11:47:06.223,0:35.048,1:25.843,1:43.248,314.5,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,35.048,85.843,103.248,8.877,8.877,10.407,19.284,15.764,35.048,35.674,1:10.722,5.097,1:15.819,27.054,1:42.873,18.018,2:00.891,6.975,2:07.866,39.605,2:47.471,18.189,3:05.660,16.631,3:22.291,8.916,3:31.207,2.829,3:34.036,6.398,3:40.434,3.705,3:44.139,
48,2,19,3:40.231,0,,34.147,0,1:24.475,0,1:41.609,0,222.7,1:50:46.454,11:50:46.454,0:34.147,1:24.475,1:41.609,318.2,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.147,84.475,101.609,8.849,8.849,10.146,18.995,15.152,34.147,34.251,1:08.398,5.119,1:13.517,27.094,1:40.611,18.011,1:58.622,6.874,2:05.496,38.548,2:44.044,18.106,3:02.150,15.791,3:17.941,8.270,3:26.211,3.112,3:29.323,7.130,3:36.453,3.778,3:40.231,
48,2,20,3:40.147,0,,34.284,0,1:24.706,0,1:41.157,0,222.8,1:54:26.601,11:54:26.601,0:34.284,1:24.706,1:41.157,318.2,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.284,84.706,101.157,8.850,8.850,10.212,19.062,15.222,34.284,34.498,1:08.782,5.105,1:13.887,27.165,1:41.052,17.938,1:58.990,6.962,2:05.952,39.343,2:45.295,18.138,3:03.433,15.843,3:19.276,8.282,3:27.558,2.719,3:30.277,6.159,3:36.436,3.711,3:40.147,
48,2,21,3:38.746,2,,34.132,2,1:24.114,2,1:40.500,0,224.2,1:58:05.347,11:58:05.347,0:34.132,1:24.114,1:40.500,317.2,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.132,84.114,100.500,8.826,8.826,10.126,18.952,15.180,34.132,34.132,1:08.264,5.097,1:13.361,26.955,1:40.316,17.930,1:58.246,6.881,2:05.127,38.386,2:43.513,18.056,3:01.569,16.127,3:17.696,8.513,3:26.209,2.672,3:28.881,6.158,3:35.039,3.707,3:38.746,
48,2,22,3:39.474,0,,34.486,0,1:24.202,0,1:40.786,0,223.5,2:01:44.821,12:01:44.821,0:34.486,1:24.202,1:40.786,316.3,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.486,84.202,100.786,8.810,8.810,10.349,19.159,15.327,34.486,34.146,1:08.632,5.097,1:13.729,27.030,1:40.759,17.929,1:58.688,6.913,2:05.601,38.969,2:44.570,18.095,3:02.665,15.791,3:18.456,8.251,3:26.707,2.723,3:29.430,6.359,3:35.789,3.685,3:39.474,
48,2,23,3:40.387,0,,34.437,0,1:25.027,0,1:40.923,0,222.6,2:05:25.208,12:05:25.208,0:34.437,1:25.027,1:40.923,322.0,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.437,85.027,100.923,8.780,8.780,10.352,19.132,15.305,34.437,34.898,1:09.335,5.067,1:14.402,27.110,1:41.512,17.952,1:59.464,6.858,2:06.322,39.154,2:45.476,18.122,3:03.598,15.918,3:19.516,8.249,3:27.765,2.722,3:30.487,6.209,3:36.696,3.691,3:40.387,
48,2,24,3:46.936,0,B,34.355,0,1:24.211,0,1:48.370,0,216.2,2:09:12.144,12:09:12.144,0:34.355,1:24.211,1:48.370,316.3,Esteban MASSON,,LMP2,,VDS Panis Racing,Oreca,GF,34.355,84.211,108.370,8.796,8.796,10.197,18.993,15.362,34.355,34.173,1:08.528,5.095,1:13.623,27.035,1:40.658,17.908,1:58.566,6.904,2:05.470,39.734,2:45.204,18.155,3:03.359,15.805,3:19.164,8.253,3:27.417,2.864,3:30.281,,,,3:46.936,
