NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
89,1,1,7:46.370,0,,3:03.365,0,2:27.552,0,2:15.453,0,104.1,7:46.370,12:54:46.370,3:03.365,2:27.552,2:15.453,200.7,Tiger TARI,0:02:15.786,992,,Speed Lover,,GF,183.365,147.552,135.453,2:21.373,2:21.373,16.001,2:37.374,25.991,3:03.365,59.447,4:02.812,6.375,4:09.187,56.643,5:05.830,25.087,5:30.917,8.710,5:39.627,49.402,6:29.029,22.162,6:51.191,27.215,7:18.406,10.715,7:29.121,4.087,7:33.208,8.808,7:42.016,4.354,7:46.370,
89,1,2,5:31.990,0,,48.142,0,2:37.927,0,2:05.921,0,147.8,13:18.360,13:00:18.360,0:48.142,2:37.927,2:05.921,276.0,Tiger TARI,,992,,Speed Lover,,GF,48.142,157.927,125.921,10.638,10.638,13.845,24.483,23.659,48.142,42.967,1:31.109,13.346,1:44.455,1:17.980,3:02.435,23.634,3:26.069,7.972,3:34.041,45.045,4:19.086,21.544,4:40.630,24.432,5:05.062,10.642,5:15.704,3.638,5:19.342,8.358,5:27.700,4.290,5:31.990,
89,1,3,6:46.970,0,,43.644,0,3:56.813,0,2:06.513,0,120.5,20:05.330,13:07:05.330,0:43.644,3:56.813,2:06.513,81.6,Tiger TARI,,992,,Speed Lover,,GF,43.644,236.813,126.513,9.940,9.940,12.892,22.832,20.812,43.644,1:44.681,2:28.325,13.486,2:41.811,1:18.595,4:00.406,40.051,4:40.457,8.819,4:49.276,47.302,5:36.578,21.106,5:57.684,23.675,6:21.359,9.913,6:31.272,3.580,6:34.852,7.893,6:42.745,4.225,6:46.970,
89,1,4,4:26.692,0,,42.859,0,1:39.361,2,2:04.472,0,183.9,24:32.022,13:11:32.022,0:42.859,1:39.361,2:04.472,273.9,Tiger TARI,,992,,Speed Lover,,GF,42.859,99.361,124.472,10.193,10.193,12.939,23.132,19.727,42.859,41.766,1:24.625,5.918,1:30.543,31.216,2:01.759,20.461,2:22.220,7.853,2:30.073,44.253,3:14.326,20.882,3:35.208,24.937,4:00.145,10.685,4:10.830,3.670,4:14.500,7.872,4:22.372,4.320,4:26.692,
89,1,5,4:27.109,0,,43.143,0,1:39.934,0,2:04.032,0,183.6,28:59.131,13:15:59.131,0:43.143,1:39.934,2:04.032,276.0,Tiger TARI,,992,,Speed Lover,,GF,43.143,99.934,124.032,10.546,10.546,12.939,23.485,19.658,43.143,41.641,1:24.784,5.875,1:30.659,31.735,2:02.394,20.683,2:23.077,7.788,2:30.865,46.194,3:17.059,21.061,3:38.120,23.136,4:01.256,10.104,4:11.360,3.631,4:14.991,7.865,4:22.856,4.253,4:27.109,
89,1,6,4:25.089,2,,42.819,2,1:40.065,0,2:02.205,2,185.0,33:24.220,13:20:24.220,0:42.819,1:40.065,2:02.205,248.7,Tiger TARI,,992,,Speed Lover,,FF,42.819,100.065,122.205,10.068,10.068,12.826,22.894,19.925,42.819,41.997,1:24.816,5.839,1:30.655,31.339,2:01.994,20.890,2:22.884,8.087,2:30.971,44.104,3:15.075,20.934,3:36.009,23.114,3:59.123,10.083,4:09.206,3.577,4:12.783,7.956,4:20.739,4.350,4:25.089,
9,1,1,5:52.256,0,,2:05.241,0,1:49.438,0,1:57.577,0,137.8,5:52.256,12:52:52.256,2:05.241,1:49.438,1:57.577,210.5,Antonio Maximiliano MONTAGNESE,0:01:18.559,992,,PS Performance srl,,GF,125.241,109.438,117.577,1:24.516,1:24.516,15.869,1:40.385,24.856,2:05.241,48.704,2:53.945,5.719,2:59.664,34.614,3:34.278,20.401,3:54.679,7.632,4:02.311,43.387,4:45.698,20.495,5:06.193,21.106,5:27.299,9.733,5:37.032,3.470,5:40.502,7.390,5:47.892,4.364,5:52.256,
9,1,2,4:15.553,0,,40.600,2,1:35.765,2,1:59.188,0,192.0,10:07.809,12:57:07.809,0:40.600,1:35.765,1:59.188,294.0,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,40.600,95.765,119.188,9.855,9.855,12.005,21.860,18.740,40.600,39.756,1:20.356,5.660,1:26.016,30.223,1:56.239,20.126,2:16.365,7.460,2:23.825,42.859,3:06.684,20.472,3:27.156,21.657,3:48.813,9.794,3:58.607,4.183,4:02.790,8.429,4:11.219,4.334,4:15.553,
9,1,3,5:26.935,0,,42.010,0,1:58.036,0,2:46.889,0,150.0,15:34.744,13:02:34.744,0:42.010,1:58.036,2:46.889,289.3,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,FCY,42.010,118.036,166.889,10.541,10.541,12.658,23.199,18.811,42.010,40.727,1:22.737,12.830,1:35.567,43.018,2:18.585,21.461,2:40.046,7.563,2:47.609,43.911,3:31.520,20.754,3:52.274,40.634,4:32.908,27.804,5:00.712,7.830,5:08.542,10.610,5:19.152,7.783,5:26.935,
9,1,4,5:31.407,0,,1:23.593,0,2:09.073,0,1:58.741,0,148.0,21:06.151,13:08:06.151,1:23.593,2:09.073,1:58.741,230.7,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,83.593,129.073,118.741,25.215,25.215,20.943,46.158,37.435,1:23.593,1:12.737,2:36.330,5.738,2:42.068,30.728,3:12.796,19.870,3:32.666,7.521,3:40.187,44.050,4:24.237,20.449,4:44.686,22.114,5:06.800,9.583,5:16.383,3.384,5:19.767,7.362,5:27.129,4.278,5:31.407,
9,1,5,4:16.713,0,,40.792,0,1:37.770,0,1:58.151,0,191.1,25:22.864,13:12:22.864,0:40.792,1:37.770,1:58.151,243.6,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,40.792,97.770,118.151,9.793,9.793,12.509,22.302,18.490,40.792,41.140,1:21.932,5.756,1:27.688,30.776,1:58.464,20.098,2:18.562,7.562,2:26.124,43.465,3:09.589,20.196,3:29.785,21.374,3:51.159,9.942,4:01.101,3.817,4:04.918,7.581,4:12.499,4.214,4:16.713,
9,1,6,4:21.959,0,,40.950,0,1:37.324,0,2:03.685,0,187.3,29:44.823,13:16:44.823,0:40.950,1:37.324,2:03.685,281.0,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,GF,40.950,97.324,123.685,9.900,9.900,12.600,22.500,18.450,40.950,39.778,1:20.728,5.680,1:26.408,30.829,1:57.237,21.037,2:18.274,8.028,2:26.302,45.561,3:11.863,20.425,3:32.288,21.782,3:54.070,11.167,4:05.237,4.061,4:09.298,8.438,4:17.736,4.223,4:21.959,
9,1,7,4:14.470,2,,42.645,0,1:35.918,0,1:55.907,2,192.8,33:59.293,13:20:59.293,0:42.645,1:35.918,1:55.907,291.6,Antonio Maximiliano MONTAGNESE,,992,,PS Performance srl,,FF,42.645,95.918,115.907,9.910,9.910,12.737,22.647,19.998,42.645,40.539,1:23.184,5.651,1:28.835,29.943,1:58.778,19.785,2:18.563,7.446,2:26.009,43.165,3:09.174,20.161,3:29.335,20.763,3:50.098,9.578,3:59.676,3.550,4:03.226,7.073,4:10.299,4.171,4:14.470,
91,1,1,6:44.428,0,,2:49.584,0,1:51.180,0,2:03.664,0,120.0,6:44.428,12:53:44.428,2:49.584,1:51.180,2:03.664,208.0,Marc CINI,0:02:00.700,992,,Martinet by ALmeras,,GF,169.584,111.180,123.664,2:07.426,2:07.426,17.478,2:24.904,24.680,2:49.584,51.373,3:40.957,6.156,3:47.113,32.162,4:19.275,21.489,4:40.764,8.106,4:48.870,44.199,5:33.069,20.452,5:53.521,23.787,6:17.308,10.512,6:27.820,3.960,6:31.780,8.471,6:40.251,4.177,6:44.428,
91,1,2,5:10.607,0,,41.516,0,2:31.370,0,1:57.721,0,157.9,11:55.035,12:58:55.035,0:41.516,2:31.370,1:57.721,290.0,Marc CINI,,992,,Martinet by ALmeras,,GF,41.516,151.370,117.721,9.865,9.865,12.505,22.370,19.146,41.516,40.009,1:21.525,8.532,1:30.057,1:19.400,2:49.457,23.429,3:12.886,7.485,3:20.371,43.499,4:03.870,20.356,4:24.226,21.577,4:45.803,9.691,4:55.494,3.310,4:58.804,7.622,5:06.426,4.181,5:10.607,
91,1,3,6:14.071,0,,40.148,0,1:37.015,0,3:56.908,0,131.1,18:09.106,13:05:09.106,0:40.148,1:37.015,3:56.908,291.6,Marc CINI,,992,,Martinet by ALmeras,,GF,40.148,97.015,236.908,9.721,9.721,11.908,21.629,18.519,40.148,39.639,1:19.787,5.678,1:25.465,30.278,1:55.743,21.420,2:17.163,11.607,2:28.770,1:46.381,4:15.151,54.855,5:10.006,38.429,5:48.435,10.201,5:58.636,3.594,6:02.230,7.681,6:09.911,4.160,6:14.071,
91,1,4,4:12.113,0,,40.428,0,1:35.448,0,1:56.237,0,194.6,22:21.219,13:09:21.219,0:40.428,1:35.448,1:56.237,289.3,Marc CINI,,992,,Martinet by ALmeras,,GF,40.428,95.448,116.237,9.764,9.764,12.058,21.822,18.606,40.428,39.289,1:19.717,5.636,1:25.353,30.165,1:55.518,20.358,2:15.876,7.393,2:23.269,42.646,3:05.915,20.155,3:26.070,21.280,3:47.350,9.805,3:57.155,3.383,4:00.538,7.408,4:07.946,4.167,4:12.113,
91,1,5,4:10.745,2,,40.002,2,1:35.096,2,1:55.647,2,195.6,26:31.964,13:13:31.964,0:40.002,1:35.096,1:55.647,291.6,Marc CINI,,992,,Martinet by ALmeras,,GF,40.002,95.096,115.647,9.687,9.687,12.034,21.721,18.281,40.002,39.187,1:19.189,5.658,1:24.847,30.196,1:55.043,20.055,2:15.098,7.489,2:22.587,42.506,3:05.093,20.104,3:25.197,20.933,3:46.130,9.743,3:55.873,3.282,3:59.155,7.430,4:06.585,4.160,4:10.745,
91,1,6,4:12.063,0,,40.281,0,1:35.359,0,1:56.423,0,194.6,30:44.027,13:17:44.027,0:40.281,1:35.359,1:56.423,291.6,Marc CINI,,992,,Martinet by ALmeras,,FF,40.281,95.359,116.423,9.701,9.701,12.154,21.855,18.426,40.281,39.438,1:19.719,5.694,1:25.413,30.224,1:55.637,20.003,2:15.640,7.773,2:23.413,42.403,3:05.816,20.187,3:26.003,21.292,3:47.295,9.849,3:57.144,3.346,4:00.490,7.471,4:07.961,4.102,4:12.063,
92,2,1,6:51.393,0,,2:53.509,0,1:54.589,0,2:03.295,0,118.0,6:51.393,12:53:51.393,2:53.509,1:54.589,2:03.295,248.7,Laurent COLLIN,0:02:06.941,992,,Cudennec D&P,,GF,173.509,114.589,123.295,2:13.808,2:13.808,16.908,2:30.716,22.793,2:53.509,53.572,3:47.081,6.211,3:53.292,33.371,4:26.663,21.435,4:48.098,8.008,4:56.106,45.700,5:41.806,20.941,6:02.747,22.518,6:25.265,9.757,6:35.022,3.641,6:38.663,8.207,6:46.870,4.523,6:51.393,
92,2,2,5:23.590,0,,41.354,0,2:38.957,0,2:03.279,0,151.6,12:14.983,12:59:14.983,0:41.354,2:38.957,2:03.279,287.7,Laurent COLLIN,,992,,Cudennec D&P,,GF,41.354,158.957,123.279,10.102,10.102,12.445,22.547,18.807,41.354,42.772,1:24.126,12.996,1:37.122,1:18.152,2:55.274,25.037,3:20.311,7.999,3:28.310,45.297,4:13.607,20.439,4:34.046,22.969,4:57.015,10.522,5:07.537,3.952,5:11.489,7.813,5:19.302,4.288,5:23.590,
92,2,3,7:02.788,0,,40.446,0,3:24.835,0,2:57.507,0,116.0,19:17.771,13:06:17.771,0:40.446,3:24.835,2:57.507,94.0,Laurent COLLIN,,992,,Cudennec D&P,,GF,40.446,204.835,177.507,9.889,9.889,12.382,22.271,18.175,40.446,1:02.944,1:43.390,7.518,1:50.908,1:17.390,3:08.298,56.983,4:05.281,11.524,4:16.805,1:38.710,5:55.515,20.511,6:16.026,21.693,6:37.719,9.857,6:47.576,3.243,6:50.819,7.282,6:58.101,4.687,7:02.788,
92,2,4,4:19.976,0,,42.385,0,1:39.580,0,1:58.011,0,188.7,23:37.747,13:10:37.747,0:42.385,1:39.580,1:58.011,285.4,Laurent COLLIN,,992,,Cudennec D&P,,GF,42.385,99.580,118.011,10.455,10.455,12.549,23.004,19.381,42.385,41.502,1:23.887,6.003,1:29.890,31.232,2:01.122,20.843,2:21.965,7.528,2:29.493,43.491,3:12.984,20.329,3:33.313,21.945,3:55.258,9.671,4:04.929,3.213,4:08.142,7.515,4:15.657,4.319,4:19.976,
92,2,5,4:17.909,0,,40.274,2,1:38.085,0,1:59.550,0,190.2,27:55.656,13:14:55.656,0:40.274,1:38.085,1:59.550,289.3,Laurent COLLIN,,992,,Cudennec D&P,,GF,40.274,98.085,119.550,9.880,9.880,12.092,21.972,18.302,40.274,40.331,1:20.605,5.700,1:26.305,31.071,1:57.376,20.983,2:18.359,7.658,2:26.017,43.889,3:09.906,20.385,3:30.291,22.741,3:53.032,9.893,4:02.925,3.269,4:06.194,7.439,4:13.633,4.276,4:17.909,
92,2,6,4:15.024,2,,40.417,0,1:36.692,2,1:57.915,2,192.3,32:10.680,13:19:10.680,0:40.417,1:36.692,1:57.915,288.5,Laurent COLLIN,,992,,Cudennec D&P,,FF,40.417,96.692,117.915,9.860,9.860,12.065,21.925,18.492,40.417,39.699,1:20.116,5.640,1:25.756,30.662,1:56.418,20.691,2:17.109,7.447,2:24.556,43.500,3:08.056,20.293,3:28.349,22.000,3:50.349,9.563,3:59.912,3.109,4:03.021,7.853,4:10.874,4.150,4:15.024,
93,1,1,6:27.399,0,,2:41.860,0,1:47.625,0,1:57.914,0,125.3,6:27.399,12:53:27.399,2:41.860,1:47.625,1:57.914,203.3,Jane RODNEY,0:01:58.704,992,,Martinet by ALmeras,,GF,161.860,107.625,117.914,2:04.511,2:04.511,15.646,2:20.157,21.703,2:41.860,49.446,3:31.306,5.711,3:37.017,31.794,4:08.811,20.674,4:29.485,7.634,4:37.119,43.457,5:20.576,20.319,5:40.895,21.827,6:02.722,9.784,6:12.506,3.654,6:16.160,7.209,6:23.369,4.030,6:27.399,
93,1,2,4:20.323,0,,39.752,0,1:45.392,0,1:55.179,2,188.4,10:47.722,12:57:47.722,0:39.752,1:45.392,1:55.179,290.8,Jane RODNEY,,992,,Martinet by ALmeras,,GF,39.752,105.392,115.179,9.662,9.662,11.760,21.422,18.330,39.752,39.152,1:18.904,5.612,1:24.516,38.166,2:02.682,22.462,2:25.144,7.448,2:32.592,42.539,3:15.131,19.852,3:34.983,21.016,3:55.999,9.732,4:05.731,3.483,4:09.214,7.122,4:16.336,3.987,4:20.323,
93,1,3,5:29.166,0,,39.986,0,1:37.632,0,3:11.548,0,149.0,16:16.888,13:03:16.888,0:39.986,1:37.632,3:11.548,267.8,Jane RODNEY,,992,,Martinet by ALmeras,,FCY,39.986,97.632,191.548,9.610,9.610,11.593,21.203,18.783,39.986,41.780,1:21.766,5.608,1:27.374,30.318,1:57.692,19.926,2:17.618,7.216,2:24.834,42.363,3:07.197,41.731,3:48.928,45.748,4:34.676,25.835,5:00.511,7.402,5:07.913,12.089,5:20.002,9.164,5:29.166,
93,1,4,4:57.346,0,,1:20.559,0,1:35.016,0,2:01.771,0,165.0,21:14.234,13:08:14.234,1:20.559,1:35.016,2:01.771,284.7,Jane RODNEY,,992,,Martinet by ALmeras,,GF,80.559,95.016,121.771,25.819,25.819,20.744,46.563,33.996,1:20.559,39.519,2:00.078,5.602,2:05.680,29.988,2:35.668,19.907,2:55.575,7.321,3:02.896,43.388,3:46.284,19.930,4:06.214,21.533,4:27.747,11.506,4:39.253,4.664,4:43.917,9.359,4:53.276,4.070,4:57.346,
93,1,5,4:18.889,0,,39.374,2,1:36.370,0,2:03.145,0,189.5,25:33.123,13:12:33.123,0:39.374,1:36.370,2:03.145,292.4,Jane RODNEY,,992,,Martinet by ALmeras,,GF,39.374,96.370,123.145,9.667,9.667,11.845,21.512,17.862,39.374,39.626,1:19.000,5.619,1:24.619,30.693,1:55.312,20.432,2:15.744,7.375,2:23.119,43.641,3:06.760,20.117,3:26.877,21.766,3:48.643,13.163,4:01.806,4.596,4:06.402,8.392,4:14.794,4.095,4:18.889,
93,1,6,4:12.213,2,,40.367,0,1:34.449,0,1:57.397,0,194.5,29:45.336,13:16:45.336,0:40.367,1:34.449,1:57.397,293.2,Jane RODNEY,,992,,Martinet by ALmeras,,GF,40.367,94.449,117.397,9.635,9.635,12.735,22.370,17.997,40.367,39.039,1:19.406,5.584,1:24.990,30.003,1:54.993,19.823,2:14.816,7.888,2:22.704,42.453,3:05.157,20.046,3:25.203,21.850,3:47.053,9.654,3:56.707,3.639,4:00.346,7.756,4:08.102,4.111,4:12.213,
93,1,7,4:13.242,0,,41.683,0,1:34.420,2,1:57.139,0,193.7,33:58.578,13:20:58.578,0:41.683,1:34.420,1:57.139,294.8,Jane RODNEY,,992,,Martinet by ALmeras,,FF,41.683,94.420,117.139,9.674,9.674,12.735,22.409,19.274,41.683,39.028,1:20.711,5.567,1:26.278,30.025,1:56.303,19.800,2:16.103,7.368,2:23.471,43.017,3:06.488,20.132,3:26.620,21.959,3:48.579,9.955,3:58.534,3.421,4:01.955,7.175,4:09.130,4.112,4:13.242,
94,1,1,6:29.695,0,,2:44.909,0,1:45.500,0,1:59.286,0,124.5,6:29.695,12:53:29.695,2:44.909,1:45.500,1:59.286,195.6,Cedric MEZARD,0:02:02.193,992,,Martinet by ALmeras,,GF,164.909,105.500,119.286,2:08.090,2:08.090,15.474,2:23.564,21.345,2:44.909,48.026,3:32.935,5.775,3:38.710,31.143,4:09.853,20.556,4:30.409,7.725,4:38.134,43.819,5:21.953,20.620,5:42.573,21.458,6:04.031,9.617,6:13.648,3.729,6:17.377,8.158,6:25.535,4.160,6:29.695,
94,1,2,4:43.753,0,,39.825,2,2:05.805,0,1:58.123,0,172.9,11:13.448,12:58:13.448,0:39.825,2:05.805,1:58.123,292.4,Cedric MEZARD,,992,,Martinet by ALmeras,,GF,39.825,125.805,118.123,9.769,9.769,11.829,21.598,18.227,39.825,39.424,1:19.249,5.630,1:24.879,56.900,2:21.779,23.851,2:45.630,7.489,2:53.119,43.907,3:37.026,20.655,3:57.681,21.111,4:18.792,9.498,4:28.290,3.550,4:31.840,7.767,4:39.607,4.146,4:43.753,
94,1,3,6:02.064,0,,40.687,0,1:39.721,0,3:41.656,0,135.5,17:15.512,13:04:15.512,0:40.687,1:39.721,3:41.656,190.1,Cedric MEZARD,,992,,Martinet by ALmeras,,FCY,40.687,99.721,221.656,9.823,9.823,12.160,21.983,18.704,40.687,43.015,1:23.702,5.689,1:29.391,30.876,2:00.267,20.141,2:20.408,8.115,2:28.523,1:00.509,3:29.032,55.514,4:24.546,46.582,5:11.128,26.206,5:37.334,7.431,5:44.765,10.292,5:55.057,7.007,6:02.064,
94,1,4,4:28.929,0,,53.339,0,1:36.644,0,1:58.946,0,182.4,21:44.441,13:08:44.441,0:53.339,1:36.644,1:58.946,286.9,Cedric MEZARD,,992,,Martinet by ALmeras,,GF,53.339,96.644,118.946,21.905,21.905,12.836,34.741,18.598,53.339,40.225,1:33.564,5.648,1:39.212,30.561,2:09.773,20.210,2:29.983,7.469,2:37.452,44.114,3:21.566,20.731,3:42.297,21.481,4:03.778,9.763,4:13.541,3.482,4:17.023,7.806,4:24.829,4.100,4:28.929,
94,1,5,4:14.957,2,,41.689,0,1:36.074,2,1:57.194,2,192.4,25:59.398,13:12:59.398,0:41.689,1:36.074,1:57.194,288.5,Cedric MEZARD,,992,,Martinet by ALmeras,,GF,41.689,96.074,117.194,9.841,9.841,13.141,22.982,18.707,41.689,39.766,1:21.455,5.638,1:27.093,30.485,1:57.578,20.185,2:17.763,7.337,2:25.100,43.222,3:08.322,20.557,3:28.879,21.291,3:50.170,9.566,3:59.736,3.367,4:03.103,7.723,4:10.826,4.131,4:14.957,
94,1,6,4:19.061,0,,40.138,0,1:36.132,0,2:02.791,0,189.4,30:18.459,13:17:18.459,0:40.138,1:36.132,2:02.791,290.8,Cedric MEZARD,,992,,Martinet by ALmeras,,FF,40.138,96.132,122.791,9.787,9.787,12.092,21.879,18.259,40.138,39.630,1:19.768,5.673,1:25.441,30.273,1:55.714,20.556,2:16.270,7.737,2:24.007,45.301,3:09.308,20.848,3:30.156,23.257,3:53.413,10.277,4:03.690,3.332,4:07.022,7.880,4:14.902,4.159,4:19.061,
95,2,1,8:02.350,0,,3:48.638,0,1:52.257,0,2:21.455,0,100.6,8:02.350,12:55:02.350,3:48.638,1:52.257,2:21.455,236.2,Fabio MALERBA,0:02:58.905,GT4 RS,,PV Tech,,GF,228.638,112.257,141.455,3:05.603,3:05.603,17.449,3:23.052,25.586,3:48.638,44.977,4:33.615,5.977,4:39.592,35.759,5:15.351,25.544,5:40.895,9.014,5:49.909,50.520,6:40.429,22.287,7:02.716,27.154,7:29.870,12.340,7:42.210,4.862,7:47.072,10.597,7:57.669,4.681,8:02.350,
95,2,2,5:39.983,0,,45.074,2,2:42.747,0,2:12.162,0,144.3,13:42.333,13:00:42.333,0:45.074,2:42.747,2:12.162,286.2,Fabio MALERBA,,GT4 RS,,PV Tech,,GF,45.074,162.747,132.162,10.306,10.306,13.639,23.945,21.129,45.074,42.719,1:27.793,13.279,1:41.072,1:19.850,3:00.922,26.899,3:27.821,8.324,3:36.145,50.041,4:26.186,21.706,4:47.892,24.268,5:12.160,10.853,5:23.013,3.903,5:26.916,8.564,5:35.480,4.503,5:39.983,
95,2,3,6:43.496,0,,59.938,0,3:33.538,0,2:10.020,2,121.6,20:25.829,13:07:25.829,0:59.938,3:33.538,2:10.020,80.4,Fabio MALERBA,,GT4 RS,,PV Tech,,GF,59.938,213.538,130.020,10.266,10.266,13.888,24.154,35.784,59.938,1:47.050,2:46.988,13.698,3:00.686,1:10.704,4:11.390,22.086,4:33.476,8.365,4:41.841,46.995,5:28.836,21.047,5:49.883,24.462,6:14.345,11.516,6:25.861,4.051,6:29.912,8.781,6:38.693,4.803,6:43.496,
95,2,4,4:37.601,0,,45.929,0,1:41.552,0,2:10.120,0,176.7,25:03.430,13:12:03.430,0:45.929,1:41.552,2:10.120,206.1,Fabio MALERBA,,GT4 RS,,PV Tech,,GF,45.929,101.552,130.120,10.150,10.150,14.014,24.164,21.765,45.929,42.870,1:28.799,5.857,1:34.656,31.450,2:06.106,21.375,2:27.481,8.191,2:35.672,47.455,3:23.127,22.118,3:45.245,24.631,4:09.876,10.687,4:20.563,3.955,4:24.518,8.615,4:33.133,4.468,4:37.601,
95,2,5,4:43.999,0,,46.453,0,1:44.135,0,2:13.411,0,172.7,29:47.429,13:16:47.429,0:46.453,1:44.135,2:13.411,273.2,Fabio MALERBA,,GT4 RS,,PV Tech,,GF,46.453,104.135,133.411,10.235,10.235,13.542,23.777,22.676,46.453,43.559,1:30.012,6.010,1:36.022,32.662,2:08.684,21.904,2:30.588,8.125,2:38.713,46.085,3:24.798,21.329,3:46.127,24.352,4:10.479,10.876,4:21.355,4.441,4:25.796,13.298,4:39.094,4.905,4:43.999,
95,2,6,4:37.180,2,,45.150,0,1:41.139,2,2:10.891,0,177.0,34:24.609,13:21:24.609,0:45.150,1:41.139,2:10.891,263.2,Fabio MALERBA,,GT4 RS,,PV Tech,,FF,45.150,101.139,130.891,10.208,10.208,13.943,24.151,20.999,45.150,41.803,1:26.953,5.896,1:32.849,32.457,2:05.306,20.983,2:26.289,8.182,2:34.471,46.092,3:20.563,22.448,3:43.011,25.577,4:08.588,10.765,4:19.353,4.159,4:23.512,8.703,4:32.215,4.965,4:37.180,
96,1,1,6:44.919,0,,2:47.510,0,1:54.471,0,2:02.938,0,119.9,6:44.919,12:53:44.919,2:47.510,1:54.471,2:02.938,194.9,Adrian D SILVA,0:01:55.015,992,,Martinet by ALmeras,,GF,167.510,114.471,122.938,2:01.919,2:01.919,18.306,2:20.225,27.285,2:47.510,55.544,3:43.054,6.222,3:49.276,32.262,4:21.538,20.443,4:41.981,7.631,4:49.612,43.889,5:33.501,20.645,5:54.146,23.401,6:17.547,10.746,6:28.293,4.219,6:32.512,8.359,6:40.871,4.048,6:44.919,
96,1,2,5:18.768,0,,42.271,0,2:36.215,0,2:00.282,0,153.9,12:03.687,12:59:03.687,0:42.271,2:36.215,2:00.282,291.6,Adrian D SILVA,,992,,Martinet by ALmeras,,GF,42.271,156.215,120.282,9.943,9.943,13.212,23.155,19.116,42.271,40.143,1:22.414,13.094,1:35.508,1:20.535,2:56.043,22.443,3:18.486,7.574,3:26.060,43.714,4:09.774,20.474,4:30.248,23.064,4:53.312,9.842,5:03.154,3.574,5:06.728,7.969,5:14.697,4.071,5:18.768,
96,1,3,6:24.826,0,,40.943,0,2:07.225,0,3:36.658,0,127.5,18:28.513,13:05:28.513,0:40.943,2:07.225,3:36.658,283.2,Adrian D SILVA,,992,,Martinet by ALmeras,,GF,40.943,127.225,216.658,9.817,9.817,12.326,22.143,18.800,40.943,40.619,1:21.562,5.629,1:27.191,30.512,1:57.703,50.465,2:48.168,10.568,2:58.736,1:47.322,4:46.058,49.937,5:35.995,23.552,5:59.547,9.807,6:09.354,3.509,6:12.863,7.791,6:20.654,4.172,6:24.826,
96,1,4,4:15.995,0,,40.598,0,1:36.003,0,1:59.394,0,191.6,22:44.508,13:09:44.508,0:40.598,1:36.003,1:59.394,287.7,Adrian D SILVA,,992,,Martinet by ALmeras,,GF,40.598,96.003,119.394,9.770,9.770,12.426,22.196,18.402,40.598,39.798,1:20.396,5.646,1:26.042,30.754,1:56.796,19.805,2:16.601,7.388,2:23.989,43.656,3:07.645,20.559,3:28.204,22.709,3:50.913,9.716,4:00.629,3.528,4:04.157,7.786,4:11.943,4.052,4:15.995,
96,1,5,4:14.766,0,,40.644,0,1:35.891,0,1:58.231,2,192.5,26:59.274,13:13:59.274,0:40.644,1:35.891,1:58.231,288.5,Adrian D SILVA,,992,,Martinet by ALmeras,,GF,40.644,95.891,118.231,9.675,9.675,12.303,21.978,18.666,40.644,39.786,1:20.430,5.648,1:26.078,30.617,1:56.695,19.840,2:16.535,7.541,2:24.076,43.097,3:07.173,20.398,3:27.571,22.156,3:49.727,9.614,3:59.341,3.397,4:02.738,7.724,4:10.462,4.304,4:14.766,
96,1,6,4:14.275,2,,40.374,2,1:35.465,2,1:58.436,0,192.9,31:13.549,13:18:13.549,0:40.374,1:35.465,1:58.436,287.7,Adrian D SILVA,,992,,Martinet by ALmeras,,FF,40.374,95.465,118.436,9.799,9.799,12.046,21.845,18.529,40.374,39.745,1:20.119,5.607,1:25.726,30.555,1:56.281,19.558,2:15.839,7.851,2:23.690,43.514,3:07.204,20.228,3:27.432,21.859,3:49.291,9.674,3:58.965,3.510,4:02.475,7.705,4:10.180,4.095,4:14.275,
