NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
34,1,6,4:39.130,0,,43.719,0,1:50.570,0,2:04.841,0,175.7,30:00.928,10:03:54.543,0:43.719,1:50.570,2:04.841,215.9,Dirk VON ROMPUY,,992,,NGT Racing BV,,GF,43.719,110.570,124.841,10.231,10.231,12.984,23.215,20.504,43.719,52.236,1:35.955,6.188,1:42.143,31.592,2:13.735,20.554,2:34.289,7.910,2:42.199,45.207,3:27.406,21.195,3:48.601,24.340,4:12.941,10.539,4:23.480,3.597,4:27.077,7.751,4:34.828,4.302,4:39.130,
34,1,7,5:38.158,0,,45.412,0,2:48.194,0,2:04.552,0,145.1,35:39.086,10:09:32.701,0:45.412,2:48.194,2:04.552,80.6,Dirk VON ROMPUY,,992,,NGT Racing BV,,GF,45.412,168.194,124.552,10.347,10.347,13.059,23.406,22.006,45.412,1:47.104,2:32.516,7.015,2:39.531,32.151,3:11.682,21.924,3:33.606,8.553,3:42.159,45.032,4:27.191,21.061,4:48.252,24.037,5:12.289,10.298,5:22.587,3.603,5:26.190,7.767,5:33.957,4.201,5:38.158,
34,1,8,4:57.272,0,,43.061,0,2:08.666,0,2:05.545,0,165.0,40:36.358,10:14:29.973,0:43.061,2:08.666,2:05.545,229.2,Dirk VON ROMPUY,,992,,NGT Racing BV,,GF,43.061,128.666,125.545,10.268,10.268,13.138,23.406,19.655,43.061,42.409,1:25.470,5.795,1:31.265,33.837,2:05.102,46.625,2:51.727,8.058,2:59.785,45.853,3:45.638,21.164,4:06.802,24.392,4:31.194,10.416,4:41.610,3.648,4:45.258,7.727,4:52.985,4.287,4:57.272,
34,1,9,4:27.124,0,,42.646,2,1:38.913,0,2:05.565,0,183.6,45:03.482,10:18:57.097,0:42.646,1:38.913,2:05.565,281.0,Dirk VON ROMPUY,,992,,NGT Racing BV,,GF,42.646,98.913,125.565,10.165,10.165,12.828,22.993,19.653,42.646,41.237,1:23.883,5.722,1:29.605,31.404,2:01.009,20.550,2:21.559,7.933,2:29.492,45.011,3:14.503,21.649,3:36.152,24.504,4:00.656,10.432,4:11.088,3.788,4:14.876,7.925,4:22.801,4.323,4:27.124,
34,1,10,4:25.540,0,,43.289,0,1:38.369,0,2:03.882,2,184.7,49:29.022,10:23:22.637,0:43.289,1:38.369,2:03.882,288.5,Dirk VON ROMPUY,,992,,NGT Racing BV,,FF,43.289,98.369,123.882,10.305,10.305,13.178,23.483,19.806,43.289,41.029,1:24.318,5.742,1:30.060,31.293,2:01.353,20.305,2:21.658,7.918,2:29.576,44.811,3:14.387,21.100,3:35.487,23.724,3:59.211,10.480,4:09.691,3.706,4:13.397,7.792,4:21.189,4.351,4:25.540,
39,1,1,7:18.730,0,,48.935,0,2:10.914,0,4:18.881,0,110.6,7:18.730,09:41:12.345,0:48.935,2:10.914,4:18.881,284.7,Axel SARTINGEN,,992,,HRT Performance,,GF,48.935,130.914,258.881,14.410,14.410,13.649,28.059,20.876,48.935,42.627,1:31.562,8.713,1:40.275,46.020,2:26.295,33.554,2:59.849,9.521,3:09.370,1:42.451,4:51.821,59.609,5:51.430,50.020,6:41.450,21.430,7:02.880,3.965,7:06.845,7.745,7:14.590,4.140,7:18.730,
39,1,2,4:15.552,0,,41.443,0,1:36.017,0,1:58.092,0,192.0,11:34.282,09:45:27.897,0:41.443,1:36.017,1:58.092,294.8,Axel SARTINGEN,,992,,HRT Performance,,GF,41.443,96.017,118.092,9.752,9.752,12.656,22.408,19.035,41.443,39.647,1:21.090,5.641,1:26.731,30.835,1:57.566,19.894,2:17.460,7.634,2:25.094,43.516,3:08.610,20.191,3:28.801,22.009,3:50.810,9.862,4:00.672,3.444,4:04.116,7.407,4:11.523,4.029,4:15.552,
39,1,3,4:11.387,0,,40.484,0,1:34.384,0,1:56.519,0,195.1,15:45.669,09:49:39.284,0:40.484,1:34.384,1:56.519,281.7,Axel SARTINGEN,,992,,HRT Performance,,GF,40.484,94.384,116.519,9.660,9.660,11.938,21.598,18.886,40.484,39.317,1:19.801,5.602,1:25.403,29.822,1:55.225,19.643,2:14.868,7.829,2:22.697,43.016,3:05.713,20.057,3:25.770,21.199,3:46.969,9.585,3:56.554,3.229,3:59.783,7.544,4:07.327,4.060,4:11.387,
39,1,4,4:08.993,0,,39.668,0,1:33.238,0,1:56.087,0,197.0,19:54.662,09:53:48.277,0:39.668,1:33.238,1:56.087,299.7,Axel SARTINGEN,,992,,HRT Performance,,GF,39.668,93.238,116.087,9.635,9.635,11.976,21.611,18.057,39.668,38.422,1:18.090,5.636,1:23.726,29.593,1:53.319,19.587,2:12.906,8.147,2:21.053,42.745,3:03.798,19.720,3:23.518,21.407,3:44.925,9.590,3:54.515,3.161,3:57.676,7.176,4:04.852,4.141,4:08.993,
39,1,5,4:08.317,0,,39.468,2,1:33.159,2,1:55.690,0,197.5,24:02.979,09:57:56.594,0:39.468,1:33.159,1:55.690,298.0,Axel SARTINGEN,,992,,HRT Performance,,GF,39.468,93.159,115.690,9.722,9.722,11.846,21.568,17.900,39.468,38.470,1:17.938,5.616,1:23.554,29.610,1:53.164,19.463,2:12.627,7.181,2:19.808,42.824,3:02.632,20.413,3:23.045,21.052,3:44.097,9.749,3:53.846,3.179,3:57.025,7.259,4:04.284,4.033,4:08.317,
39,1,6,4:09.089,0,,39.665,0,1:33.884,0,1:55.540,0,196.9,28:12.068,10:02:05.683,0:39.665,1:33.884,1:55.540,294.8,Axel SARTINGEN,,992,,HRT Performance,,GF,39.665,93.884,115.540,9.692,9.692,11.900,21.592,18.073,39.665,38.801,1:18.466,5.655,1:24.121,29.738,1:53.859,19.690,2:13.549,7.434,2:20.983,42.545,3:03.528,20.376,3:23.904,21.131,3:45.035,9.684,3:54.719,3.056,3:57.775,7.206,4:04.981,4.108,4:09.089,
39,1,7,5:16.276,0,,40.303,0,2:40.825,0,1:55.148,0,155.1,33:28.344,10:07:21.959,0:40.303,2:40.825,1:55.148,85.2,Axel SARTINGEN,,992,,HRT Performance,,GF,40.303,160.825,115.148,9.722,9.722,11.844,21.566,18.737,40.303,1:43.659,2:23.962,6.604,2:30.566,30.547,3:01.113,20.015,3:21.128,7.439,3:28.567,42.435,4:11.002,20.188,4:31.190,21.080,4:52.270,9.677,5:01.947,3.157,5:05.104,7.130,5:12.234,4.042,5:16.276,
39,1,8,4:51.675,0,,39.740,0,2:12.388,0,1:59.547,0,168.2,38:20.019,10:12:13.634,0:39.740,2:12.388,1:59.547,295.6,Axel SARTINGEN,,992,,HRT Performance,,GF,39.740,132.388,119.547,9.679,9.679,11.989,21.668,18.072,39.740,38.878,1:18.618,5.636,1:24.254,31.212,1:55.466,56.662,2:52.128,9.759,3:01.887,43.949,3:45.836,20.238,4:06.074,21.140,4:27.214,9.849,4:37.063,3.261,4:40.324,7.248,4:47.572,4.103,4:51.675,
39,1,9,4:08.140,2,,39.719,0,1:33.883,0,1:54.538,2,197.7,42:28.159,10:16:21.774,0:39.719,1:33.883,1:54.538,294.8,Axel SARTINGEN,,992,,HRT Performance,,GF,39.719,93.883,114.538,9.709,9.709,11.876,21.585,18.134,39.719,38.742,1:18.461,5.626,1:24.087,29.827,1:53.914,19.688,2:13.602,7.275,2:20.877,42.188,3:03.065,20.020,3:23.085,20.990,3:44.075,9.666,3:53.741,3.131,3:56.872,7.178,4:04.050,4.090,4:08.140,
39,1,10,4:09.020,0,,39.676,0,1:33.431,0,1:55.913,0,197.0,46:37.179,10:20:30.794,0:39.676,1:33.431,1:55.913,295.6,Axel SARTINGEN,,992,,HRT Performance,,FF,39.676,93.431,115.913,9.680,9.680,11.942,21.622,18.054,39.676,38.442,1:18.118,5.648,1:23.766,29.804,1:53.570,19.537,2:13.107,7.306,2:20.413,42.318,3:02.731,20.028,3:22.759,21.567,3:44.326,9.986,3:54.312,3.256,3:57.568,7.260,4:04.828,4.192,4:09.020,
44,1,1,7:40.810,0,,1:06.625,0,2:17.681,0,4:16.504,0,105.3,7:40.810,09:41:34.425,1:06.625,2:17.681,4:16.504,188.5,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,66.625,137.681,256.504,27.984,27.984,15.337,43.321,23.304,1:06.625,49.617,1:56.242,6.668,2:02.910,46.281,2:49.191,35.115,3:24.306,9.953,3:34.259,1:51.350,5:25.609,52.450,6:18.059,45.819,7:03.878,17.128,7:21.006,5.190,7:26.196,9.864,7:36.060,4.750,7:40.810,
44,1,2,4:43.560,0,,46.983,0,1:43.712,0,2:12.865,0,173.0,12:24.370,09:46:17.985,0:46.983,1:43.712,2:12.865,283.2,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,46.983,103.712,132.865,10.447,10.447,14.303,24.750,22.233,46.983,42.237,1:29.220,6.479,1:35.699,33.423,2:09.122,21.573,2:30.695,8.894,2:39.589,46.480,3:26.069,21.319,3:47.388,26.611,4:13.999,11.988,4:25.987,3.992,4:29.979,9.067,4:39.046,4.514,4:43.560,
44,1,3,4:39.527,0,,46.105,0,1:41.733,0,2:11.689,0,175.5,17:03.897,09:50:57.512,0:46.105,1:41.733,2:11.689,279.5,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,46.105,101.733,131.689,10.413,10.413,14.001,24.414,21.691,46.105,42.167,1:28.272,5.996,1:34.268,32.353,2:06.621,21.217,2:27.838,8.713,2:36.551,46.834,3:23.385,21.304,3:44.689,25.987,4:10.676,10.740,4:21.416,4.213,4:25.629,9.402,4:35.031,4.496,4:39.527,
44,1,4,4:35.934,0,,45.908,0,1:42.298,0,2:07.728,0,177.8,21:39.831,09:55:33.446,0:45.908,1:42.298,2:07.728,270.4,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,45.908,102.298,127.728,10.294,10.294,13.861,24.155,21.753,45.908,43.359,1:29.267,5.963,1:35.230,32.021,2:07.251,20.955,2:28.206,8.425,2:36.631,45.793,3:22.424,21.166,3:43.590,25.059,4:08.649,10.673,4:19.322,3.562,4:22.884,8.625,4:31.509,4.425,4:35.934,
44,1,5,4:32.974,2,,45.500,2,1:40.803,2,2:06.671,0,179.7,26:12.805,10:00:06.420,0:45.500,1:40.803,2:06.671,272.5,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,45.500,100.803,126.671,10.224,10.224,13.773,23.997,21.503,45.500,41.666,1:27.166,5.928,1:33.094,32.253,2:05.347,20.956,2:26.303,8.285,2:34.588,45.644,3:20.232,20.906,3:41.138,24.836,4:05.974,10.509,4:16.483,3.617,4:20.100,8.558,4:28.658,4.316,4:32.974,
44,1,6,5:43.978,0,,49.480,0,2:47.912,0,2:06.586,2,142.6,31:56.783,10:05:50.398,0:49.480,2:47.912,2:06.586,80.9,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,49.480,167.912,126.586,10.139,10.139,13.241,23.380,26.100,49.480,1:46.729,2:36.209,7.604,2:43.813,32.501,3:16.314,21.078,3:37.392,8.168,3:45.560,45.423,4:30.983,20.929,4:51.912,24.706,5:16.618,10.724,5:27.342,3.873,5:31.215,8.475,5:39.690,4.288,5:43.978,
44,1,7,5:22.892,0,,46.355,0,2:20.207,0,2:16.330,0,151.9,37:19.675,10:11:13.290,0:46.355,2:20.207,2:16.330,246.4,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,46.355,140.207,136.330,10.198,10.198,13.416,23.614,22.741,46.355,43.222,1:29.577,5.843,1:35.420,34.526,2:09.946,56.616,3:06.562,11.820,3:18.382,53.312,4:11.694,21.004,4:32.698,23.791,4:56.489,10.088,5:06.577,3.528,5:10.105,8.236,5:18.341,4.551,5:22.892,
44,1,8,4:36.587,0,,47.635,0,1:41.969,0,2:06.983,0,177.4,41:56.262,10:15:49.877,0:47.635,1:41.969,2:06.983,262.6,Mathias DURAND,,GT4 RS,,Racing Technology,,GF,47.635,101.969,126.983,10.295,10.295,14.737,25.032,22.603,47.635,43.129,1:30.764,5.867,1:36.631,31.946,2:08.577,21.027,2:29.604,8.292,2:37.896,45.455,3:23.351,20.967,3:44.318,25.148,4:09.466,10.478,4:19.944,3.793,4:23.737,8.469,4:32.206,4.381,4:36.587,
44,1,9,4:39.789,0,,47.884,0,1:43.408,0,2:08.497,0,175.3,46:36.051,10:20:29.666,0:47.884,1:43.408,2:08.497,284.7,Mathias DURAND,,GT4 RS,,Racing Technology,,FF,47.884,103.408,128.497,10.656,10.656,14.725,25.381,22.503,47.884,41.510,1:29.394,6.076,1:35.470,33.656,2:09.126,22.166,2:31.292,8.622,2:39.914,47.294,3:27.208,21.120,3:48.328,24.634,4:12.962,10.349,4:23.311,3.532,4:26.843,8.583,4:35.426,4.363,4:39.789,
45,1,1,7:01.229,0,,40.526,0,1:52.927,0,4:27.776,0,115.2,7:01.229,09:40:54.844,0:40.526,1:52.927,4:27.776,298.0,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,40.526,112.927,267.776,9.184,9.184,13.256,22.440,18.086,40.526,38.456,1:18.982,5.541,1:24.523,40.699,2:05.222,28.231,2:33.453,8.113,2:41.566,1:43.420,4:24.986,1:00.527,5:25.513,54.042,6:19.555,26.674,6:46.229,3.752,6:49.981,7.247,6:57.228,4.001,7:01.229,
45,1,2,4:04.295,0,,38.868,0,1:32.677,0,1:52.750,0,200.8,11:05.524,09:44:59.139,0:38.868,1:32.677,1:52.750,295.6,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,38.868,92.677,112.750,9.623,9.623,11.584,21.207,17.661,38.868,38.106,1:16.974,5.541,1:22.515,29.624,1:52.139,19.406,2:11.545,7.297,2:18.842,41.908,3:00.750,19.713,3:20.463,20.215,3:40.678,9.474,3:50.152,3.141,3:53.293,6.994,4:00.287,4.008,4:04.295,
45,1,3,4:02.658,2,,38.441,0,1:32.628,2,1:51.589,2,202.2,15:08.182,09:49:01.797,0:38.441,1:32.628,1:51.589,298.0,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,38.441,92.628,111.589,9.575,9.575,11.480,21.055,17.386,38.441,38.181,1:16.622,5.512,1:22.134,29.489,1:51.623,19.446,2:11.069,7.371,2:18.440,41.451,2:59.891,19.679,3:19.570,19.797,3:39.367,9.466,3:48.833,2.909,3:51.742,6.971,3:58.713,3.945,4:02.658,
45,1,4,4:02.947,0,,38.377,2,1:32.958,0,1:51.612,0,201.9,19:11.129,09:53:04.744,0:38.377,1:32.958,1:51.612,295.6,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,38.377,92.958,111.612,9.564,9.564,11.481,21.045,17.332,38.377,38.395,1:16.772,5.516,1:22.288,29.631,1:51.919,19.416,2:11.335,7.116,2:18.451,41.718,3:00.169,19.775,3:19.944,19.653,3:39.597,9.372,3:48.969,3.055,3:52.024,6.860,3:58.884,4.063,4:02.947,
45,1,5,4:03.293,0,,38.513,0,1:32.766,0,1:52.014,0,201.6,23:14.422,09:57:08.037,0:38.513,1:32.766,1:52.014,296.4,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,38.513,92.766,112.014,9.622,9.622,11.489,21.111,17.402,38.513,38.473,1:16.986,5.585,1:22.571,29.470,1:52.041,19.238,2:11.279,7.152,2:18.431,41.760,3:00.191,19.782,3:19.973,19.906,3:39.879,9.396,3:49.275,3.103,3:52.378,6.988,3:59.366,3.927,4:03.293,
45,1,6,4:03.304,0,,38.444,0,1:32.656,0,1:52.204,0,201.6,27:17.726,10:01:11.341,0:38.444,1:32.656,1:52.204,294.8,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,38.444,92.656,112.204,9.553,9.553,11.483,21.036,17.408,38.444,38.183,1:16.627,5.541,1:22.168,29.608,1:51.776,19.324,2:11.100,7.457,2:18.557,41.751,3:00.308,19.746,3:20.054,19.827,3:39.881,9.379,3:49.260,3.137,3:52.397,6.930,3:59.327,3.977,4:03.304,
45,1,7,5:15.144,0,,40.207,0,2:43.175,0,1:51.762,0,155.7,32:32.870,10:06:26.485,0:40.207,2:43.175,1:51.762,80.9,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,40.207,163.175,111.762,9.597,9.597,11.362,20.959,19.248,40.207,1:46.514,2:26.721,7.209,2:33.930,30.107,3:04.037,19.345,3:23.382,7.179,3:30.561,41.696,4:12.257,19.766,4:32.023,19.807,4:51.830,9.395,5:01.225,3.052,5:04.277,6.815,5:11.092,4.052,5:15.144,
45,1,8,4:49.233,0,,38.699,0,2:12.572,0,1:57.962,0,169.6,37:22.103,10:11:15.718,0:38.699,2:12.572,1:57.962,297.2,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,38.699,132.572,117.962,9.611,9.611,11.546,21.157,17.542,38.699,38.157,1:16.856,5.500,1:22.356,30.562,1:52.918,58.353,2:51.271,10.391,3:01.662,44.247,3:45.909,19.581,4:05.490,20.253,4:25.743,9.529,4:35.272,3.093,4:38.365,6.896,4:45.261,3.972,4:49.233,
45,1,9,4:08.496,0,,38.996,0,1:33.518,0,1:55.982,0,197.4,41:30.599,10:15:24.214,0:38.996,1:33.518,1:55.982,297.2,Karl VANDEWOESTINE,,992,,2B Autosport,,GF,38.996,93.518,115.982,9.529,9.529,11.552,21.081,17.915,38.996,39.338,1:18.334,5.650,1:23.984,29.333,1:53.317,19.197,2:12.514,7.271,2:19.785,41.604,3:01.389,19.343,3:20.732,24.569,3:45.301,9.404,3:54.705,3.030,3:57.735,6.719,4:04.454,4.042,4:08.496,
45,1,10,4:03.605,0,,38.976,0,1:32.692,0,1:51.937,0,201.4,45:34.204,10:19:27.819,0:38.976,1:32.692,1:51.937,298.8,Karl VANDEWOESTINE,,992,,2B Autosport,,FF,38.976,92.692,111.937,9.575,9.575,11.425,21.000,17.976,38.976,38.570,1:17.546,5.501,1:23.047,29.204,1:52.251,19.417,2:11.668,7.445,2:19.113,41.155,3:00.268,19.853,3:20.121,19.845,3:39.966,9.446,3:49.412,3.073,3:52.485,6.918,3:59.403,4.202,4:03.605,
46,1,1,7:13.975,0,,47.030,0,2:03.918,0,4:23.027,0,111.8,7:13.975,09:41:07.590,0:47.030,2:03.918,4:23.027,297.2,César VANDEWOESTINE,,992,,2B Autosport,,GF,47.030,123.918,263.027,13.015,13.015,14.188,27.203,19.827,47.030,39.699,1:26.729,6.940,1:33.669,44.291,2:17.960,32.988,2:50.948,8.717,2:59.665,1:41.868,4:41.533,1:01.691,5:43.224,50.852,6:34.076,24.131,6:58.207,4.012,7:02.219,7.653,7:09.872,4.103,7:13.975,
46,1,2,4:10.275,0,,40.742,0,1:33.394,0,1:56.139,0,196.0,11:24.250,09:45:17.865,0:40.742,1:33.394,1:56.139,296.4,César VANDEWOESTINE,,992,,2B Autosport,,GF,40.742,93.394,116.139,9.693,9.693,12.785,22.478,18.264,40.742,38.632,1:19.374,5.557,1:24.931,29.555,1:54.486,19.650,2:14.136,7.450,2:21.586,43.634,3:05.220,20.104,3:25.324,21.035,3:46.359,9.499,3:55.858,3.286,3:59.144,7.190,4:06.334,3.941,4:10.275,
46,1,3,4:08.781,0,,39.161,0,1:34.410,0,1:55.210,0,197.2,15:33.031,09:49:26.646,0:39.161,1:34.410,1:55.210,298.0,César VANDEWOESTINE,,992,,2B Autosport,,GF,39.161,94.410,115.210,9.564,9.564,11.785,21.349,17.812,39.161,38.743,1:17.904,5.509,1:23.413,29.917,1:53.330,20.241,2:13.571,7.532,2:21.103,43.286,3:04.389,19.845,3:24.234,20.692,3:44.926,9.416,3:54.342,3.236,3:57.578,7.081,4:04.659,4.122,4:08.781,
46,1,4,4:06.627,0,,38.688,2,1:33.192,0,1:54.747,0,198.9,19:39.658,09:53:33.273,0:38.688,1:33.192,1:54.747,295.6,César VANDEWOESTINE,,992,,2B Autosport,,GF,38.688,93.192,114.747,9.646,9.646,11.465,21.111,17.577,38.688,38.470,1:17.158,5.522,1:22.680,29.780,1:52.460,19.420,2:11.880,7.233,2:19.113,42.434,3:01.547,20.279,3:21.826,20.746,3:42.572,9.507,3:52.079,3.335,3:55.414,7.261,4:02.675,3.952,4:06.627,
46,1,5,4:05.767,0,,39.210,0,1:32.733,0,1:53.824,0,199.6,23:45.425,09:57:39.040,0:39.210,1:32.733,1:53.824,299.7,César VANDEWOESTINE,,992,,2B Autosport,,GF,39.210,92.733,113.824,9.552,9.552,11.855,21.407,17.803,39.210,38.446,1:17.656,5.559,1:23.215,29.466,1:52.681,19.262,2:11.943,7.351,2:19.294,42.152,3:01.446,19.885,3:21.331,20.444,3:41.775,9.407,3:51.182,3.351,3:54.533,7.260,4:01.793,3.974,4:05.767,
46,1,6,4:05.757,0,,39.153,0,1:32.518,0,1:54.086,0,199.6,27:51.182,10:01:44.797,0:39.153,1:32.518,1:54.086,296.4,César VANDEWOESTINE,,992,,2B Autosport,,GF,39.153,92.518,114.086,9.592,9.592,11.736,21.328,17.825,39.153,38.220,1:17.373,5.545,1:22.918,29.419,1:52.337,19.334,2:11.671,7.148,2:18.819,42.549,3:01.368,20.155,3:21.523,20.503,3:42.026,9.446,3:51.472,3.277,3:54.749,7.019,4:01.768,3.989,4:05.757,
46,1,7,5:20.301,0,,40.713,0,2:43.864,0,1:55.724,0,153.1,33:11.483,10:07:05.098,0:40.713,2:43.864,1:55.724,80.7,César VANDEWOESTINE,,992,,2B Autosport,,GF,40.713,163.864,115.724,9.613,9.613,11.724,21.337,19.376,40.713,1:46.350,2:27.063,6.887,2:33.950,31.013,3:04.963,19.614,3:24.577,7.276,3:31.853,42.722,4:14.575,20.110,4:34.685,21.619,4:56.304,9.416,5:05.720,3.350,5:09.070,7.270,5:16.340,3.961,5:20.301,
46,1,8,4:52.217,0,,40.553,0,2:12.333,0,1:59.331,0,167.9,38:03.700,10:11:57.315,0:40.553,2:12.333,1:59.331,294.0,César VANDEWOESTINE,,992,,2B Autosport,,GF,40.553,132.333,119.331,9.575,9.575,12.597,22.172,18.381,40.553,38.523,1:19.076,5.498,1:24.574,30.356,1:54.930,57.956,2:52.886,10.334,3:03.220,44.549,3:47.769,20.073,4:07.842,20.684,4:28.526,9.466,4:37.992,3.251,4:41.243,6.995,4:48.238,3.979,4:52.217,
46,1,9,4:04.862,2,,39.158,0,1:32.277,2,1:53.427,2,200.3,42:08.562,10:16:02.177,0:39.158,1:32.277,1:53.427,298.0,César VANDEWOESTINE,,992,,2B Autosport,,GF,39.158,92.277,113.427,9.610,9.610,11.716,21.326,17.832,39.158,37.969,1:17.127,5.551,1:22.678,29.416,1:52.094,19.341,2:11.435,7.225,2:18.660,42.174,3:00.834,20.002,3:20.836,20.340,3:41.176,9.413,3:50.589,3.369,3:53.958,6.962,4:00.920,3.942,4:04.862,
46,1,10,4:09.658,0,,39.009,0,1:32.863,0,1:57.786,0,196.5,46:18.220,10:20:11.835,0:39.009,1:32.863,1:57.786,294.8,César VANDEWOESTINE,,992,,2B Autosport,,FF,39.009,92.863,117.786,9.532,9.532,11.720,21.252,17.757,39.009,38.559,1:17.568,5.546,1:23.114,29.397,1:52.511,19.361,2:11.872,7.218,2:19.090,42.732,3:01.822,20.192,3:22.014,23.589,3:45.603,9.888,3:55.491,3.164,3:58.655,6.982,4:05.637,4.021,4:09.658,
47,1,1,7:12.072,0,,46.260,0,2:01.994,0,4:23.818,0,112.3,7:12.072,09:41:05.687,0:46.260,2:01.994,4:23.818,298.8,David TAN,,992,,HRT Performance,,GF,46.260,121.994,263.818,11.120,11.120,14.905,26.025,20.235,46.260,39.289,1:25.549,6.719,1:32.268,43.269,2:15.537,32.717,2:48.254,8.352,2:56.606,1:42.488,4:39.094,1:01.267,5:40.361,49.747,6:30.108,26.227,6:56.335,4.079,7:00.414,7.591,7:08.005,4.067,7:12.072,
47,1,2,4:10.256,0,,40.131,0,1:33.634,0,1:56.491,0,196.0,11:22.328,09:45:15.943,0:40.131,1:33.634,1:56.491,297.2,David TAN,,992,,HRT Performance,,GF,40.131,93.634,116.491,9.706,9.706,12.289,21.995,18.136,40.131,38.567,1:18.698,5.565,1:24.263,29.733,1:53.996,19.769,2:13.765,7.520,2:21.285,43.371,3:04.656,20.294,3:24.950,20.940,3:45.890,9.457,3:55.347,3.496,3:58.843,7.409,4:06.252,4.004,4:10.256,
47,1,3,4:08.049,0,,39.491,0,1:33.724,0,1:54.834,0,197.8,15:30.377,09:49:23.992,0:39.491,1:33.724,1:54.834,271.1,David TAN,,992,,HRT Performance,,GF,39.491,93.724,114.834,9.620,9.620,11.785,21.405,18.086,39.491,38.975,1:18.466,5.524,1:23.990,29.835,1:53.825,19.390,2:13.215,7.353,2:20.568,42.357,3:02.925,20.001,3:22.926,20.973,3:43.899,9.438,3:53.337,3.107,3:56.444,7.486,4:03.930,4.119,4:08.049,
47,1,4,4:07.158,0,,39.236,2,1:33.039,0,1:54.883,0,198.5,19:37.535,09:53:31.150,0:39.236,1:33.039,1:54.883,298.0,David TAN,,992,,HRT Performance,,GF,39.236,93.039,114.883,9.641,9.641,11.729,21.370,17.866,39.236,38.296,1:17.532,5.542,1:23.074,29.679,1:52.753,19.522,2:12.275,7.524,2:19.799,43.118,3:02.917,19.910,3:22.827,20.151,3:42.978,9.399,3:52.377,3.464,3:55.841,7.195,4:03.036,4.122,4:07.158,
47,1,5,4:07.770,0,,39.629,0,1:33.922,0,1:54.219,0,198.0,23:45.305,09:57:38.920,0:39.629,1:33.922,1:54.219,295.6,David TAN,,992,,HRT Performance,,GF,39.629,93.922,114.219,9.965,9.965,11.911,21.876,17.753,39.629,39.272,1:18.901,5.552,1:24.453,29.488,1:53.941,19.610,2:13.551,7.435,2:20.986,42.098,3:03.084,20.018,3:23.102,20.494,3:43.596,9.421,3:53.017,3.342,3:56.359,7.319,4:03.678,4.092,4:07.770,
47,1,6,4:06.668,0,,39.895,0,1:32.782,0,1:53.991,2,198.9,27:51.973,10:01:45.588,0:39.895,1:32.782,1:53.991,298.8,David TAN,,992,,HRT Performance,,GF,39.895,92.782,113.991,9.936,9.936,11.979,21.915,17.980,39.895,38.361,1:18.256,5.548,1:23.804,29.552,1:53.356,19.321,2:12.677,7.219,2:19.896,42.229,3:02.125,20.046,3:22.171,20.469,3:42.640,9.373,3:52.013,3.392,3:55.405,7.203,4:02.608,4.060,4:06.668,
47,1,7,5:19.396,0,,40.971,0,2:42.473,0,1:55.952,0,153.6,33:11.369,10:07:04.984,0:40.971,2:42.473,1:55.952,80.4,David TAN,,992,,HRT Performance,,GF,40.971,162.473,115.952,9.674,9.674,11.829,21.503,19.468,40.971,1:45.492,2:26.463,6.643,2:33.106,30.781,3:03.887,19.557,3:23.444,7.347,3:30.791,42.924,4:13.715,20.196,4:33.911,21.167,4:55.078,9.451,5:04.529,3.442,5:07.971,7.374,5:15.345,4.051,5:19.396,
