NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
45,2,28,3:38.745,2,,34.659,0,1:24.643,0,1:39.443,2,224.3,2:45:52.820,17:30:52.820,0:34.659,1:24.643,1:39.443,311.8,Nicky CATSBURG,,LMP2,P/A,Algarve Pro Racing,Oreca,GF,34.659,84.643,99.443,8.919,8.919,10.526,19.445,15.214,34.659,34.370,1:09.029,5.160,1:14.189,26.903,1:41.092,18.210,1:59.302,6.690,2:05.992,38.238,2:44.230,18.247,3:02.477,15.404,3:17.881,8.292,3:26.173,2.625,3:28.798,6.208,3:35.006,3.739,3:38.745,
45,2,29,4:06.453,0,B,34.396,1,1:32.491,0,1:59.566,0,199.0,2:49:59.273,17:34:59.273,0:34.396,1:32.491,1:59.566,302.2,Nicky CATSBURG,,LMP2,P/A,Algarve Pro Racing,Oreca,GF,34.396,92.491,119.566,8.887,8.887,10.407,19.294,15.102,34.396,40.213,1:14.609,5.325,1:19.934,28.250,1:48.184,18.703,2:06.887,7.090,2:13.977,39.384,2:53.361,18.591,3:11.952,17.315,3:29.267,15.730,3:44.997,4.420,3:49.417,,,,4:06.453,
45,1,30,5:22.223,0,,2:06.597,0,1:29.745,0,1:45.881,0,152.2,2:55:21.496,17:40:21.496,2:06.597,1:29.745,1:45.881,307.3,George KURTZ,0:01:39.723,LMP2,P/A,Algarve Pro Racing,Oreca,GF,126.597,89.745,105.881,1:36.332,1:36.332,13.049,1:49.381,17.216,2:06.597,37.356,2:43.953,5.259,2:49.212,28.449,3:17.661,18.681,3:36.342,7.254,3:43.596,39.784,4:23.380,18.521,4:41.901,17.435,4:59.336,8.747,5:08.083,3.085,5:11.168,7.251,5:18.419,3.804,5:22.223,
45,1,31,3:47.176,0,,36.238,0,1:26.900,0,1:44.038,0,215.9,2:59:08.672,17:44:08.672,0:36.238,1:26.900,1:44.038,311.8,George KURTZ,,LMP2,P/A,Algarve Pro Racing,Oreca,GF,36.238,86.900,104.038,8.985,8.985,11.179,20.164,16.074,36.238,35.423,1:11.661,5.216,1:16.877,27.861,1:44.738,18.400,2:03.138,6.961,2:10.099,39.238,2:49.337,18.421,3:07.758,16.729,3:24.487,8.638,3:33.125,3.172,3:36.297,7.004,3:43.301,3.875,3:47.176,
45,1,32,3:48.233,0,,37.157,0,1:27.011,0,1:44.065,0,214.9,3:02:56.905,17:47:56.905,0:37.157,1:27.011,1:44.065,313.6,George KURTZ,,LMP2,P/A,Algarve Pro Racing,Oreca,FF,37.157,87.011,104.065,8.965,8.965,11.571,20.536,16.621,37.157,35.568,1:12.725,5.236,1:17.961,27.835,1:45.796,18.372,2:04.168,7.054,2:11.222,39.289,2:50.511,18.456,3:08.967,17.058,3:26.025,8.639,3:34.664,2.859,3:37.523,6.870,3:44.393,3.840,3:48.233,
46,3,1,4:15.121,0,,49.076,0,1:34.184,0,1:51.861,0,190.2,4:15.121,14:49:15.121,0:49.076,1:34.184,1:51.861,279.5,Kelvin VAN DER LINDE,0:00:09.826,LMGT3,,Team WRT,BMW,GF,49.076,94.184,111.861,16.429,16.429,14.355,30.784,18.292,49.076,38.997,1:28.073,5.618,1:33.691,29.724,2:03.415,19.845,2:23.260,7.385,2:30.645,42.403,3:13.048,19.975,3:33.023,19.215,3:52.238,9.291,4:01.529,2.984,4:04.513,6.793,4:11.306,3.815,4:15.121,
46,3,2,3:58.778,0,,37.103,0,1:32.003,0,1:49.672,0,205.4,8:13.899,14:53:13.899,0:37.103,1:32.003,1:49.672,286.2,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.103,92.003,109.672,9.526,9.526,10.851,20.377,16.726,37.103,37.510,1:14.613,5.610,1:20.223,29.295,1:49.518,19.588,2:09.106,7.041,2:16.147,41.543,2:57.690,19.799,3:17.489,18.651,3:36.140,9.261,3:45.401,2.866,3:48.267,6.636,3:54.903,3.875,3:58.778,
46,3,3,3:58.690,0,,37.080,0,1:32.142,0,1:49.468,0,205.5,12:12.589,14:57:12.589,0:37.080,1:32.142,1:49.468,284.7,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.080,92.142,109.468,9.528,9.528,10.751,20.279,16.801,37.080,37.383,1:14.463,5.620,1:20.083,29.157,1:49.240,19.982,2:09.222,7.296,2:16.518,41.186,2:57.704,19.817,3:17.521,18.231,3:35.752,9.210,3:44.962,2.957,3:47.919,6.911,3:54.830,3.860,3:58.690,
46,3,4,3:57.213,0,,37.014,2,1:31.698,0,1:48.501,0,206.8,16:09.802,15:01:09.802,0:37.014,1:31.698,1:48.501,288.5,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.014,91.698,108.501,9.530,9.530,10.740,20.270,16.744,37.014,37.434,1:14.448,5.584,1:20.032,29.095,1:49.127,19.585,2:08.712,7.049,2:15.761,41.167,2:56.928,19.743,3:16.671,18.300,3:34.971,9.210,3:44.181,2.844,3:47.025,6.312,3:53.337,3.876,3:57.213,
46,3,5,4:00.635,0,,37.778,0,1:32.411,0,1:50.446,0,203.9,20:10.437,15:05:10.437,0:37.778,1:32.411,1:50.446,286.9,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.778,92.411,110.446,9.572,9.572,10.827,20.399,17.379,37.778,37.909,1:15.687,5.619,1:21.306,29.261,1:50.567,19.622,2:10.189,7.043,2:17.232,42.210,2:59.442,19.768,3:19.210,18.682,3:37.892,9.334,3:47.226,2.947,3:50.173,6.568,3:56.741,3.894,4:00.635,
46,3,6,3:58.742,0,,37.359,0,1:32.073,0,1:49.310,0,205.5,24:09.179,15:09:09.179,0:37.359,1:32.073,1:49.310,280.3,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.359,92.073,109.310,9.616,9.616,10.974,20.590,16.769,37.359,37.533,1:14.892,5.610,1:20.502,29.363,1:49.865,19.567,2:09.432,7.102,2:16.534,41.328,2:57.862,19.771,3:17.633,18.579,3:36.212,9.246,3:45.458,2.909,3:48.367,6.510,3:54.877,3.865,3:58.742,
46,3,7,3:58.530,0,,37.206,0,1:32.020,0,1:49.304,0,205.6,28:07.709,15:13:07.709,0:37.206,1:32.020,1:49.304,274.6,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.206,92.020,109.304,9.550,9.550,10.908,20.458,16.748,37.206,37.634,1:14.840,5.611,1:20.451,29.280,1:49.731,19.495,2:09.226,7.048,2:16.274,41.348,2:57.622,19.693,3:17.315,18.615,3:35.930,9.176,3:45.106,2.871,3:47.977,6.638,3:54.615,3.915,3:58.530,
46,3,8,3:58.252,0,,37.362,0,1:31.775,0,1:49.115,0,205.9,32:05.961,15:17:05.961,0:37.362,1:31.775,1:49.115,279.5,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.362,91.775,109.115,9.580,9.580,10.957,20.537,16.825,37.362,37.430,1:14.792,5.544,1:20.336,29.192,1:49.528,19.609,2:09.137,7.061,2:16.198,41.286,2:57.484,19.661,3:17.145,18.560,3:35.705,9.186,3:44.891,2.858,3:47.749,6.551,3:54.300,3.952,3:58.252,
46,3,9,3:58.663,0,,37.389,0,1:31.830,0,1:49.444,0,205.5,36:04.624,15:21:04.624,0:37.389,1:31.830,1:49.444,280.3,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.389,91.830,109.444,9.561,9.561,10.879,20.440,16.949,37.389,37.458,1:14.847,5.572,1:20.419,29.209,1:49.628,19.591,2:09.219,7.325,2:16.544,41.151,2:57.695,19.773,3:17.468,18.696,3:36.164,9.244,3:45.408,2.919,3:48.327,6.427,3:54.754,3.909,3:58.663,
46,3,10,4:32.969,0,B,37.399,0,1:32.521,0,2:23.049,0,179.7,40:37.593,15:25:37.593,0:37.399,1:32.521,2:23.049,273.2,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.399,92.521,143.049,9.573,9.573,11.031,20.604,16.795,37.399,37.761,1:15.160,5.580,1:20.740,29.335,1:50.075,19.845,2:09.920,7.171,2:17.091,41.145,2:58.236,19.670,3:17.906,22.498,3:40.404,25.894,4:06.298,7.577,4:13.875,,,,4:32.969,
46,2,11,7:48.113,0,,4:24.380,0,1:32.846,0,1:50.887,0,104.8,48:25.706,15:33:25.706,4:24.380,1:32.846,1:50.887,284.7,Valentino ROSSI,0:03:57.138,LMGT3,,Team WRT,BMW,GF,264.380,92.846,110.887,3:54.566,3:54.566,12.687,4:07.253,17.127,4:24.380,37.872,5:02.252,5.641,5:07.893,29.771,5:37.664,19.562,5:57.226,7.237,6:04.463,41.879,6:46.342,19.741,7:06.083,18.965,7:25.048,9.333,7:34.381,2.958,7:37.339,6.709,7:44.048,4.065,7:48.113,
46,2,12,4:01.334,0,,38.324,0,1:32.791,0,1:50.219,0,203.3,52:27.040,15:37:27.040,0:38.324,1:32.791,1:50.219,284.7,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,38.324,92.791,110.219,9.681,9.681,11.251,20.932,17.392,38.324,38.015,1:16.339,5.594,1:21.933,29.538,1:51.471,19.644,2:11.115,7.205,2:18.320,41.699,3:00.019,19.772,3:19.791,18.697,3:38.488,9.348,3:47.836,2.843,3:50.679,6.730,3:57.409,3.925,4:01.334,
46,2,13,4:00.849,0,,37.756,0,1:32.165,0,1:50.928,0,203.7,56:27.889,15:41:27.889,0:37.756,1:32.165,1:50.928,283.9,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.756,92.165,110.928,9.587,9.587,11.133,20.720,17.036,37.756,37.713,1:15.469,5.583,1:21.052,29.380,1:50.432,19.489,2:09.921,7.376,2:17.297,41.876,2:59.173,19.836,3:19.009,18.984,3:37.993,9.338,3:47.331,2.961,3:50.292,6.623,3:56.915,3.934,4:00.849,
46,2,14,4:01.573,0,,38.092,0,1:33.118,0,1:50.363,0,203.1,1:00:29.462,15:45:29.462,0:38.092,1:33.118,1:50.363,286.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,38.092,93.118,110.363,9.593,9.593,11.260,20.853,17.239,38.092,38.672,1:16.764,5.603,1:22.367,29.336,1:51.703,19.507,2:11.210,7.241,2:18.451,41.749,3:00.200,19.731,3:19.931,18.763,3:38.694,9.432,3:48.126,2.971,3:51.097,6.517,3:57.614,3.959,4:01.573,
46,2,15,4:01.712,0,,37.684,0,1:32.591,0,1:51.437,0,202.9,1:04:31.174,15:49:31.174,0:37.684,1:32.591,1:51.437,283.9,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.684,92.591,111.437,9.602,9.602,11.113,20.715,16.969,37.684,37.952,1:15.636,5.573,1:21.209,29.512,1:50.721,19.554,2:10.275,7.214,2:17.489,42.542,3:00.031,20.002,3:20.033,18.807,3:38.840,9.333,3:48.173,2.939,3:51.112,6.534,3:57.646,4.066,4:01.712,
46,2,16,5:10.552,0,,38.415,0,1:32.904,0,2:59.233,0,158.0,1:09:41.726,15:54:41.726,0:38.415,1:32.904,2:59.233,286.2,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,38.415,92.904,179.233,9.650,9.650,11.637,21.287,17.128,38.415,38.088,1:16.503,5.561,1:22.064,29.502,1:51.566,19.753,2:11.319,8.474,2:19.793,1:46.241,4:06.034,21.801,4:27.835,19.549,4:47.384,9.338,4:56.722,3.036,4:59.758,6.820,5:06.578,3.974,5:10.552,
46,2,17,4:01.094,0,,37.826,0,1:32.777,0,1:50.491,0,203.5,1:13:42.820,15:58:42.820,0:37.826,1:32.777,1:50.491,276.0,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.826,92.777,110.491,9.596,9.596,11.190,20.786,17.040,37.826,38.053,1:15.879,5.544,1:21.423,29.420,1:50.843,19.760,2:10.603,7.259,2:17.862,41.781,2:59.643,19.829,3:19.472,18.779,3:38.251,9.251,3:47.502,2.979,3:50.481,6.630,3:57.111,3.983,4:01.094,
46,2,18,3:59.652,0,,37.452,0,1:32.281,0,1:49.919,0,204.7,1:17:42.472,16:02:42.472,0:37.452,1:32.281,1:49.919,284.7,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.452,92.281,109.919,9.592,9.592,11.058,20.650,16.802,37.452,37.644,1:15.096,5.565,1:20.661,29.367,1:50.028,19.705,2:09.733,7.182,2:16.915,41.592,2:58.507,19.709,3:18.216,18.723,3:36.939,9.254,3:46.193,2.951,3:49.144,6.590,3:55.734,3.918,3:59.652,
46,2,19,4:01.191,0,,38.139,0,1:32.727,0,1:50.325,0,203.4,1:21:43.663,16:06:43.663,0:38.139,1:32.727,1:50.325,286.9,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,38.139,92.727,110.325,9.539,9.539,11.541,21.080,17.059,38.139,37.773,1:15.912,5.630,1:21.542,29.671,1:51.213,19.653,2:10.866,7.287,2:18.153,41.813,2:59.966,19.694,3:19.660,18.766,3:38.426,9.281,3:47.707,2.969,3:50.676,6.577,3:57.253,3.938,4:01.191,
46,2,20,4:06.571,0,B,38.013,0,1:32.485,0,1:56.073,0,198.9,1:25:50.234,16:10:50.234,0:38.013,1:32.485,1:56.073,284.7,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,38.013,92.485,116.073,9.548,9.548,11.320,20.868,17.145,38.013,37.769,1:15.782,5.560,1:21.342,29.632,1:50.974,19.524,2:10.498,7.254,2:17.752,41.360,2:59.112,19.808,3:18.920,18.626,3:37.546,9.313,3:46.859,2.750,3:49.609,,,,4:06.571,
46,1,21,6:36.801,0,,3:10.305,0,1:33.491,0,1:53.005,0,123.6,1:32:27.035,16:17:27.035,3:10.305,1:33.491,1:53.005,282.5,Ahmad AL HARTHY,0:02:42.724,LMGT3,,Team WRT,BMW,GF,190.305,93.491,113.005,2:39.945,2:39.945,12.812,2:52.757,17.548,3:10.305,38.260,3:48.565,5.678,3:54.243,29.769,4:24.012,19.784,4:43.796,7.382,4:51.178,42.680,5:33.858,19.958,5:53.816,19.183,6:12.999,9.504,6:22.503,3.234,6:25.737,7.085,6:32.822,3.979,6:36.801,
46,1,22,7:26.530,0,B,38.490,0,2:18.763,0,4:29.277,0,109.9,1:39:53.565,16:24:53.565,0:38.490,2:18.763,4:29.277,281.0,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,RF,38.490,138.763,269.277,9.616,9.616,11.702,21.318,17.172,38.490,38.468,1:16.958,5.660,1:22.618,36.004,1:58.622,58.631,2:57.253,10.580,3:07.833,1:45.920,4:53.753,54.842,5:48.595,45.998,6:34.593,25.895,7:00.488,7.556,7:08.044,,,,7:26.530,
46,1,23,13:51.507,0,,10:22.933,0,1:34.831,0,1:53.743,0,59.0,1:53:45.072,16:38:45.072,10:22.933,1:34.831,1:53.743,282.5,Ahmad AL HARTHY,0:09:53.669,LMGT3,,Team WRT,BMW,GF,622.933,94.831,113.743,9:51.255,9:51.255,13.777,10:05.032,17.901,10:22.933,38.240,11:01.173,5.653,11:06.826,30.916,11:37.742,20.022,11:57.764,7.458,12:05.222,43.477,12:48.699,19.853,13:08.552,19.227,13:27.779,9.459,13:37.238,3.198,13:40.436,7.158,13:47.594,3.913,13:51.507,
46,1,24,4:01.619,0,,38.199,0,1:32.137,1,1:51.283,0,203.0,1:57:46.691,16:42:46.691,0:38.199,1:32.137,1:51.283,288.5,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,38.199,92.137,111.283,9.527,9.527,11.496,21.023,17.176,38.199,37.732,1:15.931,5.570,1:21.501,29.270,1:50.771,19.565,2:10.336,7.435,2:17.771,41.738,2:59.509,19.805,3:19.314,19.180,3:38.494,9.423,3:47.917,2.975,3:50.892,6.671,3:57.563,4.056,4:01.619,
46,1,25,4:02.041,0,,38.034,0,1:32.898,0,1:51.109,1,202.7,2:01:48.732,16:46:48.732,0:38.034,1:32.898,1:51.109,285.4,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,38.034,92.898,111.109,9.648,9.648,11.342,20.990,17.044,38.034,37.907,1:15.941,5.607,1:21.548,29.423,1:50.971,19.961,2:10.932,7.441,2:18.373,41.691,3:00.064,19.875,3:19.939,19.169,3:39.108,9.356,3:48.464,2.954,3:51.418,6.701,3:58.119,3.922,4:02.041,
46,1,26,4:03.060,0,,38.136,0,1:33.573,0,1:51.351,0,201.8,2:05:51.792,16:50:51.792,0:38.136,1:33.573,1:51.351,278.8,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,38.136,93.573,111.351,9.591,9.591,11.272,20.863,17.273,38.136,38.551,1:16.687,5.591,1:22.278,29.666,1:51.944,19.765,2:11.709,7.300,2:19.009,42.043,3:01.052,19.940,3:20.992,19.065,3:40.057,9.340,3:49.397,2.983,3:52.380,6.776,3:59.156,3.904,4:03.060,
46,1,27,4:02.789,0,,37.850,1,1:32.797,0,1:52.142,0,202.0,2:09:54.581,16:54:54.581,0:37.850,1:32.797,1:52.142,269.8,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,37.850,92.797,112.142,9.581,9.581,11.248,20.829,17.021,37.850,37.878,1:15.728,5.598,1:21.326,29.664,1:50.990,19.657,2:10.647,7.377,2:18.024,42.411,3:00.435,19.948,3:20.383,19.382,3:39.765,9.384,3:49.149,3.016,3:52.165,6.580,3:58.745,4.044,4:02.789,
46,1,28,4:15.287,0,B,38.161,0,1:36.019,0,2:01.107,0,192.2,2:14:09.868,16:59:09.868,0:38.161,1:36.019,2:01.107,283.9,Ahmad AL HARTHY,,LMGT3,,Team WRT,BMW,GF,38.161,96.019,121.107,9.643,9.643,11.381,21.024,17.137,38.161,39.715,1:17.876,6.273,1:24.149,30.466,1:54.615,19.565,2:14.180,7.557,2:21.737,42.125,3:03.862,19.804,3:23.666,20.908,3:44.574,10.499,3:55.073,3.510,3:58.583,,,,4:15.287,
46,2,29,6:58.775,0,,3:36.268,0,1:32.677,0,1:49.830,0,117.1,2:21:08.643,17:06:08.643,3:36.268,1:32.677,1:49.830,283.2,Valentino ROSSI,0:03:07.662,LMGT3,,Team WRT,BMW,GF,216.268,92.677,109.830,3:05.042,3:05.042,13.633,3:18.675,17.593,3:36.268,38.195,4:14.463,5.592,4:20.055,29.334,4:49.389,19.556,5:08.945,7.155,5:16.100,41.527,5:57.627,19.784,6:17.411,18.400,6:35.811,9.242,6:45.053,3.108,6:48.161,6.774,6:54.935,3.840,6:58.775,
46,2,30,3:59.399,0,,37.140,0,1:31.391,0,1:50.868,0,204.9,2:25:08.042,17:10:08.042,0:37.140,1:31.391,1:50.868,284.7,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.140,91.391,110.868,9.576,9.576,10.931,20.507,16.633,37.140,37.156,1:14.296,5.548,1:19.844,29.196,1:49.040,19.491,2:08.531,7.075,2:15.606,42.537,2:58.143,19.789,3:17.932,18.981,3:36.913,9.241,3:46.154,2.945,3:49.099,6.433,3:55.532,3.867,3:59.399,
46,2,31,3:57.414,0,,37.132,1,1:31.318,0,1:48.964,1,206.6,2:29:05.456,17:14:05.456,0:37.132,1:31.318,1:48.964,286.9,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.132,91.318,108.964,9.560,9.560,10.871,20.431,16.701,37.132,37.177,1:14.309,5.552,1:19.861,29.111,1:48.972,19.478,2:08.450,7.144,2:15.594,41.481,2:57.075,19.747,3:16.822,18.341,3:35.163,9.223,3:44.386,2.808,3:47.194,6.325,3:53.519,3.895,3:57.414,
46,2,32,3:57.815,0,,37.180,0,1:31.177,2,1:49.458,0,206.3,2:33:03.271,17:18:03.271,0:37.180,1:31.177,1:49.458,285.4,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,37.180,91.177,109.458,9.551,9.551,10.943,20.494,16.686,37.180,37.039,1:14.219,5.539,1:19.758,29.193,1:48.951,19.406,2:08.357,7.084,2:15.441,41.239,2:56.680,19.704,3:16.384,18.185,3:34.569,9.205,3:43.774,3.236,3:47.010,6.783,3:53.793,4.022,3:57.815,
46,2,33,5:25.557,0,B,38.658,0,2:50.683,0,1:56.216,0,150.7,2:38:28.828,17:23:28.828,0:38.658,2:50.683,1:56.216,80.5,Valentino ROSSI,,LMGT3,,Team WRT,BMW,GF,38.658,170.683,116.216,9.616,9.616,11.354,20.970,17.688,38.658,1:05.271,1:43.929,13.697,1:57.626,1:12.036,3:09.662,19.679,3:29.341,7.131,3:36.472,41.382,4:17.854,19.581,4:37.435,18.554,4:55.989,9.238,5:05.227,3.252,5:08.479,,,,5:25.557,
46,3,34,6:48.705,0,,3:19.117,0,1:34.176,0,1:55.412,0,120.0,2:45:17.533,17:30:17.533,3:19.117,1:34.176,1:55.412,277.4,Kelvin VAN DER LINDE,0:02:50.546,LMGT3,,Team WRT,BMW,GF,199.117,94.176,115.412,2:47.955,2:47.955,13.258,3:01.213,17.904,3:19.117,38.802,3:57.919,5.656,4:03.575,30.011,4:33.586,19.707,4:53.293,7.325,5:00.618,42.598,5:43.216,20.232,6:03.448,20.548,6:23.996,9.729,6:33.725,3.708,6:37.433,7.396,6:44.829,3.876,6:48.705,
46,3,35,3:59.191,0,,38.398,0,1:31.808,0,1:48.985,0,205.1,2:49:16.724,17:34:16.724,0:38.398,1:31.808,1:48.985,288.5,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,38.398,91.808,108.985,9.591,9.591,11.662,21.253,17.145,38.398,37.425,1:15.823,5.596,1:21.419,29.221,1:50.640,19.566,2:10.206,7.074,2:17.280,41.132,2:58.412,19.764,3:18.176,18.500,3:36.676,9.343,3:46.019,2.872,3:48.891,6.458,3:55.349,3.842,3:59.191,
46,3,36,3:58.360,0,,37.216,0,1:31.559,0,1:49.585,0,205.8,2:53:15.084,17:38:15.084,0:37.216,1:31.559,1:49.585,288.5,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.216,91.559,109.585,9.565,9.565,10.841,20.406,16.810,37.216,37.302,1:14.518,5.569,1:20.087,29.201,1:49.288,19.487,2:08.775,7.262,2:16.037,41.325,2:57.362,19.693,3:17.055,18.555,3:35.610,9.386,3:44.996,2.859,3:47.855,6.620,3:54.475,3.885,3:58.360,
46,3,37,3:56.878,2,,37.218,0,1:31.276,1,1:48.384,2,207.1,2:57:11.962,17:42:11.962,0:37.218,1:31.276,1:48.384,288.5,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,GF,37.218,91.276,108.384,9.547,9.547,10.858,20.405,16.813,37.218,37.241,1:14.459,5.569,1:20.028,29.015,1:49.043,19.451,2:08.494,7.090,2:15.584,41.043,2:56.627,19.626,3:16.253,18.383,3:34.636,9.185,3:43.821,2.815,3:46.636,6.396,3:53.032,3.846,3:56.878,
46,3,38,4:05.638,0,B,37.337,0,1:31.777,0,1:56.524,0,199.7,3:01:17.600,17:46:17.600,0:37.337,1:31.777,1:56.524,285.4,Kelvin VAN DER LINDE,,LMGT3,,Team WRT,BMW,FF,37.337,91.777,116.524,9.539,9.539,10.954,20.493,16.844,37.337,37.350,1:14.687,5.557,1:20.244,29.278,1:49.522,19.592,2:09.114,7.040,2:16.154,41.108,2:57.262,19.831,3:17.093,19.139,3:36.232,9.387,3:45.619,3.080,3:48.699,,,,4:05.638,
48,3,1,6:55.865,0,,3:38.704,0,1:30.428,0,1:46.733,0,116.7,6:55.865,14:51:55.865,3:38.704,1:30.428,1:46.733,278.8,Franck PERERA,0:02:59.581,LMP2,,VDS Panis Racing,Oreca,GF,218.704,90.428,106.733,3:05.687,3:05.687,14.626,3:20.313,18.391,3:38.704,37.906,4:16.610,5.241,4:21.851,28.343,4:50.194,18.938,5:09.132,7.264,5:16.396,40.327,5:56.723,19.530,6:16.253,17.304,6:33.557,8.422,6:41.979,3.171,6:45.150,7.042,6:52.192,3.673,6:55.865,
48,3,2,3:38.820,0,,34.436,0,1:24.555,0,1:39.829,2,224.2,10:34.685,14:55:34.685,0:34.436,1:24.555,1:39.829,309.1,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,34.436,84.555,99.829,8.868,8.868,10.314,19.182,15.254,34.436,34.209,1:08.645,5.112,1:13.757,26.991,1:40.748,18.243,1:58.991,6.677,2:05.668,38.830,2:44.498,18.227,3:02.725,15.308,3:18.033,8.209,3:26.242,2.654,3:28.896,6.182,3:35.078,3.742,3:38.820,
48,3,3,3:40.306,0,,34.132,2,1:24.532,0,1:41.642,0,222.7,14:14.991,14:59:14.991,0:34.132,1:24.532,1:41.642,310.0,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,34.132,84.532,101.642,8.908,8.908,10.076,18.984,15.148,34.132,34.219,1:08.351,5.147,1:13.498,26.919,1:40.417,18.247,1:58.664,6.911,2:05.575,38.804,2:44.379,18.153,3:02.532,15.935,3:18.467,8.749,3:27.216,2.873,3:30.089,6.545,3:36.634,3.672,3:40.306,
48,3,4,3:40.160,0,,34.381,0,1:24.357,0,1:41.422,0,222.8,17:55.151,15:02:55.151,0:34.381,1:24.357,1:41.422,310.9,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,34.381,84.357,101.422,8.876,8.876,10.295,19.171,15.210,34.381,34.312,1:08.693,5.108,1:13.801,26.810,1:40.611,18.127,1:58.738,6.759,2:05.497,38.402,2:43.899,18.101,3:02.000,16.081,3:18.081,8.465,3:26.546,3.340,3:29.886,6.590,3:36.476,3.684,3:40.160,
48,3,5,3:39.296,0,,34.353,0,1:24.328,0,1:40.615,0,223.7,21:34.447,15:06:34.447,0:34.353,1:24.328,1:40.615,311.8,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,34.353,84.328,100.615,8.835,8.835,10.342,19.177,15.176,34.353,34.117,1:08.470,5.122,1:13.592,26.908,1:40.500,18.181,1:58.681,6.918,2:05.599,38.378,2:43.977,18.082,3:02.059,16.251,3:18.310,8.326,3:26.636,2.638,3:29.274,6.305,3:35.579,3.717,3:39.296,
48,3,6,3:48.869,0,B,34.399,0,1:24.268,1,1:50.202,0,214.3,25:23.316,15:10:23.316,0:34.399,1:24.268,1:50.202,313.6,Franck PERERA,,LMP2,,VDS Panis Racing,Oreca,GF,34.399,84.268,110.202,8.857,8.857,10.298,19.155,15.244,34.399,34.200,1:08.599,5.130,1:13.729,26.909,1:40.638,18.029,1:58.667,7.167,2:05.834,39.487,2:45.321,18.321,3:03.642,17.280,3:20.922,8.496,3:29.418,2.840,3:32.258,,,,3:48.869,
