NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,PITREF_time,PITREF_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
5,2,7,3:28.691,0,,32.917,2,1:19.982,1,1:35.792,1,235.1,45:28.671,23:45:28.671,0:32.917,1:19.982,1:35.792,336.0,Michael CHRISTENSEN,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,32.917,79.982,95.792,8.140,8.140,10.148,18.288,14.629,32.917,32.863,1:05.780,4.785,1:10.565,25.461,1:36.026,16.873,1:52.899,6.659,1:59.558,36.378,2:35.936,16.697,2:52.633,15.749,3:08.382,7.816,3:16.198,,,,3:25.105,3.586,3:28.691,
5,2,8,3:38.394,0,B,35.284,0,1:20.359,0,1:42.751,0,224.6,49:07.065,23:49:07.065,0:35.284,1:20.359,1:42.751,331.8,Michael CHRISTENSEN,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,35.284,80.359,102.751,8.228,8.228,11.740,19.968,15.316,35.284,33.170,1:08.454,4.762,1:13.216,25.506,1:38.722,16.921,1:55.643,6.667,2:02.310,36.308,2:38.618,16.752,2:55.370,15.848,3:11.218,8.202,3:19.420,2.789,3:22.209,,,,3:38.394,
5,3,9,8:23.489,0,,2:11.143,0,4:21.000,0,1:51.346,0,97.4,57:30.554,23:57:30.554,2:11.143,4:21.000,1:51.346,80.4,Mathieu JAMINET,0:01:11.782,HYPERCAR,H,Porsche Penske Motorsport,Porsche,GF,131.143,261.000,111.346,1:11.957,1:11.957,20.831,1:32.788,38.355,2:11.143,1:47.775,3:58.918,13.717,4:12.635,1:20.724,5:33.359,58.784,6:32.143,10.935,6:43.078,43.036,7:26.114,18.281,7:44.395,18.005,8:02.400,8.181,8:10.581,2.962,8:13.543,6.469,8:20.012,3.477,8:23.489,
5,3,10,4:21.473,0,,33.312,1,2:05.061,1,1:43.100,1,187.6,1:01:52.027,00:01:52.027,0:33.312,2:05.061,1:43.100,304.7,Mathieu JAMINET,,HYPERCAR,H,Porsche Penske Motorsport,Porsche,FF,33.312,125.061,103.100,8.059,8.059,10.448,18.507,14.805,33.312,33.621,1:06.933,4.703,1:11.636,27.980,1:39.616,58.757,2:38.373,10.433,2:48.806,39.355,3:28.161,17.049,3:45.210,16.125,4:01.335,7.853,4:09.188,2.607,4:11.795,6.170,4:17.965,3.508,4:21.473,
50,3,1,16:50.968,0,,11:24.615,0,3:43.608,0,1:42.745,0,48.0,16:50.968,23:16:50.968,11:24.615,3:43.608,1:42.745,80.4,Miguel MOLINA,0:10:46.056,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,684.615,223.608,102.745,10:51.491,10:51.491,13.760,11:05.251,19.364,11:24.615,1:47.126,13:11.741,13.743,13:25.484,1:19.899,14:45.383,22.840,15:08.223,7.631,15:15.854,39.843,15:55.697,17.298,16:12.995,16.941,16:29.936,8.000,16:37.936,2.814,16:40.750,6.665,16:47.415,3.553,16:50.968,
50,3,2,3:30.114,0,,33.270,0,1:20.056,0,1:36.788,0,233.5,20:21.082,23:20:21.082,0:33.270,1:20.056,1:36.788,339.1,Miguel MOLINA,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.270,80.056,96.788,8.087,8.087,10.296,18.383,14.887,33.270,33.077,1:06.347,4.733,1:11.080,25.429,1:36.509,16.817,1:53.326,6.671,1:59.997,36.629,2:36.626,16.748,2:53.374,15.932,3:09.306,8.120,3:17.426,2.688,3:20.114,6.528,3:26.642,3.472,3:30.114,
50,3,3,3:31.538,0,,32.847,0,1:22.522,0,1:36.169,0,231.9,23:52.620,23:23:52.620,0:32.847,1:22.522,1:36.169,296.4,Miguel MOLINA,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,32.847,82.522,96.169,8.046,8.046,10.125,18.171,14.676,32.847,34.649,1:07.496,4.761,1:12.257,26.372,1:38.629,16.740,1:55.369,6.673,2:02.042,36.430,2:38.472,16.705,2:55.177,15.732,3:10.909,7.905,3:18.814,2.719,3:21.533,6.495,3:28.028,3.510,3:31.538,
50,3,4,3:28.626,0,,33.164,0,1:19.811,0,1:35.651,0,235.1,27:21.246,23:27:21.246,0:33.164,1:19.811,1:35.651,336.0,Miguel MOLINA,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.164,79.811,95.651,8.055,8.055,10.200,18.255,14.909,33.164,32.737,1:05.901,4.741,1:10.642,25.329,1:35.971,17.004,1:52.975,6.856,1:59.831,36.556,2:36.387,16.714,2:53.101,15.350,3:08.451,7.799,3:16.250,2.638,3:18.888,6.210,3:25.098,3.528,3:28.626,
50,3,5,3:27.456,2,,32.671,1,1:19.627,1,1:35.158,2,236.5,30:48.702,23:30:48.702,0:32.671,1:19.627,1:35.158,341.3,Miguel MOLINA,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,32.671,79.627,95.158,8.085,8.085,10.077,18.162,14.509,32.671,32.673,1:05.344,4.737,1:10.081,25.383,1:35.464,16.834,1:52.298,6.597,1:58.895,36.305,2:35.200,16.647,2:51.847,15.289,3:07.136,7.879,3:15.015,2.633,3:17.648,6.309,3:23.957,3.499,3:27.456,
50,3,6,3:38.478,0,B,33.431,0,1:20.319,0,1:44.728,0,224.5,34:27.180,23:34:27.180,0:33.431,1:20.319,1:44.728,338.1,Miguel MOLINA,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.431,80.319,104.728,8.056,8.056,10.202,18.258,15.173,33.431,33.527,1:06.958,4.699,1:11.657,25.316,1:36.973,16.777,1:53.750,6.751,2:00.501,37.020,2:37.521,16.732,2:54.253,16.371,3:10.624,7.959,3:18.583,2.563,3:21.146,,,,3:38.478,
50,1,7,4:24.626,0,,1:27.717,0,1:19.899,0,1:37.010,0,185.4,38:51.806,23:38:51.806,1:27.717,1:19.899,1:37.010,336.0,Antonio FUOCO,0:01:04.703,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,87.717,79.899,97.010,1:01.386,1:01.386,11.433,1:12.819,14.898,1:27.717,32.922,2:00.639,4.775,2:05.414,25.488,2:30.902,16.714,2:47.616,6.732,2:54.348,36.467,3:30.815,16.580,3:47.395,16.430,4:03.825,7.967,4:11.792,2.665,4:14.457,6.626,4:21.083,3.543,4:24.626,
50,1,8,3:30.287,0,,34.122,0,1:20.075,0,1:36.090,1,233.3,42:22.093,23:42:22.093,0:34.122,1:20.075,1:36.090,337.0,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.122,80.075,96.090,8.078,8.078,10.925,19.003,15.119,34.122,33.014,1:07.136,4.755,1:11.891,25.704,1:37.595,16.602,1:54.197,6.733,2:00.930,36.371,2:37.301,16.640,2:53.941,15.805,3:09.746,7.915,3:17.661,2.630,3:20.291,6.445,3:26.736,3.551,3:30.287,
50,1,9,3:29.871,0,,33.765,0,1:19.528,2,1:36.578,0,233.7,45:51.964,23:45:51.964,0:33.765,1:19.528,1:36.578,340.2,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.765,79.528,96.578,8.031,8.031,10.782,18.813,14.952,33.765,32.785,1:06.550,4.726,1:11.276,25.438,1:36.714,16.579,1:53.293,6.675,1:59.968,36.220,2:36.188,16.611,2:52.799,15.972,3:08.771,8.025,3:16.796,2.976,3:19.772,6.526,3:26.298,3.573,3:29.871,
50,1,10,3:29.586,0,,33.152,0,1:19.893,0,1:36.541,0,234.0,49:21.550,23:49:21.550,0:33.152,1:19.893,1:36.541,334.9,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.152,79.893,96.541,8.036,8.036,10.298,18.334,14.818,33.152,33.313,1:06.465,4.733,1:11.198,25.282,1:36.480,16.565,1:53.045,6.710,1:59.755,36.857,2:36.612,16.739,2:53.351,15.697,3:09.048,7.867,3:16.915,2.635,3:19.550,6.468,3:26.018,3.568,3:29.586,
50,1,11,7:25.297,0,,33.343,0,4:10.747,0,2:41.207,0,110.2,56:46.847,23:56:46.847,0:33.343,4:10.747,2:41.207,80.4,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.343,250.747,161.207,8.028,8.028,10.287,18.315,15.028,33.343,1:37.098,2:10.441,13.782,2:24.223,1:20.341,3:44.564,59.526,4:44.090,10.949,4:55.039,1:36.367,6:31.406,17.047,6:48.453,16.109,7:04.562,7.996,7:12.558,2.681,7:15.239,6.552,7:21.791,3.506,7:25.297,
50,1,12,4:19.800,0,,32.651,2,2:05.232,0,1:41.917,0,188.8,1:01:06.647,00:01:06.647,0:32.651,2:05.232,1:41.917,331.8,Antonio FUOCO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,32.651,125.232,101.917,8.019,8.019,10.222,18.241,14.410,32.651,33.108,1:05.759,4.683,1:10.442,27.534,1:37.976,59.907,2:37.883,10.473,2:48.356,39.162,3:27.518,16.647,3:44.165,15.404,3:59.569,7.794,4:07.363,2.596,4:09.959,6.347,4:16.306,3.494,4:19.800,
51,3,1,19:04.103,0,,13:51.552,0,3:33.892,0,1:38.659,0,42.4,19:04.103,23:19:04.103,13:51.552,3:33.892,1:38.659,80.4,Antonio GIOVINAZZI,0:13:14.359,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,831.552,213.892,98.659,13:19.770,13:19.770,12.837,13:32.607,18.945,13:51.552,1:47.109,15:38.661,13.735,15:52.396,1:15.252,17:07.648,17.796,17:25.444,7.232,17:32.676,37.654,18:10.330,17.003,18:27.333,16.076,18:43.409,7.921,18:51.330,2.719,18:54.049,6.604,19:00.653,3.450,19:04.103,
51,3,2,3:29.429,0,,32.804,2,1:19.993,0,1:36.632,0,234.2,22:33.532,23:22:33.532,0:32.804,1:19.993,1:36.632,331.8,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,32.804,79.993,96.632,8.096,8.096,10.110,18.206,14.598,32.804,32.797,1:05.601,4.717,1:10.318,25.646,1:35.964,16.833,1:52.797,6.628,1:59.425,36.500,2:35.925,16.794,2:52.719,16.168,3:08.887,8.023,3:16.910,2.599,3:19.509,6.413,3:25.922,3.507,3:29.429,
51,3,3,3:28.348,0,,32.972,0,1:19.861,0,1:35.515,2,235.4,26:01.880,23:26:01.880,0:32.972,1:19.861,1:35.515,332.9,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,32.972,79.861,95.515,8.099,8.099,10.202,18.301,14.671,32.972,32.755,1:05.727,4.738,1:10.465,25.549,1:36.014,16.819,1:52.833,6.583,1:59.416,36.241,2:35.657,16.734,2:52.391,15.624,3:08.015,7.838,3:15.853,2.632,3:18.485,6.319,3:24.804,3.544,3:28.348,
51,3,4,3:28.149,2,,32.937,0,1:19.615,0,1:35.597,0,235.7,29:30.029,23:29:30.029,0:32.937,1:19.615,1:35.597,338.1,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,32.937,79.615,95.597,8.095,8.095,10.144,18.239,14.698,32.937,32.654,1:05.591,4.723,1:10.314,25.508,1:35.822,16.730,1:52.552,6.623,1:59.175,36.305,2:35.480,16.708,2:52.188,15.621,3:07.809,7.834,3:15.643,2.594,3:18.237,6.367,3:24.604,3.545,3:28.149,
51,3,5,3:35.335,0,B,33.198,0,1:19.537,2,1:42.600,0,227.8,33:05.364,23:33:05.364,0:33.198,1:19.537,1:42.600,341.3,Antonio GIOVINAZZI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.198,79.537,102.600,8.068,8.068,10.330,18.398,14.800,33.198,32.664,1:05.862,4.697,1:10.559,25.418,1:35.977,16.758,1:52.735,6.633,1:59.368,36.608,2:35.976,16.694,2:52.670,16.042,3:08.712,7.908,3:16.620,2.650,3:19.270,,,,3:35.335,
51,2,6,4:45.319,0,,1:43.150,0,1:21.517,0,1:40.652,0,171.9,37:50.683,23:37:50.683,1:43.150,1:21.517,1:40.652,331.8,James CALADO,0:01:16.643,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,103.150,81.517,100.652,1:13.563,1:13.563,12.594,1:26.157,16.993,1:43.150,33.986,2:17.136,4.810,2:21.946,25.684,2:47.630,17.037,3:04.667,7.053,3:11.720,37.929,3:49.649,17.081,4:06.730,16.886,4:23.616,8.073,4:31.689,2.967,4:34.656,7.146,4:41.802,3.517,4:45.319,
51,2,7,3:28.987,0,,33.075,0,1:20.113,0,1:35.799,1,234.7,41:19.670,23:41:19.670,0:33.075,1:20.113,1:35.799,333.9,James CALADO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.075,80.113,95.799,8.085,8.085,10.233,18.318,14.757,33.075,33.166,1:06.241,4.763,1:11.004,25.454,1:36.458,16.730,1:53.188,6.717,1:59.905,36.231,2:36.136,16.794,2:52.930,15.601,3:08.531,7.836,3:16.367,2.612,3:18.979,6.462,3:25.441,3.546,3:28.987,
51,2,8,3:30.390,0,,33.005,1,1:19.569,1,1:37.816,0,233.2,44:50.060,23:44:50.060,0:33.005,1:19.569,1:37.816,334.9,James CALADO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,33.005,79.569,97.816,8.074,8.074,10.194,18.268,14.737,33.005,32.758,1:05.763,4.766,1:10.529,25.309,1:35.838,16.736,1:52.574,6.749,1:59.323,36.268,2:35.591,16.760,2:52.351,15.608,3:07.959,7.888,3:15.847,2.536,3:18.383,8.427,3:26.810,3.580,3:30.390,
51,2,9,3:37.393,0,B,34.496,0,1:20.485,0,1:42.412,0,225.6,48:27.453,23:48:27.453,0:34.496,1:20.485,1:42.412,336.0,James CALADO,,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,34.496,80.485,102.412,8.083,8.083,11.199,19.282,15.214,34.496,33.167,1:07.663,4.741,1:12.404,25.572,1:37.976,17.005,1:54.981,6.792,2:01.773,36.741,2:38.514,16.822,2:55.336,15.585,3:10.921,7.806,3:18.727,2.779,3:21.506,,,,3:37.393,
51,1,10,8:38.107,0,,2:25.248,0,4:19.492,1,1:53.367,1,94.7,57:05.560,23:57:05.560,2:25.248,4:19.492,1:53.367,80.4,Alessandro PIER GUIDI,0:01:33.967,HYPERCAR,H,Ferrari AF Corse,Ferrari,GF,145.248,259.492,113.367,1:30.640,1:30.640,16.285,1:46.925,38.323,2:25.248,1:47.100,4:12.348,13.720,4:26.068,1:19.845,5:45.913,58.827,6:44.740,10.463,6:55.203,47.849,7:43.052,16.985,8:00.037,17.003,8:17.040,8.024,8:25.064,2.745,8:27.809,6.743,8:34.552,3.555,8:38.107,
51,1,11,4:36.635,0,B,32.994,1,2:04.144,0,1:59.497,0,177.3,1:01:42.195,00:01:42.195,0:32.994,2:04.144,1:59.497,332.9,Alessandro PIER GUIDI,,HYPERCAR,H,Ferrari AF Corse,Ferrari,FF,32.994,124.144,119.497,8.103,8.103,10.170,18.273,14.721,32.994,33.028,1:06.022,4.713,1:10.735,27.484,1:38.219,58.919,2:37.138,10.477,2:47.615,41.918,3:29.533,18.262,3:47.795,18.191,4:05.986,9.187,4:15.173,3.758,4:18.931,,,,4:36.635,
54,3,1,28:39.659,0,,25:09.073,0,1:34.260,0,1:56.326,0,28.2,28:39.659,23:28:39.659,25:09.073,1:34.260,1:56.326,280.3,Davide RIGON,0:24:29.690,LMGT3,,Vista AF Corse,Ferrari,GF,1509.073,94.260,116.326,24:35.293,24:35.293,13.923,24:49.216,19.857,25:09.073,39.195,25:48.268,5.641,25:53.909,29.707,26:23.616,19.717,26:43.333,7.311,26:50.644,43.148,27:33.792,19.847,27:53.639,19.577,28:13.216,11.828,28:25.044,3.590,28:28.634,7.140,28:35.774,3.885,28:39.659,
54,3,2,3:58.051,0,,37.438,0,1:31.668,0,1:48.945,0,206.1,32:37.710,23:32:37.710,0:37.438,1:31.668,1:48.945,286.2,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.438,91.668,108.945,9.571,9.571,10.995,20.566,16.872,37.438,37.636,1:15.074,5.547,1:20.621,28.873,1:49.494,19.612,2:09.106,7.107,2:16.213,41.358,2:57.571,19.792,3:17.363,18.290,3:35.653,9.184,3:44.837,2.920,3:47.757,6.421,3:54.178,3.873,3:58.051,
54,3,3,3:56.837,0,,37.266,0,1:31.196,0,1:48.375,0,207.1,36:34.547,23:36:34.547,0:37.266,1:31.196,1:48.375,290.8,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.266,91.196,108.375,9.574,9.574,10.938,20.512,16.754,37.266,37.176,1:14.442,5.557,1:19.999,28.950,1:48.949,19.513,2:08.462,7.041,2:15.503,41.221,2:56.724,19.755,3:16.479,18.125,3:34.604,9.106,3:43.710,2.846,3:46.556,6.403,3:52.959,3.878,3:56.837,
54,3,4,3:56.433,2,,37.133,0,1:31.233,0,1:48.067,2,207.5,40:30.980,23:40:30.980,0:37.133,1:31.233,1:48.067,288.5,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.133,91.233,108.067,9.575,9.575,10.911,20.486,16.647,37.133,37.168,1:14.301,5.554,1:19.855,28.972,1:48.827,19.539,2:08.366,6.996,2:15.362,41.057,2:56.419,19.698,3:16.117,18.063,3:34.180,9.089,3:43.269,2.898,3:46.167,6.396,3:52.563,3.870,3:56.433,
54,3,5,4:02.160,0,B,37.069,2,1:30.924,2,1:54.167,0,202.6,44:33.140,23:44:33.140,0:37.069,1:30.924,1:54.167,285.4,Davide RIGON,,LMGT3,,Vista AF Corse,Ferrari,GF,37.069,90.924,114.167,9.567,9.567,10.915,20.482,16.587,37.069,36.991,1:14.060,5.525,1:19.585,28.865,1:48.450,19.543,2:07.993,7.002,2:14.995,41.050,2:56.045,19.700,3:15.745,18.110,3:33.855,9.100,3:42.955,2.807,3:45.762,,,,4:02.160,
54,2,6,5:20.513,0,,1:57.017,0,1:32.671,1,1:50.825,1,153.0,49:53.653,23:49:53.653,1:57.017,1:32.671,1:50.825,289.3,Francesco CASTELLACCI,0:01:28.760,LMGT3,,Vista AF Corse,Ferrari,GF,117.017,92.671,110.825,1:27.045,1:27.045,12.683,1:39.728,17.289,1:57.017,37.916,2:34.933,5.552,2:40.485,29.337,3:09.822,19.866,3:29.688,7.125,3:36.813,41.490,4:18.303,19.918,4:38.221,19.064,4:57.285,9.498,5:06.783,3.029,5:09.812,6.791,5:16.603,3.910,5:20.513,
54,2,7,7:35.573,0,,1:11.773,0,4:19.992,0,2:03.808,0,107.7,57:29.226,23:57:29.226,1:11.773,4:19.992,2:03.808,80.3,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,GF,71.773,259.992,123.808,12.384,12.384,20.978,33.362,38.411,1:11.773,1:47.290,2:59.063,13.755,3:12.818,1:20.018,4:32.836,58.929,5:31.765,10.510,5:42.275,51.567,6:33.842,19.934,6:53.776,19.171,7:12.947,9.275,7:22.222,2.898,7:25.120,6.582,7:31.702,3.871,7:35.573,
54,2,8,4:49.208,0,,37.504,1,2:14.677,0,1:57.027,0,169.6,1:02:18.434,00:02:18.434,0:37.504,2:14.677,1:57.027,287.7,Francesco CASTELLACCI,,LMGT3,,Vista AF Corse,Ferrari,FF,37.504,134.677,117.027,9.554,9.554,11.169,20.723,16.781,37.504,37.719,1:15.223,5.541,1:20.764,31.574,1:52.338,59.843,2:52.181,10.556,3:02.737,44.493,3:47.230,19.802,4:07.032,19.389,4:26.421,9.224,4:35.645,2.999,4:38.644,6.694,4:45.338,3.870,4:49.208,
57,2,1,4:30.158,0,,51.190,0,1:38.176,0,2:00.792,0,179.7,4:30.158,23:04:30.158,0:51.190,1:38.176,2:00.792,238.3,Daniel SERRA,0:00:08.820,LMGT3,,Kessel Racing,Ferrari,GF,51.190,98.176,120.792,15.234,15.234,16.103,31.337,19.853,51.190,41.426,1:32.616,5.695,1:38.311,30.734,2:09.045,20.321,2:29.366,7.708,2:37.074,44.553,3:21.627,23.910,3:45.537,19.744,4:05.281,9.246,4:14.527,3.376,4:17.903,8.427,4:26.330,3.828,4:30.158,
57,2,2,4:02.869,0,,36.997,0,1:31.187,0,1:54.685,0,202.0,8:33.027,23:08:33.027,0:36.997,1:31.187,1:54.685,291.6,Daniel SERRA,,LMGT3,,Kessel Racing,Ferrari,GF,36.997,91.187,114.685,9.581,9.581,10.658,20.239,16.758,36.997,37.354,1:14.351,5.564,1:19.915,28.895,1:48.810,19.374,2:08.184,7.037,2:15.221,41.467,2:56.688,19.827,3:16.515,21.332,3:37.847,9.846,3:47.693,3.739,3:51.432,7.617,3:59.049,3.820,4:02.869,
57,2,3,5:27.846,0,,36.778,0,3:02.491,0,1:48.577,2,149.6,14:00.873,23:14:00.873,0:36.778,3:02.491,1:48.577,79.7,Daniel SERRA,,LMGT3,,Kessel Racing,Ferrari,GF,36.778,182.491,108.577,9.547,9.547,10.655,20.202,16.576,36.778,1:05.670,1:42.448,13.799,1:56.247,1:20.236,3:16.483,22.786,3:39.269,7.163,3:46.432,41.329,4:27.761,19.796,4:47.557,18.106,5:05.663,9.181,5:14.844,2.804,5:17.648,6.338,5:23.986,3.860,5:27.846,
57,2,4,5:38.619,0,,38.561,0,3:08.661,0,1:51.397,0,144.9,19:39.492,23:19:39.492,0:38.561,3:08.661,1:51.397,80.0,Daniel SERRA,,LMGT3,,Kessel Racing,Ferrari,GF,38.561,188.661,111.397,9.589,9.589,10.619,20.208,18.353,38.561,1:47.593,2:26.154,13.792,2:39.946,47.749,3:27.695,19.527,3:47.222,7.115,3:54.337,41.878,4:36.215,19.684,4:55.899,19.001,5:14.900,9.263,5:24.163,3.352,5:27.515,7.317,5:34.832,3.787,5:38.619,
57,2,5,3:59.503,0,,36.742,2,1:31.185,0,1:51.576,0,204.8,23:38.995,23:23:38.995,0:36.742,1:31.185,1:51.576,288.5,Daniel SERRA,,LMGT3,,Kessel Racing,Ferrari,GF,36.742,91.185,111.576,9.524,9.524,10.604,20.128,16.614,36.742,37.346,1:14.088,5.574,1:19.662,28.825,1:48.487,19.440,2:07.927,7.019,2:14.946,41.114,2:56.060,19.696,3:15.756,18.584,3:34.340,9.178,3:43.518,3.316,3:46.834,8.850,3:55.684,3.819,3:59.503,
57,2,6,3:56.513,2,,36.974,0,1:30.932,2,1:48.607,0,207.4,27:35.508,23:27:35.508,0:36.974,1:30.932,1:48.607,290.0,Daniel SERRA,,LMGT3,,Kessel Racing,Ferrari,GF,36.974,90.932,108.607,9.553,9.553,10.717,20.270,16.704,36.974,37.101,1:14.075,5.578,1:19.653,28.912,1:48.565,19.341,2:07.906,6.939,2:14.845,40.969,2:55.814,19.623,3:15.437,18.279,3:33.716,9.226,3:42.942,3.033,3:45.975,6.653,3:52.628,3.885,3:56.513,
57,2,7,4:02.361,0,B,36.927,0,1:30.966,0,1:54.468,0,202.4,31:37.869,23:31:37.869,0:36.927,1:30.966,1:54.468,288.5,Daniel SERRA,,LMGT3,,Kessel Racing,Ferrari,GF,36.927,90.966,114.468,9.507,9.507,10.775,20.282,16.645,36.927,37.188,1:14.115,5.556,1:19.671,28.789,1:48.460,19.433,2:07.893,6.982,2:14.875,40.886,2:55.761,19.728,3:15.489,18.022,3:33.511,9.160,3:42.671,2.858,3:45.529,,,,4:02.361,
57,1,8,5:35.082,0,,2:02.631,0,1:37.848,0,1:54.603,0,146.4,37:12.951,23:37:12.951,2:02.631,1:37.848,1:54.603,171.7,Takeshi KIMURA,0:01:34.495,LMGT3,,Kessel Racing,Ferrari,GF,122.631,97.848,114.603,1:31.929,1:31.929,13.066,1:44.995,17.636,2:02.631,42.033,2:44.664,5.681,2:50.345,30.307,3:20.652,19.827,3:40.479,7.258,3:47.737,42.403,4:30.140,20.089,4:50.229,20.894,5:11.123,9.539,5:20.662,3.232,5:23.894,7.109,5:31.003,4.079,5:35.082,
57,1,9,4:06.100,0,,38.295,1,1:34.125,0,1:53.680,0,199.3,41:19.051,23:41:19.051,0:38.295,1:34.125,1:53.680,287.7,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,38.295,94.125,113.680,9.692,9.692,11.244,20.936,17.359,38.295,38.693,1:16.988,5.643,1:22.631,30.082,1:52.713,19.707,2:12.420,7.256,2:19.676,42.302,3:01.978,20.024,3:22.002,20.481,3:42.483,9.587,3:52.070,2.944,3:55.014,7.075,4:02.089,4.011,4:06.100,
57,1,10,4:08.000,0,,38.798,0,1:33.821,1,1:55.381,0,197.8,45:27.051,23:45:27.051,0:38.798,1:33.821,1:55.381,287.7,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,38.798,93.821,115.381,9.718,9.718,11.659,21.377,17.421,38.798,38.838,1:17.636,5.632,1:23.268,29.791,1:53.059,19.560,2:12.619,7.538,2:20.157,43.067,3:03.224,20.003,3:23.227,20.148,3:43.375,9.496,3:52.871,3.197,3:56.068,7.926,4:03.994,4.006,4:08.000,
57,1,11,4:07.078,0,,39.462,0,1:34.772,0,1:52.844,1,198.5,49:34.129,23:49:34.129,0:39.462,1:34.772,1:52.844,281.7,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,39.462,94.772,112.844,9.649,9.649,11.773,21.422,18.040,39.462,39.877,1:19.339,5.632,1:24.971,29.645,1:54.616,19.618,2:14.234,7.275,2:21.509,42.026,3:03.535,19.904,3:23.439,19.848,3:43.287,9.664,3:52.951,3.120,3:56.071,6.920,4:02.991,4.087,4:07.078,
57,1,12,7:41.846,0,B,50.125,0,4:20.148,0,2:31.573,0,106.2,57:15.975,23:57:15.975,0:50.125,4:20.148,2:31.573,80.3,Takeshi KIMURA,,LMGT3,,Kessel Racing,Ferrari,GF,50.125,260.148,151.573,9.702,9.702,11.660,21.362,28.763,50.125,1:47.381,2:37.506,13.755,2:51.261,1:20.018,4:11.279,58.994,5:10.273,10.471,5:20.744,1:10.946,6:31.690,20.048,6:51.738,19.953,7:11.691,9.601,7:21.292,3.080,7:24.372,,,,7:41.846,
57,3,13,6:02.212,0,,1:50.242,0,2:14.469,1,1:57.501,1,135.4,1:03:18.187,00:03:18.187,1:50.242,2:14.469,1:57.501,285.4,Casper STEVENSON,0:01:22.090,LMGT3,,Kessel Racing,Ferrari,FF,110.242,134.469,117.501,1:19.155,1:19.155,13.314,1:32.469,17.773,1:50.242,38.761,2:29.003,5.587,2:34.590,31.089,3:05.679,59.032,4:04.711,10.469,4:15.180,44.706,4:59.886,19.998,5:19.884,19.030,5:38.914,9.426,5:48.340,3.051,5:51.391,6.883,5:58.274,3.938,6:02.212,
