NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
911,1,17,1:53.144,0,,35.324,0,38.762,0,39.058,0,184.3,34:58.750,16:44:58.750,0:35.324,0:38.762,0:39.058,260.2,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,18,1:52.664,2,,35.327,0,38.483,0,38.854,0,185.1,36:51.414,16:46:51.414,0:35.327,0:38.483,0:38.854,261.5,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,19,1:52.949,0,,35.254,0,38.558,0,39.137,0,184.6,38:44.363,16:48:44.363,0:35.254,0:38.558,0:39.137,263.4,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
911,1,20,2:02.646,0,B,35.383,0,39.165,0,48.098,0,170.0,40:47.009,16:50:47.009,0:35.383,0:39.165,0:48.098,261.5,Christophe LAPIERRE,,Pro-Am,,Pierre Martinet by Alméras,,
99,1,1,2:25.781,0,,1:01.403,0,42.701,0,41.677,0,135.4,2:25.781,16:12:25.781,1:01.403,0:42.701,0:41.677,135.5,Marvin KLEIN,0:00:21.025,Pro,,CLRT,,
99,1,2,1:56.258,0,,36.711,0,39.874,0,39.673,0,179.4,4:22.039,16:14:22.039,0:36.711,0:39.874,0:39.673,239.5,Marvin KLEIN,,Pro,,CLRT,,
99,1,3,1:52.291,0,,35.325,0,38.366,0,38.600,0,185.7,6:14.330,16:16:14.330,0:35.325,0:38.366,0:38.600,259.6,Marvin KLEIN,,Pro,,CLRT,,
99,1,4,1:52.672,0,,35.383,0,38.439,0,38.850,0,185.1,8:07.002,16:18:07.002,0:35.383,0:38.439,0:38.850,262.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,5,1:56.936,0,,37.430,0,39.398,0,40.108,0,178.3,10:03.938,16:20:03.938,0:37.430,0:39.398,0:40.108,268.0,Marvin KLEIN,,Pro,,CLRT,,
99,1,6,2:00.924,0,B,35.411,0,38.356,0,47.157,0,172.5,12:04.862,16:22:04.862,0:35.411,0:38.356,0:47.157,262.8,Marvin KLEIN,,Pro,,CLRT,,
99,1,7,7:44.401,0,,6:27.010,0,38.677,0,38.714,0,44.9,19:49.263,16:29:49.263,6:27.010,0:38.677,0:38.714,205.3,Marvin KLEIN,0:05:56.376,Pro,,CLRT,,
99,1,8,1:52.424,0,,35.323,0,38.247,0,38.854,0,185.5,21:41.687,16:31:41.687,0:35.323,0:38.247,0:38.854,260.9,Marvin KLEIN,,Pro,,CLRT,,
99,1,9,1:51.884,0,,35.193,0,38.174,0,38.517,0,186.4,23:33.571,16:33:33.571,0:35.193,0:38.174,0:38.517,265.4,Marvin KLEIN,,Pro,,CLRT,,
99,1,10,1:51.639,0,,35.155,0,37.972,0,38.512,0,186.8,25:25.210,16:35:25.210,0:35.155,0:37.972,0:38.512,268.0,Marvin KLEIN,,Pro,,CLRT,,
99,1,11,1:51.844,0,,35.325,0,38.026,0,38.493,0,186.5,27:17.054,16:37:17.054,0:35.325,0:38.026,0:38.493,268.0,Marvin KLEIN,,Pro,,CLRT,,
99,1,12,1:51.798,0,,35.145,0,37.901,2,38.752,0,186.5,29:08.852,16:39:08.852,0:35.145,0:37.901,0:38.752,267.3,Marvin KLEIN,,Pro,,CLRT,,
99,1,13,1:51.677,2,,35.120,2,38.086,0,38.471,2,186.7,31:00.529,16:41:00.529,0:35.120,0:38.086,0:38.471,266.7,Marvin KLEIN,,Pro,,CLRT,,
99,1,14,1:51.906,0,,35.183,0,38.218,0,38.505,0,186.4,32:52.435,16:42:52.435,0:35.183,0:38.218,0:38.505,263.4,Marvin KLEIN,,Pro,,CLRT,,
99,1,15,1:59.730,0,B,35.589,0,38.172,0,45.969,0,174.2,34:52.165,16:44:52.165,0:35.589,0:38.172,0:45.969,264.7,Marvin KLEIN,,Pro,,CLRT,,
99,1,16,2:49.935,0,,1:32.009,0,38.688,0,39.238,0,122.7,37:42.100,16:47:42.100,1:32.009,0:38.688,0:39.238,201.9,Marvin KLEIN,0:00:59.484,Pro,,CLRT,,
99,1,17,1:53.508,0,,35.274,0,38.137,0,40.097,0,183.7,39:35.608,16:49:35.608,0:35.274,0:38.137,0:40.097,259.0,Marvin KLEIN,,Pro,,CLRT,,
99,1,18,1:54.019,0,,35.253,0,39.848,0,38.918,0,182.9,41:29.627,16:51:29.627,0:35.253,0:39.848,0:38.918,260.9,Marvin KLEIN,,Pro,,CLRT,,
