NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,
9,2,11,1:48.559,0,,34.545,0,36.821,0,37.193,0,192.1,24:26.849,17:24:26.849,0:34.545,0:36.821,0:37.193,273.4,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,12,1:48.643,0,,34.242,0,36.912,0,37.489,0,192.0,26:15.492,17:26:15.492,0:34.242,0:36.912,0:37.489,274.8,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,13,1:46.410,0,,34.149,0,36.132,0,36.129,0,196.0,28:01.902,17:28:01.902,0:34.149,0:36.132,0:36.129,275.5,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,14,1:58.032,0,,43.663,0,36.590,0,37.779,0,176.7,29:59.934,17:29:59.934,0:43.663,0:36.590,0:37.779,275.5,Rory PENTTINEN,,LMP3,,Graff,Ligier,
9,2,15,1:47.659,0,,34.775,0,36.463,0,36.421,0,193.7,31:47.593,17:31:47.593,0:34.775,0:36.463,0:36.421,275.5,Rory PENTTINEN,,LMP3,,Graff,Ligier,
92,1,1,3:42.114,0,,2:27.670,0,38.584,0,35.860,0,88.9,3:42.114,17:03:42.114,2:27.670,0:38.584,0:35.860,195.3,Frits VAN EERD,0:01:53.130,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,2,1:43.480,0,,33.134,0,35.524,0,34.822,0,201.5,5:25.594,17:05:25.594,0:33.134,0:35.524,0:34.822,289.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,3,3:23.100,0,,33.370,0,1:17.934,0,1:31.796,0,102.7,8:48.694,17:08:48.694,0:33.370,1:17.934,1:31.796,285.7,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,4,2:48.370,0,,1:27.168,0,44.653,0,36.549,0,123.9,11:37.064,17:11:37.064,1:27.168,0:44.653,0:36.549,79.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,5,1:43.402,0,,33.052,0,35.205,0,35.145,0,201.7,13:20.466,17:13:20.466,0:33.052,0:35.205,0:35.145,288.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,6,1:45.601,0,,34.571,0,36.240,0,34.790,0,197.5,15:06.067,17:15:06.067,0:34.571,0:36.240,0:34.790,240.0,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,7,1:44.049,0,,32.881,0,35.852,0,35.316,0,200.4,16:50.116,17:16:50.116,0:32.881,0:35.852,0:35.316,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,8,1:43.127,0,,33.780,0,34.785,0,34.562,0,202.2,18:33.243,17:18:33.243,0:33.780,0:34.785,0:34.562,295.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,9,1:50.606,0,B,32.559,2,37.317,0,40.730,0,188.6,20:23.849,17:20:23.849,0:32.559,0:37.317,0:40.730,293.5,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,10,2:35.888,0,,1:26.467,0,34.900,0,34.521,2,133.8,22:59.737,17:22:59.737,1:26.467,0:34.900,0:34.521,229.3,Frits VAN EERD,0:00:58.217,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,11,1:46.201,0,,33.557,0,36.035,0,36.609,0,196.4,24:45.938,17:24:45.938,0:33.557,0:36.035,0:36.609,274.8,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,12,1:43.891,0,,33.151,0,36.190,0,34.550,0,200.7,26:29.829,17:26:29.829,0:33.151,0:36.190,0:34.550,276.9,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,13,1:43.707,0,,32.873,0,34.781,2,36.053,0,201.1,28:13.536,17:28:13.536,0:32.873,0:34.781,0:36.053,291.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,14,1:43.349,0,,32.730,0,35.293,0,35.326,0,201.8,29:56.885,17:29:56.885,0:32.730,0:35.293,0:35.326,291.1,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
92,1,15,1:43.108,2,,33.412,0,34.787,0,34.909,0,202.3,31:39.993,17:31:39.993,0:33.412,0:34.787,0:34.909,287.2,Frits VAN EERD,,LMP2,P/A,Racing Team Nederland,Oreca,
93,1,1,3:01.595,0,,1:41.998,0,39.466,0,40.131,0,108.7,3:01.595,17:03:01.595,1:41.998,0:39.466,0:40.131,178.8,Michael FASSBENDER,0:01:02.886,LMGTE,,Proton Competition,Porsche,
93,1,2,1:54.000,0,,35.263,0,38.696,0,40.041,0,182.9,4:55.595,17:04:55.595,0:35.263,0:38.696,0:40.041,263.4,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,3,3:02.741,0,,36.073,0,54.302,0,1:32.366,0,114.1,7:58.336,17:07:58.336,0:36.073,0:54.302,1:32.366,245.5,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,4,3:24.085,0,,1:28.171,0,1:13.511,0,42.403,0,102.2,11:22.421,17:11:22.421,1:28.171,1:13.511,0:42.403,80.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,5,1:58.616,0,,36.965,0,39.175,0,42.476,0,175.8,13:21.037,17:13:21.037,0:36.965,0:39.175,0:42.476,209.7,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,6,1:54.757,0,,35.782,0,39.336,0,39.639,0,181.7,15:15.794,17:15:15.794,0:35.782,0:39.336,0:39.639,252.3,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,7,1:51.745,0,,35.286,0,38.129,0,38.330,0,186.6,17:07.539,17:17:07.539,0:35.286,0:38.129,0:38.330,268.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,8,1:52.196,0,,35.896,0,37.844,0,38.456,0,185.9,18:59.735,17:18:59.735,0:35.896,0:37.844,0:38.456,242.7,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,9,1:53.002,0,,35.156,0,38.844,0,39.002,0,184.6,20:52.737,17:20:52.737,0:35.156,0:38.844,0:39.002,267.3,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,10,1:50.588,0,,34.940,0,37.582,0,38.066,0,188.6,22:43.325,17:22:43.325,0:34.940,0:37.582,0:38.066,272.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,11,1:50.336,2,,35.065,0,37.566,0,37.705,2,189.0,24:33.661,17:24:33.661,0:35.065,0:37.566,0:37.705,270.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,12,1:50.618,0,,34.861,2,37.786,0,37.971,0,188.5,26:24.279,17:26:24.279,0:34.861,0:37.786,0:37.971,271.4,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,13,1:50.813,0,,34.985,0,37.484,2,38.344,0,188.2,28:15.092,17:28:15.092,0:34.985,0:37.484,0:38.344,270.0,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
93,1,14,1:52.131,0,,35.784,0,37.954,0,38.393,0,186.0,30:07.223,17:30:07.223,0:35.784,0:37.954,0:38.393,243.2,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,
95,1,1,2:31.474,0,,1:09.626,0,41.447,0,40.401,0,130.3,2:31.474,17:02:31.474,1:09.626,0:41.447,0:40.401,187.2,John HARTSHORNE,0:00:30.479,LMGTE,,TF Sport,Aston Martin,
95,1,2,1:55.158,0,,35.849,0,39.690,0,39.619,0,181.1,4:26.632,17:04:26.632,0:35.849,0:39.690,0:39.619,266.7,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,3,2:19.950,0,,36.779,0,39.055,0,1:04.116,0,149.0,6:46.582,17:06:46.582,0:36.779,0:39.055,1:04.116,242.2,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,4,4:05.313,0,,1:27.509,0,1:22.675,0,1:15.129,0,85.0,10:51.895,17:10:51.895,1:27.509,1:22.675,1:15.129,79.1,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,5,1:53.396,0,,35.756,0,38.668,0,38.972,0,183.9,12:45.291,17:12:45.291,0:35.756,0:38.668,0:38.972,260.9,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,6,1:53.202,0,,35.369,0,38.599,0,39.234,0,184.2,14:38.493,17:14:38.493,0:35.369,0:38.599,0:39.234,267.3,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,7,1:52.254,0,,35.057,0,38.482,0,38.715,0,185.8,16:30.747,17:16:30.747,0:35.057,0:38.482,0:38.715,269.3,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,8,1:53.508,0,,35.721,0,39.133,0,38.654,0,183.7,18:24.255,17:18:24.255,0:35.721,0:39.133,0:38.654,244.3,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,9,1:51.732,0,,35.176,0,38.232,0,38.324,0,186.7,20:15.987,17:20:15.987,0:35.176,0:38.232,0:38.324,269.3,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,10,1:52.136,0,,35.186,0,38.495,0,38.455,0,186.0,22:08.123,17:22:08.123,0:35.186,0:38.495,0:38.455,270.0,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,11,1:51.096,2,,34.999,2,38.012,2,38.085,2,187.7,23:59.219,17:23:59.219,0:34.999,0:38.012,0:38.085,269.3,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,12,1:52.345,0,,35.289,0,38.214,0,38.842,0,185.6,25:51.564,17:25:51.564,0:35.289,0:38.214,0:38.842,268.7,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,13,1:52.851,0,,35.259,0,38.267,0,39.325,0,184.8,27:44.415,17:27:44.415,0:35.259,0:38.267,0:39.325,268.7,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,14,1:52.177,0,,35.013,0,38.448,0,38.716,0,185.9,29:36.592,17:29:36.592,0:35.013,0:38.448,0:38.716,270.7,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
95,1,15,1:54.464,0,,35.387,0,39.640,0,39.437,0,182.2,31:31.056,17:31:31.056,0:35.387,0:39.640,0:39.437,270.7,John HARTSHORNE,,LMGTE,,TF Sport,Aston Martin,
