NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,SCL2_time,SCL2_elapsed,Z4_time,Z4_elapsed,IP1_time,IP1_elapsed,Z12_time,Z12_elapsed,SCLC_time,SCLC_elapsed,A7-1_time,A7-1_elapsed,IP2_time,IP2_elapsed,A8-1_time,A8-1_elapsed,SCLB_time,SCLB_elapsed,PORIN_time,PORIN_elapsed,POROUT_time,POROUT_elapsed,SCL1_time,SCL1_elapsed,FORDOUT_time,FORDOUT_elapsed,FL_time,FL_elapsed,
7,3,20,3:28.083,0,,33.838,0,1:19.500,0,1:34.745,0,235.7,1:26:23.412,15:36:23.412,0:33.838,1:19.500,1:34.745,338.7,Nick de Vries,,HYPERCAR,,Toyota Racing,Toyota,GF,33.838,79.500,94.745,8.028,8.028,10.332,18.360,15.478,33.838,32.853,1:06.691,4.763,1:11.454,25.281,1:36.735,16.603,1:53.338,6.371,1:59.709,36.154,2:35.863,16.752,2:52.615,15.360,3:07.975,10.327,3:18.302,6.249,3:24.551,3.532,3:28.083,
7,3,21,3:36.382,0,B,33.971,0,1:20.520,0,1:41.891,0,226.7,1:29:59.794,15:39:59.794,0:33.971,1:20.520,1:41.891,340.8,Nick de Vries,,HYPERCAR,,Toyota Racing,Toyota,GF,33.971,80.520,101.891,8.065,8.065,10.017,18.082,15.889,33.971,33.652,1:07.623,4.993,1:12.616,25.294,1:37.910,16.581,1:54.491,6.458,2:00.949,36.489,2:37.438,16.669,2:54.107,15.666,3:09.773,10.526,3:20.299,,,,3:36.382,
7,1,22,5:43.528,0,,1:41.764,0,1:21.233,0,2:40.531,0,142.8,1:35:43.322,15:45:43.322,1:41.764,1:21.233,2:40.531,337.6,Michael Conway,0:01:18.407,HYPERCAR,,Toyota Racing,Toyota,FCY,101.764,81.233,160.531,1:14.892,1:14.892,11.546,1:26.438,15.326,1:41.764,33.433,2:15.197,4.735,2:19.932,25.502,2:45.434,17.563,3:02.997,7.232,3:10.229,36.726,3:46.955,20.693,4:07.648,45.818,4:53.466,33.324,5:26.790,9.748,5:36.538,6.990,5:43.528,
7,1,23,4:03.947,0,,1:04.853,0,1:21.747,0,1:37.347,0,201.1,1:39:47.269,15:49:47.269,1:04.853,1:21.747,1:37.347,336.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,64.853,81.747,97.347,25.712,25.712,20.858,46.570,18.283,1:04.853,33.643,1:38.496,4.777,1:43.273,26.610,2:09.883,16.717,2:26.600,6.498,2:33.098,36.632,3:09.730,16.925,3:26.655,15.706,3:42.361,10.764,3:53.125,7.323,4:00.448,3.499,4:03.947,
7,1,24,3:29.128,0,,33.411,0,1:19.666,0,1:36.051,0,234.6,1:43:16.397,15:53:16.397,0:33.411,1:19.666,1:36.051,339.7,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.411,79.666,96.051,8.138,8.138,10.474,18.612,14.799,33.411,32.926,1:06.337,4.801,1:11.138,25.293,1:36.431,16.646,1:53.077,6.426,1:59.503,36.649,2:36.152,16.804,2:52.956,15.938,3:08.894,10.502,3:19.396,6.169,3:25.565,3.563,3:29.128,
7,1,25,3:29.524,0,,33.454,0,1:20.853,0,1:35.217,0,234.1,1:46:45.921,15:56:45.921,0:33.454,1:20.853,1:35.217,340.8,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.454,80.853,95.217,8.145,8.145,10.179,18.324,15.130,33.454,33.815,1:07.269,4.738,1:12.007,25.621,1:37.628,16.679,1:54.307,6.480,2:00.787,36.275,2:37.062,16.843,2:53.905,15.652,3:09.557,10.249,3:19.806,6.134,3:25.940,3.584,3:29.524,
7,1,26,3:28.158,0,,33.530,0,1:19.608,0,1:35.020,1,235.7,1:50:14.079,16:00:14.079,0:33.530,1:19.608,1:35.020,337.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.530,79.608,95.020,8.131,8.131,10.342,18.473,15.057,33.530,32.790,1:06.320,4.785,1:11.105,25.310,1:36.415,16.723,1:53.138,6.460,1:59.598,36.309,2:35.907,16.797,2:52.704,15.417,3:08.121,10.436,3:18.557,6.002,3:24.559,3.599,3:28.158,
7,1,27,3:28.364,0,,33.348,0,1:19.816,0,1:35.200,0,235.4,1:53:42.443,16:03:42.443,0:33.348,1:19.816,1:35.200,339.7,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.348,79.816,95.200,8.112,8.112,10.221,18.333,15.015,33.348,32.892,1:06.240,4.766,1:11.006,25.495,1:36.501,16.663,1:53.164,6.708,1:59.872,36.345,2:36.217,16.780,2:52.997,15.267,3:08.264,10.359,3:18.623,6.103,3:24.726,3.638,3:28.364,
7,1,28,3:30.195,0,,32.885,0,1:19.411,0,1:37.899,0,233.4,1:57:12.638,16:07:12.638,0:32.885,1:19.411,1:37.899,337.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,32.885,79.411,97.899,8.133,8.133,10.084,18.217,14.668,32.885,32.692,1:05.577,4.765,1:10.342,25.181,1:35.523,16.773,1:52.296,6.553,1:58.849,37.079,2:35.928,16.708,2:52.636,15.462,3:08.098,11.072,3:19.170,7.501,3:26.671,3.524,3:30.195,
7,1,29,3:35.514,0,B,32.995,0,1:19.502,1,1:43.017,0,227.6,2:00:48.152,16:10:48.152,0:32.995,1:19.502,1:43.017,339.7,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,32.995,79.502,103.017,8.138,8.138,10.124,18.262,14.733,32.995,32.692,1:05.687,4.764,1:10.451,25.354,1:35.805,16.692,1:52.497,6.437,1:58.934,36.367,2:35.301,17.041,2:52.342,16.436,3:08.778,10.611,3:19.389,,,,3:35.514,
7,1,30,8:40.049,0,,5:43.396,0,1:20.709,0,1:35.944,0,94.3,2:09:28.201,16:19:28.201,5:43.396,1:20.709,1:35.944,334.5,Michael Conway,0:05:19.156,HYPERCAR,,Toyota Racing,Toyota,GF,343.396,80.709,95.944,5:15.701,5:15.701,11.795,5:27.496,15.900,5:43.396,33.421,6:16.817,4.817,6:21.634,25.600,6:47.234,16.871,7:04.105,6.410,7:10.515,36.566,7:47.081,16.972,8:04.053,15.794,8:19.847,10.432,8:30.279,6.186,8:36.465,3.584,8:40.049,
7,1,31,3:29.879,0,,33.036,0,1:19.660,0,1:37.183,0,233.7,2:12:58.080,16:22:58.080,0:33.036,1:19.660,1:37.183,338.7,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.036,79.660,97.183,8.165,8.165,10.063,18.228,14.808,33.036,32.919,1:05.955,4.766,1:10.721,25.293,1:36.014,16.682,1:52.696,6.445,1:59.141,36.356,2:35.497,16.912,2:52.409,17.092,3:09.501,10.467,3:19.968,6.267,3:26.235,3.644,3:29.879,
7,1,32,3:37.574,0,,36.114,0,1:23.695,0,1:37.765,0,225.5,2:16:35.654,16:26:35.654,0:36.114,1:23.695,1:37.765,338.7,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,36.114,83.695,97.765,8.157,8.157,12.656,20.813,15.301,36.114,34.237,1:10.351,4.745,1:15.096,27.514,1:42.610,17.199,1:59.809,6.643,2:06.452,36.762,2:43.214,16.909,3:00.123,15.757,3:15.880,11.157,3:27.037,6.963,3:34.000,3.574,3:37.574,
7,1,33,3:28.983,0,,33.408,0,1:19.959,0,1:35.616,0,234.7,2:20:04.637,16:30:04.637,0:33.408,1:19.959,1:35.616,337.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.408,79.959,95.616,8.089,8.089,10.466,18.555,14.853,33.408,33.133,1:06.541,4.744,1:11.285,25.331,1:36.616,16.751,1:53.367,6.478,1:59.845,36.578,2:36.423,16.798,2:53.221,15.541,3:08.762,10.480,3:19.242,6.168,3:25.410,3.573,3:28.983,
7,1,34,3:38.206,0,B,33.703,0,1:20.310,0,1:44.193,0,224.8,2:23:42.843,16:33:42.843,0:33.703,1:20.310,1:44.193,335.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.703,80.310,104.193,8.110,8.110,10.338,18.448,15.255,33.703,33.603,1:07.306,4.759,1:12.065,25.294,1:37.359,16.654,1:54.013,6.439,2:00.452,36.842,2:37.294,16.856,2:54.150,17.119,3:11.269,10.644,3:21.913,,,,3:38.206,
7,1,35,6:06.729,0,,3:06.122,0,1:23.831,0,1:36.776,0,133.8,2:29:49.572,16:39:49.572,3:06.122,1:23.831,1:36.776,283.1,Michael Conway,0:02:36.913,HYPERCAR,,Toyota Racing,Toyota,GF,186.122,83.831,96.776,2:34.237,2:34.237,14.298,2:48.535,17.587,3:06.122,35.584,3:41.706,4.815,3:46.521,26.397,4:12.918,17.035,4:29.953,6.733,4:36.686,37.283,5:13.969,17.116,5:31.085,15.682,5:46.767,10.337,5:57.104,6.088,6:03.192,3.537,6:06.729,
7,1,36,3:31.289,0,,32.775,1,1:22.667,0,1:35.847,0,232.2,2:33:20.861,16:43:20.861,0:32.775,1:22.667,1:35.847,336.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,32.775,82.667,95.847,8.140,8.140,10.008,18.148,14.627,32.775,34.796,1:07.571,5.150,1:12.721,25.696,1:38.417,17.025,1:55.442,6.522,2:01.964,36.705,2:38.669,16.952,2:55.621,15.458,3:11.079,10.422,3:21.501,6.232,3:27.733,3.556,3:31.289,
7,1,37,3:28.397,0,,32.955,0,1:19.760,0,1:35.682,0,235.4,2:36:49.258,16:46:49.258,0:32.955,1:19.760,1:35.682,337.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,32.955,79.760,95.682,8.152,8.152,10.136,18.288,14.667,32.955,32.755,1:05.710,4.793,1:10.503,25.490,1:35.993,16.722,1:52.715,6.423,1:59.138,36.273,2:35.411,16.966,2:52.377,15.771,3:08.148,10.564,3:18.712,6.127,3:24.839,3.558,3:28.397,
7,1,38,3:31.774,0,,33.187,0,1:19.713,0,1:38.874,0,231.6,2:40:21.032,16:50:21.032,0:33.187,1:19.713,1:38.874,336.6,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,33.187,79.713,98.874,8.131,8.131,10.046,18.177,15.010,33.187,32.986,1:06.173,4.775,1:10.948,25.316,1:36.264,16.636,1:52.900,6.455,1:59.355,37.362,2:36.717,17.203,2:53.920,17.551,3:11.471,10.626,3:22.097,6.099,3:28.196,3.578,3:31.774,
7,1,39,3:40.838,0,B,32.931,0,1:24.004,0,1:43.903,0,222.1,2:44:01.870,16:54:01.870,0:32.931,1:24.004,1:43.903,338.7,Michael Conway,,HYPERCAR,,Toyota Racing,Toyota,GF,32.931,84.004,103.903,8.147,8.147,10.128,18.275,14.656,32.931,32.939,1:05.870,4.755,1:10.625,25.389,1:36.014,20.921,1:56.935,7.618,2:04.553,36.989,2:41.542,16.890,2:58.432,15.625,3:14.057,10.664,3:24.721,,,,3:40.838,
7,1,40,10:00.963,0,B,6:54.854,0,1:20.995,0,1:45.114,0,81.6,2:54:02.833,17:04:02.833,6:54.854,1:20.995,1:45.114,336.6,Michael Conway,0:06:30.564,HYPERCAR,,Toyota Racing,Toyota,GF,414.854,80.995,105.114,6:27.038,6:27.038,12.459,6:39.497,15.357,6:54.854,33.409,7:28.263,4.760,7:33.023,25.797,7:58.820,17.029,8:15.849,6.588,8:22.437,36.628,8:59.065,17.016,9:16.081,16.212,9:32.293,11.773,9:44.066,,,,10:00.963,
7,1,41,9:08.558,0,,6:05.873,0,1:24.431,0,1:38.254,0,89.4,3:03:11.391,17:13:11.391,6:05.873,1:24.431,1:38.254,334.5,Michael Conway,0:05:40.808,HYPERCAR,,Toyota Racing,Toyota,FF,365.873,84.431,98.254,5:37.549,5:37.549,12.400,5:49.949,15.924,6:05.873,34.141,6:40.014,5.158,6:45.172,27.628,7:12.800,17.504,7:30.304,7.991,7:38.295,37.459,8:15.754,16.946,8:32.700,15.600,8:48.300,10.520,8:58.820,6.151,9:04.971,3.587,9:08.558,
74,3,1,5:30.509,0,,2:00.278,0,1:37.394,0,1:52.837,0,146.8,5:30.509,14:15:30.509,2:00.278,1:37.394,1:52.837,232.3,Dennis Marschall,0:01:18.996,LMGT3,,Kessel Racing,Ferrari,GF,120.278,97.394,112.837,1:25.033,1:25.033,15.042,1:40.075,20.203,2:00.278,41.709,2:41.987,5.667,2:47.654,30.008,3:17.662,20.010,3:37.672,7.188,3:44.860,42.303,4:27.163,20.176,4:47.339,19.115,5:06.454,13.324,5:19.778,6.896,5:26.674,3.835,5:30.509,
74,3,2,4:31.882,0,B,37.196,0,1:42.637,0,2:12.049,0,180.4,10:02.391,14:20:02.391,0:37.196,1:42.637,2:12.049,283.9,Dennis Marschall,,LMGT3,,Kessel Racing,Ferrari,GF,37.196,102.637,132.049,9.587,9.587,10.981,20.568,16.628,37.196,38.550,1:15.746,6.914,1:22.660,34.524,1:57.184,22.649,2:19.833,7.546,2:27.379,48.061,3:15.440,21.545,3:36.985,19.734,3:56.719,14.595,4:11.314,,,,4:31.882,
74,3,3,12:26.237,0,,8:00.199,0,1:34.576,0,2:51.462,0,65.7,22:28.628,14:32:28.628,8:00.199,1:34.576,2:51.462,282.4,Dennis Marschall,0:07:11.052,LMGT3,,Kessel Racing,Ferrari,GF,480.199,94.576,171.462,7:07.935,7:07.935,13.807,7:21.742,38.457,8:00.199,40.440,8:40.639,5.476,8:46.115,29.196,9:15.311,19.464,9:34.775,6.835,9:41.610,41.581,10:23.191,47.622,11:10.813,45.973,11:56.786,17.004,12:13.790,8.548,12:22.338,3.899,12:26.237,
74,3,4,3:58.191,0,,37.129,0,1:31.799,0,1:49.263,0,205.9,26:26.819,14:36:26.819,0:37.129,1:31.799,1:49.263,271.8,Dennis Marschall,,LMGT3,,Kessel Racing,Ferrari,GF,37.129,91.799,109.263,9.644,9.644,10.976,20.620,16.509,37.129,37.579,1:14.708,5.510,1:20.218,29.068,1:49.286,19.642,2:08.928,6.794,2:15.722,41.181,2:56.903,19.812,3:16.715,18.704,3:35.419,12.377,3:47.796,6.592,3:54.388,3.803,3:58.191,
74,3,5,3:59.514,0,,37.841,0,1:32.570,0,1:49.103,0,204.8,30:26.333,14:40:26.333,0:37.841,1:32.570,1:49.103,278.8,Dennis Marschall,,LMGT3,,Kessel Racing,Ferrari,GF,37.841,92.570,109.103,9.552,9.552,11.226,20.778,17.063,37.841,38.013,1:15.854,5.466,1:21.320,29.428,1:50.748,19.663,2:10.411,7.063,2:17.474,41.619,2:59.093,19.916,3:19.009,18.034,3:37.043,12.112,3:49.155,6.531,3:55.686,3.828,3:59.514,
74,3,6,3:57.945,0,,37.209,0,1:32.029,0,1:48.707,0,206.2,34:24.278,14:44:24.278,0:37.209,1:32.029,1:48.707,283.1,Dennis Marschall,,LMGT3,,Kessel Racing,Ferrari,GF,37.209,92.029,108.707,9.565,9.565,11.066,20.631,16.578,37.209,37.686,1:14.895,5.514,1:20.409,29.246,1:49.655,19.583,2:09.238,6.772,2:16.010,41.230,2:57.240,19.817,3:17.057,18.015,3:35.072,12.390,3:47.462,6.656,3:54.118,3.827,3:57.945,
74,3,7,4:23.705,0,,59.776,0,1:34.797,0,1:49.132,0,186.0,38:47.983,14:48:47.983,0:59.776,1:34.797,1:49.132,280.2,Dennis Marschall,,LMGT3,,Kessel Racing,Ferrari,GF,59.776,94.797,109.132,9.551,9.551,11.783,21.334,38.442,59.776,40.468,1:40.244,5.489,1:45.733,29.301,2:15.034,19.539,2:34.573,6.793,2:41.366,41.424,3:22.790,19.925,3:42.715,18.279,4:00.994,12.351,4:13.345,6.529,4:19.874,3.831,4:23.705,
74,3,8,4:05.264,0,B,37.091,2,1:32.481,0,1:55.692,0,200.0,42:53.247,14:52:53.247,0:37.091,1:32.481,1:55.692,269.8,Dennis Marschall,,LMGT3,,Kessel Racing,Ferrari,GF,37.091,92.481,115.692,9.567,9.567,10.943,20.510,16.581,37.091,37.816,1:14.907,5.522,1:20.429,29.393,1:49.822,19.750,2:09.572,6.800,2:16.372,41.487,2:57.859,19.860,3:17.719,18.624,3:36.343,12.294,3:48.637,,,,4:05.264,
74,1,9,5:54.413,0,,1:48.796,0,1:32.832,0,2:32.785,0,138.4,48:47.660,14:58:47.660,1:48.796,1:32.832,2:32.785,282.4,Dustin Blattner,0:01:22.455,LMGT3,,Kessel Racing,Ferrari,FCY,108.796,92.832,152.785,1:19.326,1:19.326,12.384,1:31.710,17.086,1:48.796,38.158,2:26.954,5.558,2:32.512,29.519,3:02.031,19.597,3:21.628,7.033,3:28.661,41.816,4:10.477,19.939,4:30.416,33.963,5:04.379,33.301,5:37.680,9.747,5:47.427,6.986,5:54.413,
74,1,10,4:11.498,0,,49.441,0,1:32.445,0,1:49.612,0,195.0,52:59.158,15:02:59.158,0:49.441,1:32.445,1:49.612,280.2,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,49.441,92.445,109.612,20.462,20.462,12.057,32.519,16.922,49.441,38.016,1:27.457,5.567,1:33.024,29.300,2:02.324,19.562,2:21.886,6.850,2:28.736,41.384,3:10.120,19.888,3:30.008,18.607,3:48.615,12.144,4:00.759,6.738,4:07.497,4.001,4:11.498,
74,1,11,4:00.414,0,,37.971,0,1:32.654,0,1:49.789,0,204.0,56:59.572,15:06:59.572,0:37.971,1:32.654,1:49.789,281.7,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,37.971,92.654,109.789,9.654,9.654,11.325,20.979,16.992,37.971,37.993,1:15.964,5.623,1:21.587,29.433,1:51.020,19.605,2:10.625,6.870,2:17.495,41.534,2:59.029,19.838,3:18.867,18.650,3:37.517,12.212,3:49.729,6.748,3:56.477,3.937,4:00.414,
74,1,12,3:59.823,0,,38.139,0,1:31.948,0,1:49.736,0,204.5,1:00:59.395,15:10:59.395,0:38.139,1:31.948,1:49.736,286.9,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,38.139,91.948,109.736,9.645,9.645,11.569,21.214,16.925,38.139,37.608,1:15.747,5.556,1:21.303,29.356,1:50.659,19.428,2:10.087,6.856,2:16.943,41.503,2:58.446,19.726,3:18.172,18.677,3:36.849,12.234,3:49.083,6.720,3:55.803,4.020,3:59.823,
74,1,13,4:07.599,0,B,38.512,0,1:32.266,0,1:56.821,0,198.1,1:05:06.994,15:15:06.994,0:38.512,1:32.266,1:56.821,284.6,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,38.512,92.266,116.821,9.658,9.658,11.908,21.566,16.946,38.512,37.876,1:16.388,5.563,1:21.951,29.319,1:51.270,19.508,2:10.778,6.960,2:17.738,42.217,2:59.955,19.787,3:19.742,18.685,3:38.427,12.297,3:50.724,,,,4:07.599,
74,1,14,5:26.584,0,,1:58.663,0,1:35.250,0,1:52.671,0,150.2,1:10:33.578,15:20:33.578,1:58.663,1:35.250,1:52.671,265.8,Dustin Blattner,0:01:27.843,LMGT3,,Kessel Racing,Ferrari,GF,118.663,95.250,112.671,1:25.408,1:25.408,14.578,1:39.986,18.677,1:58.663,39.964,2:38.627,5.605,2:44.232,30.044,3:14.276,19.637,3:33.913,7.035,3:40.948,42.040,4:22.988,19.903,4:42.891,19.366,5:02.257,13.734,5:15.991,6.693,5:22.684,3.900,5:26.584,
74,1,15,4:00.545,0,,37.352,0,1:32.359,0,1:50.834,0,203.9,1:14:34.123,15:24:34.123,0:37.352,1:32.359,1:50.834,280.2,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,37.352,92.359,110.834,9.631,9.631,10.982,20.613,16.739,37.352,37.841,1:15.193,5.606,1:20.799,29.338,1:50.137,19.574,2:09.711,6.754,2:16.465,41.336,2:57.801,19.878,3:17.679,18.231,3:35.910,12.704,3:48.614,7.909,3:56.523,4.022,4:00.545,
74,1,16,3:58.442,0,,37.446,0,1:32.095,0,1:48.901,0,205.7,1:18:32.565,15:28:32.565,0:37.446,1:32.095,1:48.901,284.6,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,37.446,92.095,108.901,9.594,9.594,11.047,20.641,16.805,37.446,37.858,1:15.304,5.551,1:20.855,29.332,1:50.187,19.354,2:09.541,6.818,2:16.359,41.279,2:57.638,19.751,3:17.389,18.296,3:35.685,12.242,3:47.927,6.656,3:54.583,3.859,3:58.442,
74,1,17,3:59.032,0,,37.546,0,1:32.139,0,1:49.347,0,205.2,1:22:31.597,15:32:31.597,0:37.546,1:32.139,1:49.347,284.6,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,37.546,92.139,109.347,9.610,9.610,11.195,20.805,16.741,37.546,37.731,1:15.277,5.549,1:20.826,29.490,1:50.316,19.369,2:09.685,7.015,2:16.700,41.266,2:57.966,19.861,3:17.827,18.320,3:36.147,12.258,3:48.405,6.644,3:55.049,3.983,3:59.032,
74,1,18,4:05.639,0,B,37.667,0,1:32.470,0,1:55.502,0,199.7,1:26:37.236,15:36:37.236,0:37.667,1:32.470,1:55.502,282.4,Dustin Blattner,,LMGT3,,Kessel Racing,Ferrari,GF,37.667,92.470,115.502,9.621,9.621,11.138,20.759,16.908,37.667,37.954,1:15.621,5.566,1:21.187,29.381,1:50.568,19.569,2:10.137,6.825,2:16.962,41.165,2:58.127,19.847,3:17.974,18.491,3:36.465,12.386,3:48.851,,,,4:05.639,
74,2,19,5:22.149,0,,2:00.059,0,1:32.686,0,1:49.404,0,152.3,1:31:59.385,15:41:59.385,2:00.059,1:32.686,1:49.404,285.4,Lorenzo Patrese,0:01:33.732,LMGT3,,Kessel Racing,Ferrari,GF,120.059,92.686,109.404,1:30.713,1:30.713,12.289,1:43.002,17.057,2:00.059,38.138,2:38.197,5.498,2:43.695,29.375,3:13.070,19.675,3:32.745,7.046,3:39.791,41.387,4:21.178,19.954,4:41.132,18.329,4:59.461,12.295,5:11.756,6.562,5:18.318,3.831,5:22.149,
74,2,20,5:30.585,0,,37.384,0,1:44.795,0,3:08.406,0,148.4,1:37:29.970,15:47:29.970,0:37.384,1:44.795,3:08.406,283.9,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.384,104.795,188.406,9.619,9.619,11.054,20.673,16.711,37.384,37.589,1:14.973,5.542,1:20.515,29.226,1:49.741,32.438,2:22.179,10.737,2:32.916,1:46.113,4:19.029,30.576,4:49.605,18.418,5:08.023,12.138,5:20.161,6.572,5:26.733,3.852,5:30.585,
74,2,21,3:58.449,0,,37.347,0,1:31.936,0,1:49.166,0,205.7,1:41:28.419,15:51:28.419,0:37.347,1:31.936,1:49.166,282.4,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.347,91.936,109.166,9.635,9.635,11.086,20.721,16.626,37.347,37.729,1:15.076,5.537,1:20.613,29.212,1:49.825,19.458,2:09.283,6.932,2:16.215,41.411,2:57.626,19.925,3:17.551,18.207,3:35.758,12.381,3:48.139,6.479,3:54.618,3.831,3:58.449,
74,2,22,3:57.307,0,,37.207,0,1:31.686,1,1:48.414,1,206.7,1:45:25.726,15:55:25.726,0:37.207,1:31.686,1:48.414,283.9,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.207,91.686,108.414,9.616,9.616,11.016,20.632,16.575,37.207,37.646,1:14.853,5.508,1:20.361,29.053,1:49.414,19.479,2:08.893,6.869,2:15.762,41.099,2:56.861,19.757,3:16.618,18.225,3:34.843,12.176,3:47.019,6.465,3:53.484,3.823,3:57.307,
74,2,23,3:58.909,0,,37.351,0,1:32.034,0,1:49.524,0,205.3,1:49:24.635,15:59:24.635,0:37.351,1:32.034,1:49.524,271.1,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.351,92.034,109.524,9.556,9.556,11.156,20.712,16.639,37.351,37.749,1:15.100,5.520,1:20.620,29.114,1:49.734,19.651,2:09.385,6.826,2:16.211,42.027,2:58.238,19.883,3:18.121,18.356,3:36.477,12.107,3:48.584,6.470,3:55.054,3.855,3:58.909,
74,2,24,3:58.979,0,,37.241,0,1:32.776,0,1:48.962,0,205.3,1:53:23.614,16:03:23.614,0:37.241,1:32.776,1:48.962,267.8,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.241,92.776,108.962,9.571,9.571,11.115,20.686,16.555,37.241,37.916,1:15.157,5.535,1:20.692,29.561,1:50.253,19.764,2:10.017,6.885,2:16.902,41.490,2:58.392,19.919,3:18.311,18.229,3:36.540,12.097,3:48.637,6.471,3:55.108,3.871,3:58.979,
74,2,25,3:59.245,0,,37.554,0,1:33.193,0,1:48.498,0,205.0,1:57:22.859,16:07:22.859,0:37.554,1:33.193,1:48.498,269.8,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.554,93.193,108.498,9.608,9.608,11.253,20.861,16.693,37.554,38.503,1:16.057,5.581,1:21.638,29.536,1:51.174,19.573,2:10.747,6.871,2:17.618,41.112,2:58.730,19.796,3:18.526,18.211,3:36.737,12.121,3:48.858,6.602,3:55.460,3.785,3:59.245,
74,2,26,3:58.093,0,,37.128,1,1:31.773,0,1:49.192,0,206.0,2:01:20.952,16:11:20.952,0:37.128,1:31.773,1:49.192,283.1,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.128,91.773,109.192,9.600,9.600,10.997,20.597,16.531,37.128,37.486,1:14.614,5.524,1:20.138,29.233,1:49.371,19.530,2:08.901,6.809,2:15.710,41.182,2:56.892,19.710,3:16.602,18.627,3:35.229,12.295,3:47.524,6.664,3:54.188,3.905,3:58.093,
74,2,27,4:04.380,0,B,37.418,0,1:32.351,0,1:54.611,0,200.7,2:05:25.332,16:15:25.332,0:37.418,1:32.351,1:54.611,283.1,Lorenzo Patrese,,LMGT3,,Kessel Racing,Ferrari,GF,37.418,92.351,114.611,9.543,9.543,11.157,20.700,16.718,37.418,37.894,1:15.312,5.581,1:20.893,29.376,1:50.269,19.500,2:09.769,6.888,2:16.657,41.323,2:57.980,19.715,3:17.695,18.245,3:35.940,12.061,3:48.001,,,,4:04.380,
74,3,28,7:09.209,0,,3:45.604,0,1:31.995,0,1:51.610,0,114.3,2:12:34.541,16:22:34.541,3:45.604,1:31.995,1:51.610,284.6,Dennis Marschall,0:03:19.577,LMGT3,,Kessel Racing,Ferrari,GF,225.604,91.995,111.610,3:16.481,3:16.481,12.162,3:28.643,16.961,3:45.604,37.797,4:23.401,5.521,4:28.922,29.213,4:58.135,19.464,5:17.599,6.913,5:24.512,41.763,6:06.275,19.814,6:26.089,18.550,6:44.639,13.729,6:58.368,6.978,7:05.346,3.863,7:09.209,
74,3,29,3:59.947,0,,37.846,0,1:32.175,0,1:49.926,0,204.4,2:16:34.488,16:26:34.488,0:37.846,1:32.175,1:49.926,283.9,Dennis Marschall,,LMGT3,,Kessel Racing,Ferrari,GF,37.846,92.175,109.926,9.584,9.584,11.430,21.014,16.832,37.846,37.678,1:15.524,5.625,1:21.149,29.281,1:50.430,19.591,2:10.021,6.849,2:16.870,41.414,2:58.284,19.834,3:18.118,18.732,3:36.850,12.490,3:49.340,6.732,3:56.072,3.875,3:59.947,
